10.4828 	INFO 	Loaded monitor calibration from ['2025_02_04 15:13']
10.8877 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x7c5a8160fbb0>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x7c5a8160fb50>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([1., 1., 1.]), colorSpace='rgb', depthBits=8, fullscr=True, gamma=None, gammaErrorPolicy='raise', infoMsg=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x7c5a816d5720>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, title='PsychoPy', units='pix', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
10.8878 	EXP 	window1: backgroundImage = ''
10.8878 	EXP 	window1: backgroundFit = 'none'
10.9512 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
10.9512 	EXP 	window1: recordFrameIntervals = False
11.1139 	EXP 	window1: recordFrameIntervals = True
11.3070 	EXP 	Screen (0) actual frame rate measured at 56.97Hz
11.3071 	EXP 	window1: recordFrameIntervals = False
12.5529 	INFO 	keyboard.Keyboard is using iohub backend.
12.5530 	INFO 	keyboard.Keyboard is using iohub backend.
12.5530 	INFO 	keyboard.Keyboard is using iohub backend.
12.5530 	INFO 	keyboard.Keyboard is using iohub backend.
12.5531 	INFO 	keyboard.Keyboard is using iohub backend.
12.5531 	INFO 	keyboard.Keyboard is using iohub backend.
12.5532 	INFO 	keyboard.Keyboard is using iohub backend.
12.5532 	INFO 	keyboard.Keyboard is using iohub backend.
12.5533 	INFO 	keyboard.Keyboard is using iohub backend.
12.5533 	INFO 	keyboard.Keyboard is using iohub backend.
12.5533 	EXP 	comp: status = STARTED
