thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014602422714233398,0.03459310531616211,0.03459310531616211,0.03459310531616211,0.014409065246582031,9.476272106170654,1,[9.43913459777832],[9.439156293869019],0,,,[-86.0],[-495.0],[1],[0],[0],[9.46107816696167],['agree_button'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,1,2025-02-25_15h07.57.762,comp,2024.2.4,59.62798473725214,2025-02-25 15h08.07.977453 -0500,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.476895570755005,9.476963520050049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,1,2025-02-25_15h07.57.762,comp,2024.2.4,59.62798473725214,2025-02-25 15h08.07.977453 -0500,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.477007627487183,9.495256185531616,11.486114501953125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,1,2025-02-25_15h07.57.762,comp,2024.2.4,59.62798473725214,2025-02-25 15h08.07.977453 -0500,
0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,11.502904415130615,,,,,,,,,,,,,,,,,,,,,,,,,,11.48701786994934,11.502904415130615,11.502904415130615,12.987090349197388,15.890912294387817,space,2.8860230445861816,None,15.89105772972107,15.906487226486206,15.906487226486206,17.388203382492065,25.394233226776123,space,7.997390508651733,None,25.3944194316864,25.425068378448486,25.425068378448486,25.425068378448486,25.425068378448486,25.425068378448486,25.425068378448486,25.425068378448486,25.425068378448486,25.425068378448486,26.90136432647705,32.315523624420166,space,5.403630018234253,None,32.31568193435669,32.33306837081909,32.33306837081909,32.33306837081909,33.82924270629883,39.46513843536377,space,5.619748592376709,None,39.46529221534729,39.48085808753967,39.48085808753967,40.9811372756958,41.76679468154907,space,0.7802493572235107,None,41.76698899269104,41.78125071525574,41.78125071525574,43.11712431907654,space,1.3317534923553467,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,1,2025-02-25_15h07.57.762,comp,2024.2.4,59.62798473725214,2025-02-25 15h08.07.977453 -0500,
0,0,0,critical,dhw,20.0,1.0,lower,78.0,78.0,133.0,57.0,57.0,133.0,2,5.457253694534302,None,,,,,0,0,0,0,0,0,0,54,43.191943883895874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,1.0,1.1,-644,278,-480,290,-289,253,43.17495393753052,43.17500400543213,43.17668628692627,43.191943883895874,43.34131741523743,43.34131741523743,43.34131741523743,43.34131741523743,43.34131741523743,43.34131741523743,43.34131741523743,48.652719020843506,2,5.457253694534302,None,,,,,,,,,,,,,,,,,,117,1,2025-02-25_15h07.57.762,comp,2024.2.4,59.62798473725214,2025-02-25 15h08.07.977453 -0500,
1,1,0,critical,whd,20.0,1.0,upper,125.0,200.0,200.0,125.0,141.0,141.0,1,2.836815118789673,None,,,,,0,0,0,0,0,1,1,91,48.668861389160156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,1.0,1.2,-258,-14,0,10,229,20,48.65421223640442,48.65428853034973,48.65760326385498,48.668861389160156,48.817418336868286,48.817418336868286,48.817418336868286,48.817418336868286,48.817418336868286,48.817418336868286,48.817418336868286,51.522520303726196,1,2.836815118789673,None,,,,,,,,,,,,,,,,,,117,1,2025-02-25_15h07.57.762,comp,2024.2.4,59.62798473725214,2025-02-25 15h08.07.977453 -0500,
2,2,0,critical,hdw,20.0,4.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,1,12.394616842269897,None,,,,,0,0,0,0,0,2,2,118,51.54308247566223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,4.0,4.2,-164,-11,0,-256,202,18,51.52417325973511,51.52430558204651,51.52760648727417,51.54308247566223,51.69408082962036,51.69408082962036,51.69408082962036,51.69408082962036,51.69408082962036,51.69408082962036,51.69408082962036,63.94593954086304,1,12.394616842269897,None,,,,,,,,,,,,,,,,,,117,1,2025-02-25_15h07.57.762,comp,2024.2.4,59.62798473725214,2025-02-25 15h08.07.977453 -0500,
3,3,0,critical,hdw,20.0,1.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,3,7.643164873123169,None,,,,,0,0,0,0,0,3,3,114,63.96590733528137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,1.0,1.1,-644,270,-480,268,-278,282,63.94743013381958,63.947508573532104,63.95027256011963,63.96590733528137,64.10646057128906,64.10646057128906,64.10646057128906,64.10646057128906,64.10646057128906,64.10646057128906,64.10646057128906,71.62378597259521,3,7.643164873123169,None,,,,,,,,,,,,,,,,,,117,1,2025-02-25_15h07.57.762,comp,2024.2.4,59.62798473725214,2025-02-25 15h08.07.977453 -0500,
4,4,0,critical,wdh,35.0,2.1,lower,57.0,133.0,70.0,70.0,133.0,57.0,1,5.549835681915283,None,,,,,0,0,0,0,0,4,4,32,71.6432957649231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,2.1,2.12,-198,-273,0,-269,160,287,71.62523055076599,71.62530755996704,71.62810111045837,71.6432957649231,71.78838753700256,71.78838753700256,71.78838753700256,71.78838753700256,71.78838753700256,71.78838753700256,71.78838753700256,77.19593453407288,1,5.549835681915283,None,,,,,,,,,,,,,,,,,,117,1,2025-02-25_15h07.57.762,comp,2024.2.4,59.62798473725214,2025-02-25 15h08.07.977453 -0500,
5,5,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,3.2800281047821045,None,,,,,0,0,0,0,0,5,5,193,77.21712350845337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.39960767850192,149.39960767850192,63.25204098259922,139.68805900441993,66.9097793100662,148.22813524545694,3.0,3.1,-241,288,0,-8,240,-273,77.19796299934387,77.19804906845093,77.20125770568848,77.21712350845337,77.36045265197754,77.36045265197754,77.36045265197754,77.36045265197754,77.36045265197754,77.36045265197754,77.36045265197754,80.49972152709961,1,3.2800281047821045,None,,,,,,,,,,,,,,,,,,117,1,2025-02-25_15h07.57.762,comp,2024.2.4,59.62798473725214,2025-02-25 15h08.07.977453 -0500,
