thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014756202697753906,0.037386178970336914,0.037386178970336914,0.037386178970336914,0.014556407928466797,13.793629884719849,1,[13.753933906555176],[13.753955602645874],0,,,[-104.0],[-519.0],[1],[0],[0],[13.77834939956665],['agree_button'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,2,2025-02-24_11h01.26.355,comp,2024.2.4,56.445306927708415,2025-02-24 11h01.34.630589 -0500,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.794172763824463,13.794239044189453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,2,2025-02-24_11h01.26.355,comp,2024.2.4,56.445306927708415,2025-02-24 11h01.34.630589 -0500,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.794281005859375,13.811688899993896,15.79828667640686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,2,2025-02-24_11h01.26.355,comp,2024.2.4,56.445306927708415,2025-02-24 11h01.34.630589 -0500,
0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,15.816168308258057,,,,,,,,,,,,,,,,,,,,,,,,,,15.799279689788818,15.816168308258057,15.816168308258057,17.30792236328125,18.894397974014282,space,1.5817780494689941,None,18.894548416137695,18.911530256271362,18.911530256271362,20.408725023269653,25.463302850723267,space,5.049466371536255,None,25.46345543861389,25.491508960723877,25.491508960723877,25.491508960723877,25.491508960723877,25.491508960723877,25.491508960723877,25.491508960723877,25.491508960723877,25.491508960723877,26.963230848312378,29.470422744750977,space,2.486272096633911,None,29.470580339431763,29.492001056671143,29.492001056671143,29.492001056671143,30.977837085723877,33.96563506126404,space,2.9769484996795654,None,33.965789794921875,33.98174238204956,33.98174238204956,35.46499443054199,36.967368841171265,space,1.4886736869812012,None,36.96756553649902,36.9819118976593,36.9819118976593,38.03361248970032,space,1.0441055297851562,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,2,2025-02-24_11h01.26.355,comp,2024.2.4,56.445306927708415,2025-02-24 11h01.34.630589 -0500,
0,0,0,critical,whd,35.0,2.1,upper,125.0,200.0,200.0,125.0,127.0,127.0,1,5.7010297775268555,None,,,,,0,0,0,0,0,0,0,37,38.109503746032715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,2.1,2.12,-258,-258,0,-280,222,275,38.09308862686157,38.09311580657959,38.094061613082886,38.109503746032715,38.25883674621582,38.25883674621582,38.25883674621582,38.25883674621582,38.25883674621582,38.25883674621582,38.25883674621582,43.8196063041687,1,5.7010297775268555,None,,,,,,,,,,,,,,,,,,91,2,2025-02-24_11h01.26.355,comp,2024.2.4,56.445306927708415,2025-02-24 11h01.34.630589 -0500,
1,1,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,4.526042938232422,None,,,,,0,0,0,0,0,1,1,178,43.835476875305176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.51286470773154,97.36843544240095,82.86874861609553,89.01150171631082,134.74294818799163,134.74294818799163,2.2,2.21,-189,-259,0,268,208,287,43.82124042510986,43.82129168510437,43.824479818344116,43.835476875305176,43.98986577987671,43.98986577987671,43.98986577987671,43.98986577987671,43.98986577987671,43.98986577987671,43.98986577987671,48.36464190483093,3,4.526042938232422,None,,,,,,,,,,,,,,,,,,91,2,2025-02-24_11h01.26.355,comp,2024.2.4,56.445306927708415,2025-02-24 11h01.34.630589 -0500,
2,2,0,critical,dhw,20.0,3.0,lower,78.0,78.0,133.0,57.0,57.0,133.0,3,9.971713066101074,None,,,,,0,0,0,0,0,2,2,56,48.382102966308594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,3.0,3.1,-164,256,0,-12,191,-263,48.36611533164978,48.366190910339355,48.36895728111267,48.382102966308594,48.52612495422363,48.52612495422363,48.52612495422363,48.52612495422363,48.52612495422363,48.52612495422363,48.52612495422363,58.3727765083313,3,9.971713066101074,None,,,,,,,,,,,,,,,,,,91,2,2025-02-24_11h01.26.355,comp,2024.2.4,56.445306927708415,2025-02-24 11h01.34.630589 -0500,
3,3,0,critical,wdh,35.0,3.0,upper,125.0,200.0,127.0,127.0,200.0,125.0,1,4.571752309799194,None,,,,,0,0,0,0,0,3,3,75,58.398473262786865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,3.0,3.1,-260,286,0,0,222,-289,58.374372482299805,58.3744478225708,58.377894163131714,58.398473262786865,58.52833008766174,58.52833008766174,58.52833008766174,58.52833008766174,58.52833008766174,58.52833008766174,58.52833008766174,62.97484350204468,1,4.571752309799194,None,,,,,,,,,,,,,,,,,,91,2,2025-02-24_11h01.26.355,comp,2024.2.4,56.445306927708415,2025-02-24 11h01.34.630589 -0500,
4,4,0,critical,hdw,20.0,3.0,upper,200.0,125.0,141.0,141.0,125.0,200.0,3,3.482917308807373,None,,,,,0,0,0,0,0,4,4,117,62.99053072929382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,3.0,3.1,-229,267,0,5,266,-289,62.976317167282104,62.976391077041626,62.979705572128296,62.99053072929382,63.14107966423035,63.14107966423035,63.14107966423035,63.14107966423035,63.14107966423035,63.14107966423035,63.14107966423035,66.47581696510315,3,3.482917308807373,None,,,,,,,,,,,,,,,,,,91,2,2025-02-24_11h01.26.355,comp,2024.2.4,56.445306927708415,2025-02-24 11h01.34.630589 -0500,
5,5,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,3.206934690475464,None,,,,,0,0,0,0,0,5,5,169,66.49174952507019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.65895188456963,121.15353789497449,187.60557179245257,158.9599473824107,179.2721827972079,166.7898495019221,3.0,3.1,-236,260,0,15,259,-255,66.4774911403656,66.47756576538086,66.4809422492981,66.49174952507019,66.64667510986328,66.64667510986328,66.64667510986328,66.64667510986328,66.64667510986328,66.64667510986328,66.64667510986328,69.71565246582031,3,3.206934690475464,None,,,,,,,,,,,,,,,,,,91,2,2025-02-24_11h01.26.355,comp,2024.2.4,56.445306927708415,2025-02-24 11h01.34.630589 -0500,
