thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
6,6,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,2.5505435466766357,None,,,,,0,0,0,0,0,6,6,180,48.026514530181885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.353872219936896,100.99935891122652,106.36235354436849,106.36235354436849,82.19346140155417,79.82578570666415,2.1,2.11,-200,261,0,284,189,-257,48.01084041595459,48.01091456413269,48.013888120651245,48.026514530181885,48.16739583015442,48.16739583015442,48.16739583015442,48.16739583015442,48.16739583015442,48.16739583015442,48.16739583015442,50.58319044113159,2,2.5505435466766357,None,,,,,,,,,,,,,,,,,,119,2,2025-02-25_16h33.13.214,comp,2024.2.4,53.6525475437894,2025-02-25 16h34.12.934828 -0500,
7,7,0,critical,wdh,20.0,1.0,upper,125.0,200.0,141.0,141.0,200.0,125.0,1,1.5434770584106445,None,,,,,0,0,0,0,0,7,7,79,50.600188970565796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,1.0,1.3,214,-286,480,-253,709,-278,50.58482599258423,50.58491110801697,50.58837819099426,50.600188970565796,50.73799133300781,50.73799133300781,50.73799133300781,50.73799133300781,50.73799133300781,50.73799133300781,50.73799133300781,52.1533579826355,1,1.5434770584106445,None,,,,,,,,,,,,,,,,,,119,2,2025-02-25_16h33.13.214,comp,2024.2.4,53.6525475437894,2025-02-25 16h34.12.934828 -0500,
8,8,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,3.965284824371338,None,,,,,0,0,0,0,0,8,8,178,52.16961097717285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.989210654686104,60.989210654686104,58.46353227659726,59.631175063566744,58.163906431416414,58.53086947955205,4.0,4.1,-156,-256,0,10,155,-263,52.155200242996216,52.15527701377869,52.15842795372009,52.16961097717285,52.314040422439575,52.314040422439575,52.314040422439575,52.314040422439575,52.314040422439575,52.314040422439575,52.314040422439575,56.15200662612915,2,3.965284824371338,None,,,,,,,,,,,,,,,,,,119,2,2025-02-25_16h33.13.214,comp,2024.2.4,53.6525475437894,2025-02-25 16h34.12.934828 -0500,
9,9,0,critical,hdw,20.0,2.1,upper,200.0,125.0,141.0,141.0,125.0,200.0,1,None,None,,,,,0,0,0,0,0,9,9,23,56.172290086746216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,2.1,2.11,-229,272,0,286,266,-283,56.1536705493927,56.1537446975708,56.15703773498535,56.172290086746216,56.32004928588867,56.32004928588867,56.32004928588867,56.32004928588867,56.32004928588867,56.32004928588867,56.32004928588867,56.321685552597046,1,None,None,,,,,,,,,,,,,,,,,,119,2,2025-02-25_16h33.13.214,comp,2024.2.4,53.6525475437894,2025-02-25 16h34.12.934828 -0500,
10,10,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,3.19002366065979,None,,,,,0,0,0,0,0,10,10,171,56.337722063064575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.8874434947385,70.89779119538056,74.43255985380479,74.43255985380479,64.62884085495043,67.1763474863826,1.0,1.2,-169,14,0,-10,167,14,56.323686599731445,56.32379674911499,56.327165603637695,56.337722063064575,56.483145236968994,56.483145236968994,56.483145236968994,56.483145236968994,56.483145236968994,56.483145236968994,56.483145236968994,59.535789489746094,2,3.19002366065979,None,,,,,,,,,,,,,,,,,,119,2,2025-02-25_16h33.13.214,comp,2024.2.4,53.6525475437894,2025-02-25 16h34.12.934828 -0500,
11,11,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.398397445678711,None,,,,,0,0,0,0,0,11,11,182,59.552555561065674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.65343743139303,85.9437843053934,156.75429753400329,156.75429753400329,81.46461757894838,133.9392724781695,4.0,4.2,-217,-18,0,-271,241,13,59.537599086761475,59.537677526474,59.54096722602844,59.552555561065674,59.70294499397278,59.70294499397278,59.70294499397278,59.70294499397278,59.70294499397278,59.70294499397278,59.70294499397278,60.95406651496887,2,1.398397445678711,None,,,,,,,,,,,,,,,,,,119,2,2025-02-25_16h33.13.214,comp,2024.2.4,53.6525475437894,2025-02-25 16h34.12.934828 -0500,
12,12,0,critical,whd,20.0,2.1,upper,125.0,200.0,200.0,125.0,141.0,141.0,1,1.8704440593719482,None,,,,,0,0,0,0,0,12,12,39,60.96892476081848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,2.1,2.12,-258,-269,0,-278,229,258,60.95566725730896,60.955750703811646,60.959328413009644,60.96892476081848,61.11261463165283,61.11261463165283,61.11261463165283,61.11261463165283,61.11261463165283,61.11261463165283,61.11261463165283,62.84320020675659,1,1.8704440593719482,None,,,,,,,,,,,,,,,,,,119,2,2025-02-25_16h33.13.214,comp,2024.2.4,53.6525475437894,2025-02-25 16h34.12.934828 -0500,
13,13,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.1954624652862549,None,,,,,0,0,0,0,0,13,13,205,62.85950970649719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.2415421619396,62.905118949908086,179.9012564848575,179.9012564848575,156.05525119809857,134.8152227339499,2.2,2.21,-217,-281,0,273,253,285,62.84510254859924,62.84518122673035,62.8481023311615,62.85950970649719,63.006494760513306,63.006494760513306,63.006494760513306,63.006494760513306,63.006494760513306,63.006494760513306,63.006494760513306,64.07163596153259,2,1.1954624652862549,None,,,,,,,,,,,,,,,,,,119,2,2025-02-25_16h33.13.214,comp,2024.2.4,53.6525475437894,2025-02-25 16h34.12.934828 -0500,
14,14,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.5763750076293945,None,,,,,0,0,0,0,0,14,14,167,64.0875837802887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.21828795132632,100.5188136158756,69.75538107861675,95.36303735704394,115.08836093996558,61.52845411462649,1.0,1.3,286,-256,480,-254,654,-266,64.0734293460846,64.07351016998291,64.07713723182678,64.0875837802887,64.23972630500793,64.23972630500793,64.23972630500793,64.23972630500793,64.23972630500793,64.23972630500793,64.23972630500793,65.6731367111206,1,1.5763750076293945,None,,,,,,,,,,,,,,,,,,119,2,2025-02-25_16h33.13.214,comp,2024.2.4,53.6525475437894,2025-02-25 16h34.12.934828 -0500,
15,15,0,critical,hdw,20.0,4.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,2,2.4347283840179443,None,,,,,0,0,0,0,0,15,15,118,65.69305467605591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,4.0,4.2,-164,-7,0,-274,202,17,65.67542505264282,65.67554974555969,65.6808352470398,65.69305467605591,65.83998942375183,65.83998942375183,65.83998942375183,65.83998942375183,65.83998942375183,65.83998942375183,65.83998942375183,68.14664793014526,2,2.4347283840179443,None,,,,,,,,,,,,,,,,,,119,2,2025-02-25_16h33.13.214,comp,2024.2.4,53.6525475437894,2025-02-25 16h34.12.934828 -0500,
16,16,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.3311474323272705,None,,,,,0,0,0,0,0,16,16,158,68.16379904747009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.00225815378244,99.99319669760024,142.0859984900385,189.5946986054268,198.446709053174,186.9670199728636,2.2,2.22,-241,272,0,-250,284,-275,68.14831781387329,68.14839386940002,68.15135836601257,68.16379904747009,68.30737590789795,68.30737590789795,68.30737590789795,68.30737590789795,68.30737590789795,68.30737590789795,68.30737590789795,69.51001024246216,3,1.3311474323272705,None,,,,,,,,,,,,,,,,,,119,2,2025-02-25_16h33.13.214,comp,2024.2.4,53.6525475437894,2025-02-25 16h34.12.934828 -0500,
17,17,0,critical,dhw,20.0,3.0,upper,141.0,141.0,200.0,125.0,125.0,200.0,3,1.976712703704834,None,,,,,0,0,0,0,0,17,17,57,69.52639698982239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,3.0,3.1,-229,257,0,-9,258,-264,69.51156973838806,69.511647939682,69.5151789188385,69.52639698982239,69.67333889007568,69.67333889007568,69.67333889007568,69.67333889007568,69.67333889007568,69.67333889007568,69.67333889007568,71.50628161430359,3,1.976712703704834,None,,,,,,,,,,,,,,,,,,119,2,2025-02-25_16h33.13.214,comp,2024.2.4,53.6525475437894,2025-02-25 16h34.12.934828 -0500,
18,18,0,critical,wdh,35.0,3.0,upper,125.0,200.0,127.0,127.0,200.0,125.0,1,1.2208783626556396,None,,,,,0,0,0,0,0,18,18,75,71.52221298217773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,3.0,3.2,-260,-255,0,-17,222,282,71.50793218612671,71.50806379318237,71.5114951133728,71.52221298217773,71.67406272888184,71.67406272888184,71.67406272888184,71.67406272888184,71.67406272888184,71.67406272888184,71.67406272888184,72.76247000694275,1,1.2208783626556396,None,,,,,,,,,,,,,,,,,,119,2,2025-02-25_16h33.13.214,comp,2024.2.4,53.6525475437894,2025-02-25 16h34.12.934828 -0500,
19,19,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.6428697109222412,None,,,,,0,0,0,0,0,19,19,147,72.78048396110535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.67553994123764,116.21584765098525,134.36571249972823,124.19294858247376,89.15094654786876,87.02652127573607,1.0,1.3,264,-277,480,-256,682,-259,72.76433730125427,72.7644407749176,72.76771712303162,72.78048396110535,72.92858171463013,72.92858171463013,72.92858171463013,72.92858171463013,72.92858171463013,72.92858171463013,72.92858171463013,74.44480681419373,1,1.6428697109222412,None,,,,,,,,,,,,,,,,,,119,2,2025-02-25_16h33.13.214,comp,2024.2.4,53.6525475437894,2025-02-25 16h34.12.934828 -0500,
20,20,0,critical,dhw,35.0,2.1,upper,127.0,127.0,200.0,125.0,125.0,200.0,3,1.2642953395843506,None,,,,,0,0,0,0,0,20,20,25,74.46270275115967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,2.1,2.11,-222,260,0,283,258,-257,74.44665265083313,74.44677829742432,74.44997215270996,74.46270275115967,74.60815501213074,74.60815501213074,74.60815501213074,74.60815501213074,74.60815501213074,74.60815501213074,74.60815501213074,75.74500060081482,3,1.2642953395843506,None,,,,,,,,,,,,,,,,,,119,2,2025-02-25_16h33.13.214,comp,2024.2.4,53.6525475437894,2025-02-25 16h34.12.934828 -0500,
21,21,0,catch,None,None,None,None,None,None,None,None,None,None,2,0.9979734420776367,None,,,,,0,0,0,0,0,21,21,120,75.76136589050293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,99,163,162,125,65,1.0,1.3,254,-278,480,-286,690,-260,75.74712777137756,75.74720168113708,75.75097870826721,75.76136589050293,75.91465139389038,75.91465139389038,75.91465139389038,75.91465139389038,75.91465139389038,75.91465139389038,75.91465139389038,76.76229453086853,2,0.9979734420776367,None,,,,,,,,,,,,,,,,,,119,2,2025-02-25_16h33.13.214,comp,2024.2.4,53.6525475437894,2025-02-25 16h34.12.934828 -0500,
22,22,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.217987060546875,None,,,,,0,0,0,0,0,22,22,153,76.78121399879456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.58016014979313,120.50833871430532,113.75670943888986,107.26114439434431,163.39366930034237,120.09832118430424,1.0,1.3,270,-277,480,-259,690,-273,76.76417398452759,76.76428532600403,76.7676453590393,76.78121399879456,76.92849135398865,76.92849135398865,76.92849135398865,76.92849135398865,76.92849135398865,76.92849135398865,76.92849135398865,78.00842547416687,3,1.217987060546875,None,,,,,,,,,,,,,,,,,,119,2,2025-02-25_16h33.13.214,comp,2024.2.4,53.6525475437894,2025-02-25 16h34.12.934828 -0500,
23,23,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,0.9984099864959717,None,,,,,0,0,0,0,0,23,23,162,78.02506756782532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.87319370347478,150.50249415361858,70.62861660486065,116.75738677302857,97.3165972423514,62.167096680655334,2.1,2.12,-230,-256,0,-256,185,273,78.01008462905884,78.01016044616699,78.01354098320007,78.02506756782532,78.17480516433716,78.17480516433716,78.17480516433716,78.17480516433716,78.17480516433716,78.17480516433716,78.17480516433716,79.02892971038818,1,0.9984099864959717,None,,,,,,,,,,,,,,,,,,119,2,2025-02-25_16h33.13.214,comp,2024.2.4,53.6525475437894,2025-02-25 16h34.12.934828 -0500,
