12.8614 	INFO 	Loaded monitor calibration from ['2025_02_07 13:49']
13.2626 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x7d2ae4cffd30>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x7d2ae4cffcd0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([1., 1., 1.]), colorSpace='rgb', depthBits=8, fullscr=True, gamma=None, gammaErrorPolicy='raise', infoMsg=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x7d2ae48c58a0>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, title='PsychoPy', units='pix', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
13.2627 	EXP 	window1: backgroundImage = ''
13.2627 	EXP 	window1: backgroundFit = 'none'
13.3261 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
13.3261 	EXP 	window1: recordFrameIntervals = False
13.4885 	EXP 	window1: recordFrameIntervals = True
13.6869 	WARNING 	t of last frame was 22.34ms (=1/44)
13.7073 	WARNING 	t of last frame was 20.45ms (=1/48)
13.7840 	WARNING 	t of last frame was 21.93ms (=1/45)
13.8043 	WARNING 	t of last frame was 20.30ms (=1/49)
13.8272 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
15.4052 	WARNING 	Couldn't measure a consistent frame rate!
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?

16.6503 	INFO 	keyboard.Keyboard is using iohub backend.
16.6503 	INFO 	keyboard.Keyboard is using iohub backend.
16.6504 	INFO 	keyboard.Keyboard is using iohub backend.
16.6504 	INFO 	keyboard.Keyboard is using iohub backend.
16.6505 	INFO 	keyboard.Keyboard is using iohub backend.
16.6505 	INFO 	keyboard.Keyboard is using iohub backend.
16.6506 	INFO 	keyboard.Keyboard is using iohub backend.
16.6506 	INFO 	keyboard.Keyboard is using iohub backend.
16.6506 	INFO 	keyboard.Keyboard is using iohub backend.
16.6507 	INFO 	keyboard.Keyboard is using iohub backend.
16.6507 	EXP 	comp: status = STARTED
16.7500 	EXP 	Created consent_img = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'bottom'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, image='consent.png', interpolate=True, mask=None, maskParams=None, name='consent_img', opacity=1, ori=0.0, pos=array([   0., -475.]), size=array([ 825., 1000.]), texRes=128.0, units='pix', win=Window(...))
16.7959 	EXP 	Created welcome_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=35.0, italic=False, languageStyle='LTR', name='welcome_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Welcome to the experiment!', units='pix', win=Window(...), wrapWidth=500)
16.8074 	EXP 	Created instructions_1_text_1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=30.0, italic=False, languageStyle='LTR', name='instructions_1_text_1', opacity=1, ori=0.0, pos=array([  0., 300.]), rgb=UNKNOWN, text=str(...), units='pix', win=Window(...), wrapWidth=500)
