10.2411 	INFO 	Loaded monitor calibration from ['2024_11_21 16:41']
10.8507 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x75a241c26950>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x75a241c268f0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([1., 1., 1.]), colorSpace='rgb', depthBits=8, fullscr=True, gamma=None, gammaErrorPolicy='raise', infoMsg=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x75a241ce84c0>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, title='PsychoPy', units='pix', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
10.8508 	EXP 	window1: backgroundImage = ''
10.8508 	EXP 	window1: backgroundFit = 'none'
10.9600 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
10.9601 	EXP 	window1: recordFrameIntervals = False
11.1407 	EXP 	window1: recordFrameIntervals = True
11.3141 	EXP 	Screen (0) actual frame rate measured at 64.12Hz
11.3142 	EXP 	window1: recordFrameIntervals = False
13.3913 	INFO 	keyboard.Keyboard is using iohub backend.
13.3914 	INFO 	keyboard.Keyboard is using iohub backend.
13.3915 	INFO 	keyboard.Keyboard is using iohub backend.
13.3915 	INFO 	keyboard.Keyboard is using iohub backend.
13.3916 	INFO 	keyboard.Keyboard is using iohub backend.
13.3917 	INFO 	keyboard.Keyboard is using iohub backend.
13.3918 	INFO 	keyboard.Keyboard is using iohub backend.
13.3918 	INFO 	keyboard.Keyboard is using iohub backend.
13.3919 	INFO 	keyboard.Keyboard is using iohub backend.
13.3920 	INFO 	keyboard.Keyboard is using iohub backend.
13.3920 	EXP 	comp: status = STARTED
13.5208 	EXP 	Created consent_img = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'bottom'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, image='consent.png', interpolate=True, mask=None, maskParams=None, name='consent_img', opacity=1, ori=0.0, pos=array([   0., -475.]), size=array([ 825., 1000.]), texRes=128.0, units='pix', win=Window(...))
13.5918 	EXP 	Created welcome_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=35.0, italic=False, languageStyle='LTR', name='welcome_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Welcome to the experiment!', units='pix', win=Window(...), wrapWidth=500)
13.6126 	EXP 	Created instructions_1_text_1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=30.0, italic=False, languageStyle='LTR', name='instructions_1_text_1', opacity=1, ori=0.0, pos=array([  0., 300.]), rgb=UNKNOWN, text=str(...), units='pix', win=Window(...), wrapWidth=500)
