thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015743255615234375,0.03732657432556152,0.03732657432556152,0.03732657432556152,0.015532493591308594,21.65574550628662,1,[21.61572265625],[21.61574625968933],0,,,[-68.0],[-513.0],[1],[0],[0],[21.639489889144897],['agree_button'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,1,2025-03-04_12h03.47.209,comp,2024.2.4,57.93685699446367,2025-03-04 12h06.00.591457 -0500,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.65635061264038,21.656463623046875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,1,2025-03-04_12h03.47.209,comp,2024.2.4,57.93685699446367,2025-03-04 12h06.00.591457 -0500,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.65655016899109,21.67133140563965,23.673826456069946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,1,2025-03-04_12h03.47.209,comp,2024.2.4,57.93685699446367,2025-03-04 12h06.00.591457 -0500,
0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,23.691218614578247,,,,,,,,,,,,,,,,,,,,,,,,,,23.67469882965088,23.691218614578247,23.691218614578247,25.168043613433838,28.153520107269287,space,2.9774789810180664,None,28.153674602508545,28.170472860336304,28.170472860336304,29.66926670074463,36.1377956867218,space,6.460560083389282,None,36.13794541358948,36.17037487030029,36.17037487030029,36.17037487030029,36.17037487030029,36.17037487030029,36.17037487030029,36.17037487030029,36.17037487030029,36.17037487030029,37.65369009971619,42.12447714805603,space,4.459199666976929,None,42.124640464782715,42.14595031738281,42.14595031738281,42.14595031738281,43.62231111526489,51.67585802078247,space,8.051278352737427,None,51.67602276802063,51.69210433959961,51.69210433959961,53.17300820350647,54.37837219238281,space,1.1880836486816406,None,54.378575563430786,54.39349842071533,54.39349842071533,55.74499273300171,space,1.3356106281280518,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,1,2025-03-04_12h03.47.209,comp,2024.2.4,57.93685699446367,2025-03-04 12h06.00.591457 -0500,
0,0,0,critical,hwd,20.0,2.1,upper,200.0,125.0,125.0,200.0,141.0,141.0,2,10.744946241378784,None,,,,,0,0,0,0,0,0,0,19,55.82431483268738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,2.1,2.11,-258,287,0,262,266,-260,55.80747389793396,55.80752873420715,55.808940172195435,55.82431483268738,55.966689109802246,55.966689109802246,55.966689109802246,55.966689109802246,55.966689109802246,55.966689109802246,55.966689109802246,66.58246278762817,2,10.744946241378784,None,,,,,,,,,,,,,,,,,,181,1,2025-03-04_12h03.47.209,comp,2024.2.4,57.93685699446367,2025-03-04 12h06.00.591457 -0500,
1,1,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.803748369216919,None,,,,,0,0,0,0,0,1,1,145,66.59717154502869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.40073011660161,130.37855701720804,62.65326382217793,145.9122259863178,59.18159508781667,155.56598745928028,3.0,3.2,-234,-264,0,-9,247,260,66.58417081832886,66.584237575531,66.5869562625885,66.59717154502869,66.73650217056274,66.73650217056274,66.73650217056274,66.73650217056274,66.73650217056274,66.73650217056274,66.73650217056274,68.41759848594666,1,1.803748369216919,None,,,,,,,,,,,,,,,,,,181,1,2025-03-04_12h03.47.209,comp,2024.2.4,57.93685699446367,2025-03-04 12h06.00.591457 -0500,
2,2,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,2.1991448402404785,None,,,,,0,0,0,0,0,2,2,150,68.4339644908905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.45346248864936,133.0596212513995,194.30634300791908,65.97250234685238,81.27832490497366,64.85163324771315,2.2,2.22,-196,269,0,-255,161,-278,68.41965532302856,68.41973495483398,68.42362570762634,68.4339644908905,68.58154249191284,68.58154249191284,68.58154249191284,68.58154249191284,68.58154249191284,68.58154249191284,68.58154249191284,70.63962197303772,1,2.1991448402404785,None,,,,,,,,,,,,,,,,,,181,1,2025-03-04_12h03.47.209,comp,2024.2.4,57.93685699446367,2025-03-04 12h06.00.591457 -0500,
3,3,0,critical,hdw,20.0,3.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,2,7.463987350463867,None,,,,,0,0,0,0,0,3,3,116,70.65746665000916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,3.0,3.1,-164,264,0,-8,202,-254,70.64110732078552,70.64118242263794,70.64408659934998,70.65746665000916,70.80058193206787,70.80058193206787,70.80058193206787,70.80058193206787,70.80058193206787,70.80058193206787,70.80058193206787,78.12398743629456,2,7.463987350463867,None,,,,,,,,,,,,,,,,,,181,1,2025-03-04_12h03.47.209,comp,2024.2.4,57.93685699446367,2025-03-04 12h06.00.591457 -0500,
4,4,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.9008958339691162,None,,,,,0,0,0,0,0,4,4,184,78.14044308662415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.084206576312496,111.0866007459272,138.19297951676901,138.19297951676901,66.28457129988726,107.12341323304904,2.1,2.12,-221,-271,0,-274,219,277,78.12574696540833,78.12585759162903,78.12874603271484,78.14044308662415,78.28365564346313,78.28365564346313,78.28365564346313,78.28365564346313,78.28365564346313,78.28365564346313,78.28365564346313,80.04487299919128,2,1.9008958339691162,None,,,,,,,,,,,,,,,,,,181,1,2025-03-04_12h03.47.209,comp,2024.2.4,57.93685699446367,2025-03-04 12h06.00.591457 -0500,
5,5,0,critical,dhw,20.0,3.0,lower,78.0,78.0,133.0,57.0,57.0,133.0,1,11.25808572769165,None,,,,,0,0,0,0,0,5,5,56,80.06307172775269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,3.0,3.1,-164,274,0,7,191,-264,80.04641318321228,80.04648756980896,80.04983401298523,80.06307172775269,80.20324921607971,80.20324921607971,80.20324921607971,80.20324921607971,80.20324921607971,80.20324921607971,80.20324921607971,91.32320928573608,1,11.25808572769165,None,,,,,,,,,,,,,,,,,,181,1,2025-03-04_12h03.47.209,comp,2024.2.4,57.93685699446367,2025-03-04 12h06.00.591457 -0500,
