thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014641284942626953,0.034538984298706055,0.034538984298706055,0.034538984298706055,0.014449119567871094,14.93099308013916,1,[14.894019365310669],[14.894038677215576],0,,,[-57.0],[-517.0],[1],[0],[0],[14.915786266326904],['agree_button'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,4,2025-02-27_13h27.26.993,comp,2024.2.4,55.09990567748004,2025-02-27 13h27.44.524215 -0500,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.931453704833984,14.93151307106018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,4,2025-02-27_13h27.26.993,comp,2024.2.4,55.09990567748004,2025-02-27 13h27.44.524215 -0500,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.931551218032837,14.946629762649536,16.93933391571045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,4,2025-02-27_13h27.26.993,comp,2024.2.4,55.09990567748004,2025-02-27 13h27.44.524215 -0500,
0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,16.95591402053833,,,,,,,,,,,,,,,,,,,,,,,,,,16.94024896621704,16.95591402053833,16.95591402053833,18.43819236755371,21.87571883201599,space,3.4279186725616455,None,21.875889778137207,21.892937421798706,21.892937421798706,23.39087200164795,43.22965621948242,space,19.826632022857666,None,43.229840993881226,43.259594440460205,43.259594440460205,43.259594440460205,43.259594440460205,43.259594440460205,43.259594440460205,43.259594440460205,43.259594440460205,43.259594440460205,44.732152700424194,47.57053327560425,space,2.8214845657348633,None,47.57069802284241,47.59305953979492,47.59305953979492,47.59305953979492,49.08294725418091,54.58559584617615,space,5.486583709716797,None,54.585787534713745,54.6006224155426,54.6006224155426,56.10324764251709,56.63407373428345,space,0.5142643451690674,None,56.63428974151611,56.64852476119995,56.64852476119995,57.52190136909485,space,0.8655693531036377,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,4,2025-02-27_13h27.26.993,comp,2024.2.4,55.09990567748004,2025-02-27 13h27.44.524215 -0500,
0,0,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,2.631413698196411,None,,,,,0,0,0,0,0,0,0,171,57.60318040847778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.42952927572324,88.88383000120682,125.17229511515343,92.97827155837854,161.82970254819213,161.82970254819213,1.0,1.1,-667,277,-480,285,-257,285,57.58602261543274,57.58607244491577,57.58785939216614,57.60318040847778,57.76190495491028,57.76190495491028,57.76190495491028,57.76190495491028,57.76190495491028,57.76190495491028,57.76190495491028,60.24215602874756,3,2.631413698196411,None,,,,,,,,,,,,,,,,,,147,4,2025-02-27_13h27.26.993,comp,2024.2.4,55.09990567748004,2025-02-27 13h27.44.524215 -0500,
1,1,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.751357078552246,None,,,,,0,0,0,0,0,1,1,201,60.25872492790222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.76887166871148,140.76887166871148,71.3110108864133,107.05517063488793,122.79320911572273,118.1719413726828,2.1,2.12,-220,-270,0,-256,209,254,60.243950843811035,60.24402856826782,60.24712800979614,60.25872492790222,60.40306901931763,60.40306901931763,60.40306901931763,60.40306901931763,60.40306901931763,60.40306901931763,60.40306901931763,62.027541637420654,1,1.751357078552246,None,,,,,,,,,,,,,,,,,,147,4,2025-02-27_13h27.26.993,comp,2024.2.4,55.09990567748004,2025-02-27 13h27.44.524215 -0500,
2,2,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.042431116104126,None,,,,,0,0,0,0,0,2,2,155,62.047104597091675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.84033063125564,70.6470390672624,114.33708966461961,94.72647926484426,95.57580532723537,162.2418101382338,2.1,2.11,-179,250,0,262,224,-286,62.02926802635193,62.02934193611145,62.03239560127258,62.047104597091675,62.18790030479431,62.18790030479431,62.18790030479431,62.18790030479431,62.18790030479431,62.18790030479431,62.18790030479431,63.104881286621094,3,1.042431116104126,None,,,,,,,,,,,,,,,,,,147,4,2025-02-27_13h27.26.993,comp,2024.2.4,55.09990567748004,2025-02-27 13h27.44.524215 -0500,
3,3,0,critical,hwd,35.0,2.1,lower,133.0,57.0,57.0,133.0,70.0,70.0,1,5.072727680206299,None,,,,,0,0,0,0,0,3,3,16,63.120973110198975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,2.1,2.11,-191,281,0,287,198,-288,63.106464862823486,63.10654354095459,63.1106972694397,63.120973110198975,63.26119589805603,63.26119589805603,63.26119589805603,63.26119589805603,63.26119589805603,63.26119589805603,63.26119589805603,68.20596122741699,1,5.072727680206299,None,,,,,,,,,,,,,,,,,,147,4,2025-02-27_13h27.26.993,comp,2024.2.4,55.09990567748004,2025-02-27 13h27.44.524215 -0500,
4,4,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,2.8269476890563965,None,,,,,0,0,0,0,0,4,4,157,68.22260761260986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.31756645397431,93.81633535019614,171.3512150805173,60.4625213478819,188.80718373602173,174.31483908300135,2.2,2.22,-173,266,0,-259,213,-254,68.20788478851318,68.20798325538635,68.21137881278992,68.22260761260986,68.37577795982361,68.37577795982361,68.37577795982361,68.37577795982361,68.37577795982361,68.37577795982361,68.37577795982361,71.06354761123657,3,2.8269476890563965,None,,,,,,,,,,,,,,,,,,147,4,2025-02-27_13h27.26.993,comp,2024.2.4,55.09990567748004,2025-02-27 13h27.44.524215 -0500,
5,5,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.1416049003601074,None,,,,,0,0,0,0,0,5,5,194,71.08416771888733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.62435851135189,112.09519739630396,180.30552498946372,180.30552498946372,134.8406509611334,65.66199817673485,3.0,3.2,-242,-257,0,8,219,263,71.06534218788147,71.06541800498962,71.06843996047974,71.08416771888733,71.22433972358704,71.22433972358704,71.22433972358704,71.22433972358704,71.22433972358704,71.22433972358704,71.22433972358704,72.2441656589508,2,1.1416049003601074,None,,,,,,,,,,,,,,,,,,147,4,2025-02-27_13h27.26.993,comp,2024.2.4,55.09990567748004,2025-02-27 13h27.44.524215 -0500,
