thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
6,6,0,critical,hdw,20.0,3.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,2,1.2997384071350098,None,,,,,0,0,0,0,0,6,6,116,56.97715091705322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,3.0,3.2,-164,-263,0,-16,202,290,56.961777448654175,56.96185517311096,56.965248823165894,56.97715091705322,57.11763620376587,57.11763620376587,57.11763620376587,57.11763620376587,57.11763620376587,57.11763620376587,57.11763620376587,58.27972602844238,2,1.2997384071350098,None,,,,,,,,,,,,,,,,,,48,1,2025-02-19_13h06.08.042,comp,2024.2.4,56.61765738135991,2025-02-19 13h09.29.236801 -0500,
7,7,0,critical,hwd,20.0,2.1,lower,133.0,57.0,57.0,133.0,78.0,78.0,2,2.548966884613037,None,,,,,0,0,0,0,0,7,7,42,58.29597759246826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,2.1,2.12,-191,-269,0,-271,202,253,58.28125596046448,58.281333684921265,58.285234689712524,58.29597759246826,58.44425320625305,58.44425320625305,58.44425320625305,58.44425320625305,58.44425320625305,58.44425320625305,58.44425320625305,60.86205434799194,2,2.548966884613037,None,,,,,,,,,,,,,,,,,,48,1,2025-02-19_13h06.08.042,comp,2024.2.4,56.61765738135991,2025-02-19 13h09.29.236801 -0500,
8,8,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.2280454635620117,None,,,,,0,0,0,0,0,8,8,188,60.88123631477356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.28478326496096,107.75381642552065,131.42538054259728,75.87482900337595,139.27335844372038,139.27335844372038,1.0,1.2,-188,-18,0,2,204,-14,60.863683462142944,60.86375975608826,60.86679768562317,60.88123631477356,61.02941417694092,61.02941417694092,61.02941417694092,61.02941417694092,61.02941417694092,61.02941417694092,61.02941417694092,62.11227536201477,3,1.2280454635620117,None,,,,,,,,,,,,,,,,,,48,1,2025-02-19_13h06.08.042,comp,2024.2.4,56.61765738135991,2025-02-19 13h09.29.236801 -0500,
9,9,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,3.1564736366271973,None,,,,,0,0,0,0,0,9,9,137,62.12840437889099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.42056388010673,134.23882156600723,167.3419727475217,124.07296714069712,197.40020253842127,75.01422870525766,4.0,4.1,-225,-281,0,-12,196,-278,62.113893270492554,62.11400103569031,62.11708903312683,62.12840437889099,62.28504180908203,62.28504180908203,62.28504180908203,62.28504180908203,62.28504180908203,62.28504180908203,62.28504180908203,65.29633688926697,2,3.1564736366271973,None,,,,,,,,,,,,,,,,,,48,1,2025-02-19_13h06.08.042,comp,2024.2.4,56.61765738135991,2025-02-19 13h09.29.236801 -0500,
10,10,0,critical,hwd,35.0,2.1,upper,200.0,125.0,125.0,200.0,127.0,127.0,1,1.788196325302124,None,,,,,0,0,0,0,0,10,10,17,65.31283736228943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,2.1,2.12,-258,-276,0,-264,260,281,65.2978765964508,65.2979884147644,65.30121898651123,65.31283736228943,65.47071838378906,65.47071838378906,65.47071838378906,65.47071838378906,65.47071838378906,65.47071838378906,65.47071838378906,67.114661693573,1,1.788196325302124,None,,,,,,,,,,,,,,,,,,48,1,2025-02-19_13h06.08.042,comp,2024.2.4,56.61765738135991,2025-02-19 13h09.29.236801 -0500,
11,11,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.3710699081420898,None,,,,,0,0,0,0,0,11,11,132,67.12995100021362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.53221953393975,163.53219093082706,70.55930802773855,58.33611431262214,144.89454861156503,191.57541495962707,3.0,3.1,-207,264,0,7,221,-266,67.1163341999054,67.11640882492065,67.11966156959534,67.12995100021362,67.27999544143677,67.27999544143677,67.27999544143677,67.27999544143677,67.27999544143677,67.27999544143677,67.27999544143677,68.51532864570618,3,1.3710699081420898,None,,,,,,,,,,,,,,,,,,48,1,2025-02-19_13h06.08.042,comp,2024.2.4,56.61765738135991,2025-02-19 13h09.29.236801 -0500,
12,12,0,critical,wdh,35.0,2.1,upper,125.0,200.0,127.0,127.0,200.0,125.0,1,4.034423351287842,None,,,,,0,0,0,0,0,12,12,33,68.53059554100037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,2.1,2.12,-260,-276,0,-263,222,282,68.5167887210846,68.51686477661133,68.52028799057007,68.53059554100037,68.6921706199646,68.6921706199646,68.6921706199646,68.6921706199646,68.6921706199646,68.6921706199646,68.6921706199646,72.57425498962402,1,4.034423351287842,None,,,,,,,,,,,,,,,,,,48,1,2025-02-19_13h06.08.042,comp,2024.2.4,56.61765738135991,2025-02-19 13h09.29.236801 -0500,
13,13,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.7572298049926758,None,,,,,0,0,0,0,0,13,13,192,72.5920798778534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.80848674825617,81.80848674825617,68.99948260483858,58.53603451370114,61.04940056631812,72.53250259974641,3.0,3.2,-166,-267,0,-2,162,267,72.57600402832031,72.57607960700989,72.57883977890015,72.5920798778534,72.73334860801697,72.73334860801697,72.73334860801697,72.73334860801697,72.73334860801697,72.73334860801697,72.73334860801697,74.36440682411194,1,1.7572298049926758,None,,,,,,,,,,,,,,,,,,48,1,2025-02-19_13h06.08.042,comp,2024.2.4,56.61765738135991,2025-02-19 13h09.29.236801 -0500,
14,14,0,critical,hwd,35.0,3.0,upper,200.0,125.0,125.0,200.0,127.0,127.0,1,2.036048173904419,None,,,,,0,0,0,0,0,14,14,99,74.385094165802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,3.0,3.2,-258,-265,0,9,260,262,74.36585259437561,74.36596155166626,74.36878776550293,74.385094165802,74.5317873954773,74.5317873954773,74.5317873954773,74.5317873954773,74.5317873954773,74.5317873954773,74.5317873954773,76.42381739616394,1,2.036048173904419,None,,,,,,,,,,,,,,,,,,48,1,2025-02-19_13h06.08.042,comp,2024.2.4,56.61765738135991,2025-02-19 13h09.29.236801 -0500,
15,15,0,critical,hdw,35.0,2.1,upper,200.0,125.0,127.0,127.0,125.0,200.0,3,1.2970764636993408,None,,,,,0,0,0,0,0,15,15,21,76.44388008117676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,2.1,2.11,-222,282,0,255,260,-266,76.42533755302429,76.4254150390625,76.42819952964783,76.44388008117676,76.58499646186829,76.58499646186829,76.58499646186829,76.58499646186829,76.58499646186829,76.58499646186829,76.58499646186829,77.75122165679932,3,1.2970764636993408,None,,,,,,,,,,,,,,,,,,48,1,2025-02-19_13h06.08.042,comp,2024.2.4,56.61765738135991,2025-02-19 13h09.29.236801 -0500,
16,16,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.1892178058624268,None,,,,,0,0,0,0,0,16,16,195,77.76773142814636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.5546398733989,129.5546398733989,91.9049762185046,117.83152955176439,68.00333035913246,108.61255460696631,3.0,3.2,-220,-286,0,7,209,259,77.75315165519714,77.75323438644409,77.75652742385864,77.76773142814636,77.91842436790466,77.91842436790466,77.91842436790466,77.91842436790466,77.91842436790466,77.91842436790466,77.91842436790466,78.97124886512756,1,1.1892178058624268,None,,,,,,,,,,,,,,,,,,48,1,2025-02-19_13h06.08.042,comp,2024.2.4,56.61765738135991,2025-02-19 13h09.29.236801 -0500,
17,17,0,critical,hdw,20.0,4.0,upper,200.0,125.0,141.0,141.0,125.0,200.0,2,0.8712265491485596,None,,,,,0,0,0,0,0,17,17,119,78.99067616462708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,4.0,4.2,-229,-2,0,-270,266,3,78.97295475006104,78.9730384349823,78.97619843482971,78.99067616462708,79.13569784164429,79.13569784164429,79.13569784164429,79.13569784164429,79.13569784164429,79.13569784164429,79.13569784164429,79.86886382102966,2,0.8712265491485596,None,,,,,,,,,,,,,,,,,,48,1,2025-02-19_13h06.08.042,comp,2024.2.4,56.61765738135991,2025-02-19 13h09.29.236801 -0500,
18,18,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.3611645698547363,None,,,,,0,0,0,0,0,18,18,144,79.88466334342957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.18465259617548,61.98569182323725,177.36148864042605,133.66267473319107,92.9797591599318,89.52263934675072,2.2,2.21,-194,-250,0,258,208,268,79.87057209014893,79.87065076828003,79.87394428253174,79.88466334342957,80.03362464904785,80.03362464904785,80.03362464904785,80.03362464904785,80.03362464904785,80.03362464904785,80.03362464904785,81.25284123420715,2,1.3611645698547363,None,,,,,,,,,,,,,,,,,,48,1,2025-02-19_13h06.08.042,comp,2024.2.4,56.61765738135991,2025-02-19 13h09.29.236801 -0500,
19,19,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,0.9283242225646973,None,,,,,0,0,0,0,0,19,19,130,81.26888298988342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.32114863306512,100.0146064372843,151.79016002973623,120.21880937040878,162.18898702063115,163.0418368389673,2.2,2.21,-206,-277,0,260,238,288,81.25446653366089,81.25454354286194,81.25772619247437,81.26888298988342,81.40753173828125,81.40753173828125,81.40753173828125,81.40753173828125,81.40753173828125,81.40753173828125,81.40753173828125,82.20337963104248,3,0.9283242225646973,None,,,,,,,,,,,,,,,,,,48,1,2025-02-19_13h06.08.042,comp,2024.2.4,56.61765738135991,2025-02-19 13h09.29.236801 -0500,
20,20,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.3300228118896484,None,,,,,0,0,0,0,0,20,20,151,82.21906614303589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.24132292392453,70.78300740846747,183.70069486087147,103.12005514948333,158.91691960503198,94.41151079462094,4.0,4.2,-183,8,0,-277,195,2,82.20501852035522,82.20509719848633,82.20850229263306,82.21906614303589,82.37162637710571,82.37162637710571,82.37162637710571,82.37162637710571,82.37162637710571,82.37162637710571,82.37162637710571,83.55412864685059,3,1.3300228118896484,None,,,,,,,,,,,,,,,,,,48,1,2025-02-19_13h06.08.042,comp,2024.2.4,56.61765738135991,2025-02-19 13h09.29.236801 -0500,
21,21,0,critical,wdh,20.0,1.0,upper,125.0,200.0,141.0,141.0,200.0,125.0,1,1.2747159004211426,None,,,,,0,0,0,0,0,21,21,79,83.57041811943054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,1.0,1.3,214,-284,480,-275,709,-271,83.55566477775574,83.55574297904968,83.55967974662781,83.57041811943054,83.71857571601868,83.71857571601868,83.71857571601868,83.71857571601868,83.71857571601868,83.71857571601868,83.71857571601868,84.85350561141968,1,1.2747159004211426,None,,,,,,,,,,,,,,,,,,48,1,2025-02-19_13h06.08.042,comp,2024.2.4,56.61765738135991,2025-02-19 13h09.29.236801 -0500,
22,22,0,critical,wdh,20.0,4.0,upper,125.0,200.0,141.0,141.0,200.0,125.0,1,1.1911909580230713,None,,,,,0,0,0,0,0,22,22,83,84.87000060081482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,4.0,4.1,-266,-255,0,-3,229,-257,84.85505390167236,84.85515713691711,84.85851788520813,84.87000060081482,85.017343044281,85.017343044281,85.017343044281,85.017343044281,85.017343044281,85.017343044281,85.017343044281,86.06521224975586,1,1.1911909580230713,None,,,,,,,,,,,,,,,,,,48,1,2025-02-19_13h06.08.042,comp,2024.2.4,56.61765738135991,2025-02-19 13h09.29.236801 -0500,
23,23,0,critical,dhw,20.0,2.1,lower,78.0,78.0,133.0,57.0,57.0,133.0,3,1.4111392498016357,None,,,,,0,0,0,0,0,23,23,2,86.08242440223694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,2.1,2.11,-164,288,0,252,191,-274,86.06675601005554,86.06683349609375,86.06970453262329,86.08242440223694,86.21919655799866,86.21919655799866,86.21919655799866,86.21919655799866,86.21919655799866,86.21919655799866,86.21919655799866,87.5052661895752,3,1.4111392498016357,None,,,,,,,,,,,,,,,,,,48,1,2025-02-19_13h06.08.042,comp,2024.2.4,56.61765738135991,2025-02-19 13h09.29.236801 -0500,
