thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
6,6,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.554279088973999,None,,,,,0,0,0,0,0,6,6,159,61.04531455039978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.8576445177612,157.24010400737865,113.60213723470373,124.70235595170264,130.04009612950614,119.20385529553195,2.2,2.22,-237,278,0,-275,218,-276,61.03049850463867,61.03062653541565,61.034101247787476,61.04531455039978,61.18036365509033,61.18036365509033,61.18036365509033,61.18036365509033,61.18036365509033,61.18036365509033,61.18036365509033,62.61099410057068,1,1.554279088973999,None,,,,,,,,,,,,,,,,,,34,4,2025-02-19_11h26.00.745,comp,2024.2.4,None,2025-02-19 11h26.20.929489 -0500,
7,7,0,critical,hdw,20.0,3.0,upper,200.0,125.0,141.0,141.0,125.0,200.0,3,1.202510118484497,None,,,,,0,0,0,0,0,7,7,117,62.627387046813965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,3.0,3.2,-229,-282,0,2,266,261,62.6127290725708,62.61289429664612,62.616713523864746,62.627387046813965,62.7781708240509,62.7781708240509,62.7781708240509,62.7781708240509,62.7781708240509,62.7781708240509,62.7781708240509,63.84257173538208,3,1.202510118484497,None,,,,,,,,,,,,,,,,,,34,4,2025-02-19_11h26.00.745,comp,2024.2.4,None,2025-02-19 11h26.20.929489 -0500,
8,8,0,critical,hdw,35.0,2.1,upper,200.0,125.0,127.0,127.0,125.0,200.0,1,1.1640961170196533,None,,,,,0,0,0,0,0,8,8,45,63.85817885398865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,2.1,2.11,-222,269,0,285,260,-255,63.844244718551636,63.84434771537781,63.84777355194092,63.85817885398865,64.01550698280334,64.01550698280334,64.01550698280334,64.01550698280334,64.01550698280334,64.01550698280334,64.01550698280334,65.02759194374084,1,1.1640961170196533,None,,,,,,,,,,,,,,,,,,34,4,2025-02-19_11h26.00.745,comp,2024.2.4,None,2025-02-19 11h26.20.929489 -0500,
9,9,0,critical,hdw,35.0,4.0,lower,133.0,57.0,70.0,70.0,57.0,133.0,3,3.0424370765686035,None,,,,,0,0,0,0,0,9,9,112,65.04358386993408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,4.0,4.2,-160,14,0,-287,198,-2,65.0292980670929,65.02937960624695,65.032879114151,65.04358386993408,65.19176363945007,65.19176363945007,65.19176363945007,65.19176363945007,65.19176363945007,65.19176363945007,65.19176363945007,68.09667205810547,3,3.0424370765686035,None,,,,,,,,,,,,,,,,,,34,4,2025-02-19_11h26.00.745,comp,2024.2.4,None,2025-02-19 11h26.20.929489 -0500,
10,10,0,critical,hwd,20.0,3.0,upper,200.0,125.0,125.0,200.0,141.0,141.0,2,1.1524791717529297,None,,,,,0,0,0,0,0,10,10,105,68.11770939826965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,3.0,3.1,-258,279,0,17,266,-267,68.09886884689331,68.09895420074463,68.10198664665222,68.11770939826965,68.2609646320343,68.2609646320343,68.2609646320343,68.2609646320343,68.2609646320343,68.2609646320343,68.2609646320343,69.28484749794006,2,1.1524791717529297,None,,,,,,,,,,,,,,,,,,34,4,2025-02-19_11h26.00.745,comp,2024.2.4,None,2025-02-19 11h26.20.929489 -0500,
11,11,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.3454415798187256,None,,,,,0,0,0,0,0,11,11,180,69.30054306983948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.73538361784281,64.69265074772454,113.12204716145101,113.12204716145101,91.46822006672058,110.5360273390934,3.0,3.1,-185,266,0,9,208,-286,69.28675842285156,69.286860704422,69.29014253616333,69.30054306983948,69.4449634552002,69.4449634552002,69.4449634552002,69.4449634552002,69.4449634552002,69.4449634552002,69.4449634552002,70.6721887588501,3,1.3454415798187256,None,,,,,,,,,,,,,,,,,,34,4,2025-02-19_11h26.00.745,comp,2024.2.4,None,2025-02-19 11h26.20.929489 -0500,
12,12,0,critical,whd,20.0,3.0,lower,57.0,133.0,133.0,57.0,78.0,78.0,2,1.4454195499420166,None,,,,,0,0,0,0,0,12,12,92,70.68993401527405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,3.0,3.1,-191,288,0,17,164,-275,70.67377519607544,70.67389845848083,70.67721462249756,70.68993401527405,70.82795882225037,70.82795882225037,70.82795882225037,70.82795882225037,70.82795882225037,70.82795882225037,70.82795882225037,72.1456458568573,2,1.4454195499420166,None,,,,,,,,,,,,,,,,,,34,4,2025-02-19_11h26.00.745,comp,2024.2.4,None,2025-02-19 11h26.20.929489 -0500,
13,13,0,critical,whd,20.0,2.1,upper,125.0,200.0,200.0,125.0,141.0,141.0,2,1.3173823356628418,None,,,,,0,0,0,0,0,13,13,39,72.1616358757019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,2.1,2.11,-258,257,0,281,229,-283,72.14731574058533,72.14742302894592,72.15084266662598,72.1616358757019,72.30921339988708,72.30921339988708,72.30921339988708,72.30921339988708,72.30921339988708,72.30921339988708,72.30921339988708,73.48473048210144,2,1.3173823356628418,None,,,,,,,,,,,,,,,,,,34,4,2025-02-19_11h26.00.745,comp,2024.2.4,None,2025-02-19 11h26.20.929489 -0500,
14,14,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.2335407733917236,None,,,,,0,0,0,0,0,14,14,190,73.50043606758118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.11156489668942,83.88679706473857,178.42498106942196,178.42498106942196,172.05902994941033,70.6789239298148,1.0,1.2,-227,19,0,-13,221,-3,73.48646187782288,73.4865403175354,73.48939538002014,73.50043606758118,73.65243887901306,73.65243887901306,73.65243887901306,73.65243887901306,73.65243887901306,73.65243887901306,73.65243887901306,74.74536204338074,2,1.2335407733917236,None,,,,,,,,,,,,,,,,,,34,4,2025-02-19_11h26.00.745,comp,2024.2.4,None,2025-02-19 11h26.20.929489 -0500,
15,15,0,critical,hdw,20.0,2.1,upper,200.0,125.0,141.0,141.0,125.0,200.0,3,1.2523584365844727,None,,,,,0,0,0,0,0,15,15,47,74.76184034347534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,2.1,2.11,-229,285,0,288,266,-253,74.74691987037659,74.746999502182,74.750239610672,74.76184034347534,74.91188502311707,74.91188502311707,74.91188502311707,74.91188502311707,74.91188502311707,74.91188502311707,74.91188502311707,76.01758432388306,3,1.2523584365844727,None,,,,,,,,,,,,,,,,,,34,4,2025-02-19_11h26.00.745,comp,2024.2.4,None,2025-02-19 11h26.20.929489 -0500,
16,16,0,catch,None,None,None,None,None,None,None,None,None,None,2,1.0335619449615479,None,,,,,0,0,0,0,0,16,16,121,76.03716611862183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,91,128,197,71,119,2.2,2.21,-240,-265,0,287,254,269,76.01967358589172,76.01975321769714,76.02296710014343,76.03716611862183,76.18011379241943,76.18011379241943,76.18011379241943,76.18011379241943,76.18011379241943,76.18011379241943,76.18011379241943,77.08241033554077,2,1.0335619449615479,None,,,,,,,,,,,,,,,,,,34,4,2025-02-19_11h26.00.745,comp,2024.2.4,None,2025-02-19 11h26.20.929489 -0500,
17,17,0,critical,wdh,20.0,4.0,upper,125.0,200.0,141.0,141.0,200.0,125.0,1,1.7312896251678467,None,,,,,0,0,0,0,0,17,17,83,77.09903883934021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,4.0,4.2,-266,-10,0,-272,229,19,77.08418035507202,77.08429431915283,77.08775854110718,77.09903883934021,77.24786400794983,77.24786400794983,77.24786400794983,77.24786400794983,77.24786400794983,77.24786400794983,77.24786400794983,78.85100960731506,1,1.7312896251678467,None,,,,,,,,,,,,,,,,,,34,4,2025-02-19_11h26.00.745,comp,2024.2.4,None,2025-02-19 11h26.20.929489 -0500,
18,18,0,critical,hwd,35.0,4.0,lower,133.0,57.0,57.0,133.0,70.0,70.0,2,1.0554826259613037,None,,,,,0,0,0,0,0,18,18,100,78.87084150314331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,4.0,4.2,-191,16,0,-287,198,-6,78.85301661491394,78.8531584739685,78.85628199577332,78.87084150314331,79.01498866081238,79.01498866081238,79.01498866081238,79.01498866081238,79.01498866081238,79.01498866081238,79.01498866081238,79.94429636001587,2,1.0554826259613037,None,,,,,,,,,,,,,,,,,,34,4,2025-02-19_11h26.00.745,comp,2024.2.4,None,2025-02-19 11h26.20.929489 -0500,
19,19,0,critical,dwh,20.0,4.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,3,0.982508659362793,None,,,,,0,0,0,0,0,19,19,70,79.96047234535217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,4.0,4.2,-202,-8,0,-259,191,-12,79.94590997695923,79.94598841667175,79.94934058189392,79.96047234535217,80.11410856246948,80.11410856246948,80.11410856246948,80.11410856246948,80.11410856246948,80.11410856246948,80.11410856246948,80.94974327087402,3,0.982508659362793,None,,,,,,,,,,,,,,,,,,34,4,2025-02-19_11h26.00.745,comp,2024.2.4,None,2025-02-19 11h26.20.929489 -0500,
20,20,0,critical,dwh,35.0,4.0,lower,70.0,70.0,57.0,133.0,133.0,57.0,2,0.9598894119262695,None,,,,,0,0,0,0,0,20,20,64,80.96613597869873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,4.0,4.2,-198,8,0,-263,191,9,80.95148277282715,80.95156836509705,80.95553064346313,80.96613597869873,81.11736679077148,81.11736679077148,81.11736679077148,81.11736679077148,81.11736679077148,81.11736679077148,81.11736679077148,81.94235301017761,2,0.9598894119262695,None,,,,,,,,,,,,,,,,,,34,4,2025-02-19_11h26.00.745,comp,2024.2.4,None,2025-02-19 11h26.20.929489 -0500,
21,21,0,critical,hdw,20.0,4.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,1,0.9242918491363525,None,,,,,0,0,0,0,0,21,21,118,81.96245884895325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,4.0,4.1,-164,-260,0,-2,202,-279,81.9439468383789,81.94405841827393,81.94725227355957,81.96245884895325,82.09810495376587,82.09810495376587,82.09810495376587,82.09810495376587,82.09810495376587,82.09810495376587,82.09810495376587,82.90527415275574,1,0.9242918491363525,None,,,,,,,,,,,,,,,,,,34,4,2025-02-19_11h26.00.745,comp,2024.2.4,None,2025-02-19 11h26.20.929489 -0500,
22,22,0,critical,dwh,20.0,2.1,lower,78.0,78.0,57.0,133.0,133.0,57.0,2,0.8661003112792969,None,,,,,0,0,0,0,0,22,22,30,82.92502021789551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,2.1,2.11,-202,288,0,287,191,-289,82.90676975250244,82.90688014030457,82.90978908538818,82.92502021789551,83.06124567985535,83.06124567985535,83.06124567985535,83.06124567985535,83.06124567985535,83.06124567985535,83.06124567985535,83.79816699028015,2,0.8661003112792969,None,,,,,,,,,,,,,,,,,,34,4,2025-02-19_11h26.00.745,comp,2024.2.4,None,2025-02-19 11h26.20.929489 -0500,
23,23,0,critical,wdh,35.0,3.0,lower,57.0,133.0,70.0,70.0,133.0,57.0,3,0.951505184173584,None,,,,,0,0,0,0,0,23,23,74,83.8146231174469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,3.0,3.2,-198,-262,0,-7,160,276,83.79968094825745,83.79976177215576,83.80299615859985,83.8146231174469,83.96533155441284,83.96533155441284,83.96533155441284,83.96533155441284,83.96533155441284,83.96533155441284,83.96533155441284,84.78246283531189,3,0.951505184173584,None,,,,,,,,,,,,,,,,,,34,4,2025-02-19_11h26.00.745,comp,2024.2.4,None,2025-02-19 11h26.20.929489 -0500,
