5.1371 	INFO 	Loaded monitor calibration from ['2025_02_04 15:13']
5.5335 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x7f87eaf34070>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x7f87eaf0ffd0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([1., 1., 1.]), colorSpace='rgb', depthBits=8, fullscr=True, gamma=None, gammaErrorPolicy='raise', infoMsg=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x7f87eafd9ba0>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, title='PsychoPy', units='pix', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
5.5336 	EXP 	window1: backgroundImage = ''
5.5336 	EXP 	window1: backgroundFit = 'none'
5.5978 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
5.5979 	EXP 	window1: recordFrameIntervals = False
5.7696 	EXP 	window1: recordFrameIntervals = True
5.9116 	WARNING 	t of last frame was 21.73ms (=1/46)
5.9326 	WARNING 	t of last frame was 21.02ms (=1/47)
5.9548 	WARNING 	t of last frame was 22.26ms (=1/44)
5.9774 	WARNING 	t of last frame was 22.58ms (=1/44)
5.9989 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
7.7364 	WARNING 	Couldn't measure a consistent frame rate!
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?

8.9811 	INFO 	keyboard.Keyboard is using iohub backend.
8.9812 	INFO 	keyboard.Keyboard is using iohub backend.
8.9812 	INFO 	keyboard.Keyboard is using iohub backend.
8.9813 	INFO 	keyboard.Keyboard is using iohub backend.
8.9813 	INFO 	keyboard.Keyboard is using iohub backend.
8.9813 	INFO 	keyboard.Keyboard is using iohub backend.
8.9814 	INFO 	keyboard.Keyboard is using iohub backend.
8.9814 	INFO 	keyboard.Keyboard is using iohub backend.
8.9814 	INFO 	keyboard.Keyboard is using iohub backend.
8.9815 	INFO 	keyboard.Keyboard is using iohub backend.
8.9815 	EXP 	comp: status = STARTED
9.0737 	EXP 	Created consent_img = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'bottom'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, image='consent.png', interpolate=True, mask=None, maskParams=None, name='consent_img', opacity=1, ori=0.0, pos=array([   0., -475.]), size=array([ 825., 1000.]), texRes=128.0, units='pix', win=Window(...))
9.1199 	EXP 	Created welcome_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=35.0, italic=False, languageStyle='LTR', name='welcome_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Welcome to the experiment!', units='pix', win=Window(...), wrapWidth=500)
