thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
6,6,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.4508612155914307,None,,,,,0,0,0,0,0,6,6,177,212.65892148017883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.65087729871894,136.65087729871894,119.00506510445996,89.58777151325717,83.73948061106275,109.06830804733981,3.0,3.1,-209,274,0,-12,195,-275,212.6445643901825,212.64460515975952,212.6471710205078,212.65892148017883,212.8091607093811,212.8091607093811,212.8091607093811,212.8091607093811,212.8091607093811,212.8091607093811,212.8091607093811,214.12680506706238,1,1.4508612155914307,None,,,,,,,,,,,,,,,,,,150,3,2025-02-27_14h51.50.408,comp,2024.2.4,60.23520761258097,2025-02-27 14h52.01.076737 -0500,
7,7,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.2166697978973389,None,,,,,0,0,0,0,0,7,7,203,214.14229440689087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.33712990834294,105.33712990834294,64.09185912726903,78.17075765911828,79.04398250896215,81.43217214966191,4.0,4.2,-188,10,0,-252,176,12,214.12775897979736,214.12779879570007,214.13035702705383,214.14229440689087,214.29235768318176,214.29235768318176,214.29235768318176,214.29235768318176,214.29235768318176,214.29235768318176,214.29235768318176,215.36046719551086,1,1.2166697978973389,None,,,,,,,,,,,,,,,,,,150,3,2025-02-27_14h51.50.408,comp,2024.2.4,60.23520761258097,2025-02-27 14h52.01.076737 -0500,
8,8,0,critical,hwd,35.0,1.0,upper,200.0,125.0,125.0,200.0,127.0,127.0,2,2.7253618240356445,None,,,,,0,0,0,0,0,8,8,97,215.37587451934814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,1.0,1.3,222,-252,480,-255,740,-277,215.36127853393555,215.36131811141968,215.3637626171112,215.37587451934814,215.52590036392212,215.52590036392212,215.52590036392212,215.52590036392212,215.52590036392212,215.52590036392212,215.52590036392212,218.1103162765503,2,2.7253618240356445,None,,,,,,,,,,,,,,,,,,150,3,2025-02-27_14h51.50.408,comp,2024.2.4,60.23520761258097,2025-02-27 14h52.01.076737 -0500,
9,9,0,critical,hdw,20.0,2.1,lower,133.0,57.0,78.0,78.0,57.0,133.0,3,3.0495240688323975,None,,,,,0,0,0,0,0,9,9,22,218.12583374977112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,2.1,2.12,-164,-277,0,-279,202,271,218.11111521720886,218.1111557483673,218.1132869720459,218.12583374977112,218.2758083343506,218.2758083343506,218.2758083343506,218.2758083343506,218.2758083343506,218.2758083343506,218.2758083343506,221.17708539962769,3,3.0495240688323975,None,,,,,,,,,,,,,,,,,,150,3,2025-02-27_14h51.50.408,comp,2024.2.4,60.23520761258097,2025-02-27 14h52.01.076737 -0500,
10,10,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.724581003189087,None,,,,,0,0,0,0,0,10,10,202,221.19254565238953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.60766302094393,113.60766302094393,113.16648074419436,79.68379534818493,99.89794090452963,59.0525683912398,1.0,1.1,-673,251,-480,255,-315,281,221.17802500724792,221.17808079719543,221.1805853843689,221.19254565238953,221.3425748348236,221.3425748348236,221.3425748348236,221.3425748348236,221.3425748348236,221.3425748348236,221.3425748348236,222.92677927017212,1,1.724581003189087,None,,,,,,,,,,,,,,,,,,150,3,2025-02-27_14h51.50.408,comp,2024.2.4,60.23520761258097,2025-02-27 14h52.01.076737 -0500,
11,11,0,critical,wdh,20.0,4.0,lower,57.0,133.0,78.0,78.0,133.0,57.0,1,3.2163145542144775,None,,,,,0,0,0,0,0,11,11,82,222.94246172904968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,4.0,4.1,-202,-255,0,-11,164,-279,222.92758178710938,222.92762279510498,222.93016576766968,222.94246172904968,223.09236216545105,223.09236216545105,223.09236216545105,223.09236216545105,223.09236216545105,223.09236216545105,223.09236216545105,226.1602771282196,1,3.2163145542144775,None,,,,,,,,,,,,,,,,,,150,3,2025-02-27_14h51.50.408,comp,2024.2.4,60.23520761258097,2025-02-27 14h52.01.076737 -0500,
12,12,0,critical,dhw,35.0,4.0,upper,127.0,127.0,200.0,125.0,125.0,200.0,3,2.6212949752807617,None,,,,,0,0,0,0,0,12,12,53,226.17578101158142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,4.0,4.1,-222,-254,0,7,258,-290,226.16104912757874,226.1611020565033,226.16322088241577,226.17578101158142,226.32582330703735,226.32582330703735,226.32582330703735,226.32582330703735,226.32582330703735,226.32582330703735,226.32582330703735,228.81032848358154,3,2.6212949752807617,None,,,,,,,,,,,,,,,,,,150,3,2025-02-27_14h51.50.408,comp,2024.2.4,60.23520761258097,2025-02-27 14h52.01.076737 -0500,
13,13,0,critical,dwh,35.0,2.1,lower,70.0,70.0,57.0,133.0,133.0,57.0,2,1.4673588275909424,None,,,,,0,0,0,0,0,13,13,28,228.8255603313446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,2.1,2.12,-198,-255,0,-272,191,257,228.81113624572754,228.81117606163025,228.81356239318848,228.8255603313446,228.97569370269775,228.97569370269775,228.97569370269775,228.97569370269775,228.97569370269775,228.97569370269775,228.97569370269775,230.31015515327454,2,1.4673588275909424,None,,,,,,,,,,,,,,,,,,150,3,2025-02-27_14h51.50.408,comp,2024.2.4,60.23520761258097,2025-02-27 14h52.01.076737 -0500,
14,14,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.375690221786499,None,,,,,0,0,0,0,0,14,14,191,230.3254692554474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.10944911064277,158.10944911064277,108.72514811542726,116.79498755474108,135.1625732559148,123.6085602375183,4.0,4.1,-233,-285,0,16,216,-281,230.31111240386963,230.3111536502838,230.31447339057922,230.3254692554474,230.47575402259827,230.47575402259827,230.47575402259827,230.47575402259827,230.47575402259827,230.47575402259827,230.47575402259827,231.7102723121643,1,1.375690221786499,None,,,,,,,,,,,,,,,,,,150,3,2025-02-27_14h51.50.408,comp,2024.2.4,60.23520761258097,2025-02-27 14h52.01.076737 -0500,
15,15,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.934452772140503,None,,,,,0,0,0,0,0,15,15,162,231.72586297988892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.06427956874116,90.49502192102446,99.63208019409939,57.551590017581056,171.50136921651378,96.40874277425826,2.1,2.11,-170,274,0,258,173,-281,231.7111828327179,231.71122312545776,231.71336126327515,231.72586297988892,231.8756730556488,231.8756730556488,231.8756730556488,231.8756730556488,231.8756730556488,231.8756730556488,231.8756730556488,233.67681455612183,3,1.934452772140503,None,,,,,,,,,,,,,,,,,,150,3,2025-02-27_14h51.50.408,comp,2024.2.4,60.23520761258097,2025-02-27 14h52.01.076737 -0500,
16,16,0,critical,dhw,35.0,3.0,upper,127.0,127.0,200.0,125.0,125.0,200.0,3,1.7522244453430176,None,,,,,0,0,0,0,0,16,16,51,233.6922206878662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,3.0,3.2,-222,-266,0,7,258,279,233.6776087284088,233.67764711380005,233.68023657798767,233.6922206878662,233.84239554405212,233.84239554405212,233.84239554405212,233.84239554405212,233.84239554405212,233.84239554405212,233.84239554405212,235.46026945114136,3,1.7522244453430176,None,,,,,,,,,,,,,,,,,,150,3,2025-02-27_14h51.50.408,comp,2024.2.4,60.23520761258097,2025-02-27 14h52.01.076737 -0500,
17,17,0,critical,dwh,35.0,2.1,upper,127.0,127.0,125.0,200.0,200.0,125.0,2,1.5615227222442627,None,,,,,0,0,0,0,0,17,17,5,235.47554683685303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,2.1,2.11,-260,267,0,270,258,-276,235.46107864379883,235.46112060546875,235.46324610710144,235.47554683685303,235.62579774856567,235.62579774856567,235.62579774856567,235.62579774856567,235.62579774856567,235.62579774856567,235.62579774856567,237.04357528686523,2,1.5615227222442627,None,,,,,,,,,,,,,,,,,,150,3,2025-02-27_14h51.50.408,comp,2024.2.4,60.23520761258097,2025-02-27 14h52.01.076737 -0500,
18,18,0,critical,whd,35.0,2.1,lower,57.0,133.0,133.0,57.0,70.0,70.0,1,1.266632080078125,None,,,,,0,0,0,0,0,18,18,12,237.05903601646423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,2.1,2.12,-191,-265,0,-288,160,287,237.04437613487244,237.04441714286804,237.0468442440033,237.05903601646423,237.2088348865509,237.2088348865509,237.2088348865509,237.2088348865509,237.2088348865509,237.2088348865509,237.2088348865509,238.32680535316467,1,1.266632080078125,None,,,,,,,,,,,,,,,,,,150,3,2025-02-27_14h51.50.408,comp,2024.2.4,60.23520761258097,2025-02-27 14h52.01.076737 -0500,
19,19,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.648207187652588,None,,,,,0,0,0,0,0,19,19,181,238.34241724014282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.23037950471942,57.47045691654143,121.92246181253903,125.05108481880697,129.03850061344392,129.03850061344392,4.0,4.2,-187,16,0,-284,223,10,238.32772970199585,238.32777094841003,238.33054065704346,238.34241724014282,238.49220967292786,238.49220967292786,238.49220967292786,238.49220967292786,238.49220967292786,238.49220967292786,238.49220967292786,239.99358558654785,3,1.648207187652588,None,,,,,,,,,,,,,,,,,,150,3,2025-02-27_14h51.50.408,comp,2024.2.4,60.23520761258097,2025-02-27 14h52.01.076737 -0500,
20,20,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.4122674465179443,None,,,,,0,0,0,0,0,20,20,138,240.00893473625183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.69754133722748,180.4702727663094,115.64438145819443,61.57013694405813,197.74934859335934,141.62066849214847,1.0,1.1,-697,281,-480,285,-282,266,239.994473695755,239.99451160430908,239.9968762397766,240.00893473625183,240.15914225578308,240.15914225578308,240.15914225578308,240.15914225578308,240.15914225578308,240.15914225578308,240.15914225578308,241.42700028419495,1,1.4122674465179443,None,,,,,,,,,,,,,,,,,,150,3,2025-02-27_14h51.50.408,comp,2024.2.4,60.23520761258097,2025-02-27 14h52.01.076737 -0500,
21,21,0,critical,dhw,20.0,1.0,lower,78.0,78.0,133.0,57.0,57.0,133.0,3,1.5379142761230469,None,,,,,0,0,0,0,0,21,21,54,241.44232630729675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,1.0,1.1,-644,251,-480,267,-289,253,241.42781567573547,241.42785692214966,241.43004608154297,241.44232630729675,241.5922191143036,241.5922191143036,241.5922191143036,241.5922191143036,241.5922191143036,241.5922191143036,241.5922191143036,242.99340343475342,3,1.5379142761230469,None,,,,,,,,,,,,,,,,,,150,3,2025-02-27_14h51.50.408,comp,2024.2.4,60.23520761258097,2025-02-27 14h52.01.076737 -0500,
22,22,0,critical,hdw,35.0,3.0,lower,133.0,57.0,70.0,70.0,57.0,133.0,3,0.9500181674957275,None,,,,,0,0,0,0,0,22,22,110,243.0087354183197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,3.0,3.2,-160,-280,0,6,198,284,242.9942169189453,242.99425840377808,242.99667811393738,243.0087354183197,243.15875458717346,243.15875458717346,243.15875458717346,243.15875458717346,243.15875458717346,243.15875458717346,243.15875458717346,243.96010780334473,3,0.9500181674957275,None,,,,,,,,,,,,,,,,,,150,3,2025-02-27_14h51.50.408,comp,2024.2.4,60.23520761258097,2025-02-27 14h52.01.076737 -0500,
23,23,0,critical,dwh,20.0,4.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,2,0.9826891422271729,None,,,,,0,0,0,0,0,23,23,70,243.9759283065796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,4.0,4.1,-202,-270,0,-14,191,-287,243.96087765693665,243.9609191417694,243.9634656906128,243.9759283065796,244.12554693222046,244.12554693222046,244.12554693222046,244.12554693222046,244.12554693222046,244.12554693222046,244.12554693222046,244.96017932891846,2,0.9826891422271729,None,,,,,,,,,,,,,,,,,,150,3,2025-02-27_14h51.50.408,comp,2024.2.4,60.23520761258097,2025-02-27 14h52.01.076737 -0500,
