thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
6,6,0,critical,dhw,20.0,2.1,lower,78.0,78.0,133.0,57.0,57.0,133.0,2,11.513472080230713,None,,,,,0,0,0,0,0,6,6,26,122.43391180038452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,2.1,2.12,-164,-281,0,-266,191,256,122.41993975639343,122.42001414299011,122.42340397834778,122.43391180038452,122.58539485931396,122.58539485931396,122.58539485931396,122.58539485931396,122.58539485931396,122.58539485931396,122.58539485931396,133.95825052261353,2,11.513472080230713,None,,,,,,,,,,,,,,,,,,200,2,2025-03-06_13h03.02.727,comp,2024.2.4,59.57395071372772,2025-03-06 13h03.26.758695 -0500,
7,7,0,critical,hwd,35.0,2.1,upper,200.0,125.0,125.0,200.0,127.0,127.0,2,11.924045085906982,None,,,,,0,0,0,0,0,7,7,17,133.97597670555115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,2.1,2.11,-258,260,0,258,260,-256,133.9598467350006,133.95992517471313,133.9629044532776,133.97597670555115,134.12066912651062,134.12066912651062,134.12066912651062,134.12066912651062,134.12066912651062,134.12066912651062,134.12066912651062,145.9067883491516,2,11.924045085906982,None,,,,,,,,,,,,,,,,,,200,2,2025-03-06_13h03.02.727,comp,2024.2.4,59.57395071372772,2025-03-06 13h03.26.758695 -0500,
8,8,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.7944297790527344,None,,,,,0,0,0,0,0,8,8,157,145.9285614490509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.1757749027228,137.69646505472844,162.73783001318137,154.6375627580749,85.4189439761721,140.5099555198376,4.0,4.2,-242,7,0,-266,244,19,145.90866589546204,145.90877652168274,145.9121298789978,145.9285614490509,146.07418775558472,146.07418775558472,146.07418775558472,146.07418775558472,146.07418775558472,146.07418775558472,146.07418775558472,147.74096179008484,2,1.7944297790527344,None,,,,,,,,,,,,,,,,,,200,2,2025-03-06_13h03.02.727,comp,2024.2.4,59.57395071372772,2025-03-06 13h03.26.758695 -0500,
9,9,0,critical,hdw,20.0,2.1,lower,133.0,57.0,78.0,78.0,57.0,133.0,3,4.13764762878418,None,,,,,0,0,0,0,0,9,9,22,147.76132917404175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,2.1,2.11,-164,272,0,271,202,-266,147.74261951446533,147.7426941394806,147.74595856666565,147.76132917404175,147.9083375930786,147.9083375930786,147.9083375930786,147.9083375930786,147.9083375930786,147.9083375930786,147.9083375930786,151.90925884246826,3,4.13764762878418,None,,,,,,,,,,,,,,,,,,200,2,2025-03-06_13h03.02.727,comp,2024.2.4,59.57395071372772,2025-03-06 13h03.26.758695 -0500,
10,10,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.4615890979766846,None,,,,,0,0,0,0,0,10,10,162,151.92588257789612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.3417387980846,197.23385360894122,58.217693950875464,124.65600390797073,184.50228643139684,68.60345576655956,1.0,1.2,-257,-13,0,-7,193,-3,151.91098737716675,151.91106462478638,151.9144504070282,151.92588257789612,152.07535481452942,152.07535481452942,152.07535481452942,152.07535481452942,152.07535481452942,152.07535481452942,152.07535481452942,153.3932318687439,1,1.4615890979766846,None,,,,,,,,,,,,,,,,,,200,2,2025-03-06_13h03.02.727,comp,2024.2.4,59.57395071372772,2025-03-06 13h03.26.758695 -0500,
11,11,0,critical,hwd,20.0,4.0,lower,133.0,57.0,57.0,133.0,78.0,78.0,2,3.970618963241577,None,,,,,0,0,0,0,0,11,11,106,153.40880632400513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,4.0,4.1,-191,-268,0,-16,202,-278,153.39476585388184,153.39484238624573,153.39822363853455,153.40880632400513,153.55989718437195,153.55989718437195,153.55989718437195,153.55989718437195,153.55989718437195,153.55989718437195,153.55989718437195,157.3836691379547,2,3.970618963241577,None,,,,,,,,,,,,,,,,,,200,2,2025-03-06_13h03.02.727,comp,2024.2.4,59.57395071372772,2025-03-06 13h03.26.758695 -0500,
12,12,0,catch,None,None,None,None,None,None,None,None,None,None,3,1.3232429027557373,None,,,,,0,0,0,0,0,12,12,120,157.4002022743225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,98,131,59,196,129,4.0,4.2,-174,-15,0,-268,190,11,157.38578414916992,157.3858618736267,157.38920617103577,157.4002022743225,157.54632091522217,157.54632091522217,157.54632091522217,157.54632091522217,157.54632091522217,157.54632091522217,157.54632091522217,158.7289638519287,3,1.3232429027557373,None,,,,,,,,,,,,,,,,,,200,2,2025-03-06_13h03.02.727,comp,2024.2.4,59.57395071372772,2025-03-06 13h03.26.758695 -0500,
13,13,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,3.4175314903259277,None,,,,,0,0,0,0,0,13,13,130,158.74538731575012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.4368461657537,156.59104723831442,167.44547925034368,138.5833477779018,169.6464038782234,172.7079041610754,2.2,2.21,-244,-251,0,285,252,288,158.7310950756073,158.73122549057007,158.73460984230042,158.74538731575012,158.8986039161682,158.8986039161682,158.8986039161682,158.8986039161682,158.8986039161682,158.8986039161682,158.8986039161682,162.1792597770691,3,3.4175314903259277,None,,,,,,,,,,,,,,,,,,200,2,2025-03-06_13h03.02.727,comp,2024.2.4,59.57395071372772,2025-03-06 13h03.26.758695 -0500,
14,14,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.8419830799102783,None,,,,,0,0,0,0,0,14,14,158,162.19325041770935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.05417125969461,90.03671465148525,146.24795240183198,81.00840238666092,131.215164924377,198.3370032514194,3.0,3.2,-182,-264,0,1,236,255,162.1810164451599,162.18109011650085,162.18430757522583,162.19325041770935,162.3447048664093,162.3447048664093,162.3447048664093,162.3447048664093,162.3447048664093,162.3447048664093,162.3447048664093,164.04643058776855,3,1.8419830799102783,None,,,,,,,,,,,,,,,,,,200,2,2025-03-06_13h03.02.727,comp,2024.2.4,59.57395071372772,2025-03-06 13h03.26.758695 -0500,
15,15,0,critical,dwh,35.0,1.0,upper,127.0,127.0,125.0,200.0,200.0,125.0,2,2.093088388442993,None,,,,,0,0,0,0,0,15,15,61,164.0626187324524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,1.0,1.3,220,-267,480,-266,738,-256,164.04796314239502,164.0480396747589,164.05145406723022,164.0626187324524,164.2185516357422,164.2185516357422,164.2185516357422,164.2185516357422,164.2185516357422,164.2185516357422,164.2185516357422,166.16416144371033,2,2.093088388442993,None,,,,,,,,,,,,,,,,,,200,2,2025-03-06_13h03.02.727,comp,2024.2.4,59.57395071372772,2025-03-06 13h03.26.758695 -0500,
16,16,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.3337786197662354,None,,,,,0,0,0,0,0,16,16,161,166.18118715286255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.70022198749444,95.50337035551715,168.49484439987646,185.76292513684302,199.67170364176533,62.36744172598873,2.1,2.12,-237,-258,0,-265,220,286,166.16587662696838,166.16595363616943,166.17006301879883,166.18118715286255,166.32960534095764,166.32960534095764,166.32960534095764,166.32960534095764,166.32960534095764,166.32960534095764,166.32960534095764,167.52991461753845,2,1.3337786197662354,None,,,,,,,,,,,,,,,,,,200,2,2025-03-06_13h03.02.727,comp,2024.2.4,59.57395071372772,2025-03-06 13h03.26.758695 -0500,
17,17,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.0667400360107422,None,,,,,0,0,0,0,0,17,17,144,167.54591536521912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.13205117045484,189.87716207596827,174.06102462825027,194.139544453193,137.10289975997307,98.8189056252793,2.2,2.22,-288,277,0,-266,242,-274,167.53165864944458,167.5317325592041,167.534686088562,167.54591536521912,167.6837694644928,167.6837694644928,167.6837694644928,167.6837694644928,167.6837694644928,167.6837694644928,167.6837694644928,168.63477325439453,2,1.0667400360107422,None,,,,,,,,,,,,,,,,,,200,2,2025-03-06_13h03.02.727,comp,2024.2.4,59.57395071372772,2025-03-06 13h03.26.758695 -0500,
18,18,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,0.9209473133087158,None,,,,,0,0,0,0,0,18,18,147,168.6501362323761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.90675019587498,145.34052863002185,194.07810955935972,173.57649424900399,75.18776875580566,95.26192775426412,1.0,1.2,-255,-10,0,11,230,17,168.6366481781006,168.63672518730164,168.63968920707703,168.6501362323761,168.79845309257507,168.79845309257507,168.79845309257507,168.79845309257507,168.79845309257507,168.79845309257507,168.79845309257507,169.5800678730011,2,0.9209473133087158,None,,,,,,,,,,,,,,,,,,200,2,2025-03-06_13h03.02.727,comp,2024.2.4,59.57395071372772,2025-03-06 13h03.26.758695 -0500,
19,19,0,critical,hwd,20.0,1.0,lower,133.0,57.0,57.0,133.0,78.0,78.0,2,4.374070405960083,None,,,,,0,0,0,0,0,19,19,102,169.5968894958496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,1.0,1.1,-671,257,-480,280,-278,280,169.58171343803406,169.581796169281,169.58515739440918,169.5968894958496,169.7508418560028,169.7508418560028,169.7508418560028,169.7508418560028,169.7508418560028,169.7508418560028,169.7508418560028,173.98559188842773,2,4.374070405960083,None,,,,,,,,,,,,,,,,,,200,2,2025-03-06_13h03.02.727,comp,2024.2.4,59.57395071372772,2025-03-06 13h03.26.758695 -0500,
20,20,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.3050811290740967,None,,,,,0,0,0,0,0,20,20,151,174.0018129348755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.8402274155411,160.24573267818403,167.76613562293326,88.55117895602957,99.52358845631323,95.13149502402345,2.2,2.22,-220,285,0,-289,188,-268,173.9875476360321,173.98762392997742,173.9915473461151,174.0018129348755,174.15877103805542,174.15877103805542,174.15877103805542,174.15877103805542,174.15877103805542,174.15877103805542,174.15877103805542,175.3232045173645,1,1.3050811290740967,None,,,,,,,,,,,,,,,,,,200,2,2025-03-06_13h03.02.727,comp,2024.2.4,59.57395071372772,2025-03-06 13h03.26.758695 -0500,
21,21,0,critical,hdw,20.0,3.0,upper,200.0,125.0,141.0,141.0,125.0,200.0,3,2.367739200592041,None,,,,,0,0,0,0,0,21,21,117,175.33944702148438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,3.0,3.1,-229,260,0,-18,266,-261,175.32484912872314,175.3249237537384,175.32820773124695,175.33944702148438,175.483553647995,175.483553647995,175.483553647995,175.483553647995,175.483553647995,175.483553647995,175.483553647995,177.71673035621643,3,2.367739200592041,None,,,,,,,,,,,,,,,,,,200,2,2025-03-06_13h03.02.727,comp,2024.2.4,59.57395071372772,2025-03-06 13h03.26.758695 -0500,
22,22,0,critical,dwh,35.0,4.0,lower,70.0,70.0,57.0,133.0,133.0,57.0,2,4.710344552993774,None,,,,,0,0,0,0,0,22,22,64,177.73280334472656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,4.0,4.2,-198,16,0,-271,191,19,177.71820783615112,177.71830987930298,177.72117114067078,177.73280334472656,177.8871784210205,177.8871784210205,177.8871784210205,177.8871784210205,177.8871784210205,177.8871784210205,177.8871784210205,182.45938658714294,2,4.710344552993774,None,,,,,,,,,,,,,,,,,,200,2,2025-03-06_13h03.02.727,comp,2024.2.4,59.57395071372772,2025-03-06 13h03.26.758695 -0500,
23,23,0,critical,whd,35.0,1.0,upper,125.0,200.0,200.0,125.0,127.0,127.0,1,4.679967880249023,None,,,,,0,0,0,0,0,23,23,85,182.47509121894836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,1.0,1.2,-258,3,0,-2,222,-13,182.4608654975891,182.46094059944153,182.46390652656555,182.47509121894836,182.61848998069763,182.61848998069763,182.61848998069763,182.61848998069763,182.61848998069763,182.61848998069763,182.61848998069763,187.17451190948486,1,4.679967880249023,None,,,,,,,,,,,,,,,,,,200,2,2025-03-06_13h03.02.727,comp,2024.2.4,59.57395071372772,2025-03-06 13h03.26.758695 -0500,
