99.7205 	INFO 	Loaded monitor calibration from ['2025_02_07 13:49']
100.1288 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x7e4980917ca0>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x7e4980917c40>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([1., 1., 1.]), colorSpace='rgb', depthBits=8, fullscr=True, gamma=None, gammaErrorPolicy='raise', infoMsg=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x7e49809dd810>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, title='PsychoPy', units='pix', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
100.1289 	EXP 	window1: backgroundImage = ''
100.1289 	EXP 	window1: backgroundFit = 'none'
100.1921 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
100.1922 	EXP 	window1: recordFrameIntervals = False
100.3560 	EXP 	window1: recordFrameIntervals = True
100.5486 	EXP 	Screen (0) actual frame rate measured at 56.89Hz
100.5487 	EXP 	window1: recordFrameIntervals = False
101.7925 	INFO 	keyboard.Keyboard is using iohub backend.
101.7926 	INFO 	keyboard.Keyboard is using iohub backend.
101.7926 	INFO 	keyboard.Keyboard is using iohub backend.
101.7927 	INFO 	keyboard.Keyboard is using iohub backend.
101.7927 	INFO 	keyboard.Keyboard is using iohub backend.
101.7928 	INFO 	keyboard.Keyboard is using iohub backend.
101.7928 	INFO 	keyboard.Keyboard is using iohub backend.
101.7928 	INFO 	keyboard.Keyboard is using iohub backend.
101.7929 	INFO 	keyboard.Keyboard is using iohub backend.
101.7929 	INFO 	keyboard.Keyboard is using iohub backend.
101.7929 	EXP 	comp: status = STARTED
