thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
6,6,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,2.7545368671417236,None,,,,,0,0,0,0,0,6,6,134,99.52208280563354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.52739557781507,75.6144304161074,147.90400378835142,153.40632520916046,181.42036782611868,182.12936387194364,3.0,3.2,-211,-257,0,6,264,282,99.50365376472473,99.50378060340881,99.50710725784302,99.52208280563354,99.6692864894867,99.6692864894867,99.6692864894867,99.6692864894867,99.6692864894867,99.6692864894867,99.6692864894867,102.28798961639404,3,2.7545368671417236,None,,,,,,,,,,,,,,,,,,184,4,2025-03-04_12h04.55.135,comp,2024.2.4,None,2025-03-04 12h06.21.965610 -0500,
7,7,0,critical,wdh,35.0,2.1,upper,125.0,200.0,127.0,127.0,200.0,125.0,1,4.012405872344971,None,,,,,0,0,0,0,0,7,7,9,102.3045117855072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,2.1,2.12,-260,-257,0,-287,222,289,102.28944659233093,102.28955745697021,102.29358291625977,102.3045117855072,102.4544906616211,102.4544906616211,102.4544906616211,102.4544906616211,102.4544906616211,102.4544906616211,102.4544906616211,106.32129979133606,1,4.012405872344971,None,,,,,,,,,,,,,,,,,,184,4,2025-03-04_12h04.55.135,comp,2024.2.4,None,2025-03-04 12h06.21.965610 -0500,
8,8,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,4.298088788986206,None,,,,,0,0,0,0,0,8,8,181,106.33934044837952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.49641006247526,69.45897750352879,108.37158580641722,108.37158580641722,73.80023216007139,69.84283530376001,3.0,3.1,-185,263,0,9,185,-272,106.32302975654602,106.32310652732849,106.32622194290161,106.33934044837952,106.48890137672424,106.48890137672424,106.48890137672424,106.48890137672424,106.48890137672424,106.48890137672424,106.48890137672424,110.64404559135437,2,4.298088788986206,None,,,,,,,,,,,,,,,,,,184,4,2025-03-04_12h04.55.135,comp,2024.2.4,None,2025-03-04 12h06.21.965610 -0500,
9,9,0,critical,hwd,20.0,1.0,upper,200.0,125.0,125.0,200.0,141.0,141.0,2,4.629855394363403,None,,,,,0,0,0,0,0,9,9,103,110.66294193267822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,1.0,1.2,-258,-13,0,-11,266,5,110.64553260803223,110.6456081867218,110.64851760864258,110.66294193267822,110.81215000152588,110.81215000152588,110.81215000152588,110.81215000152588,110.81215000152588,110.81215000152588,110.81215000152588,115.30742955207825,2,4.629855394363403,None,,,,,,,,,,,,,,,,,,184,4,2025-03-04_12h04.55.135,comp,2024.2.4,None,2025-03-04 12h06.21.965610 -0500,
10,10,0,critical,wdh,20.0,4.0,lower,57.0,133.0,78.0,78.0,133.0,57.0,1,5.794163703918457,None,,,,,0,0,0,0,0,10,10,82,115.32262778282166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,4.0,4.1,-202,-267,0,-17,164,-276,115.30899953842163,115.30908441543579,115.3123209476471,115.32262778282166,115.47807884216309,115.47807884216309,115.47807884216309,115.47807884216309,115.47807884216309,115.47807884216309,115.47807884216309,121.13461232185364,1,5.794163703918457,None,,,,,,,,,,,,,,,,,,184,4,2025-03-04_12h04.55.135,comp,2024.2.4,None,2025-03-04 12h06.21.965610 -0500,
11,11,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,4.220302104949951,None,,,,,0,0,0,0,0,11,11,141,121.15193319320679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.3562738834661,134.28412549583334,82.57569159754212,167.65537535466365,88.21174378343628,188.56126159511334,1.0,1.3,233,-254,480,-254,754,-256,121.1362316608429,121.13630628585815,121.13915157318115,121.15193319320679,121.29333758354187,121.29333758354187,121.29333758354187,121.29333758354187,121.29333758354187,121.29333758354187,121.29333758354187,125.37714290618896,1,4.220302104949951,None,,,,,,,,,,,,,,,,,,184,4,2025-03-04_12h04.55.135,comp,2024.2.4,None,2025-03-04 12h06.21.965610 -0500,
12,12,0,critical,wdh,35.0,4.0,upper,125.0,200.0,127.0,127.0,200.0,125.0,1,4.6042091846466064,None,,,,,0,0,0,0,0,12,12,77,125.39261627197266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,4.0,4.2,-260,15,0,-277,222,17,125.37855625152588,125.37863326072693,125.38187170028687,125.39261627197266,125.54158329963684,125.54158329963684,125.54158329963684,125.54158329963684,125.54158329963684,125.54158329963684,125.54158329963684,130.0140311717987,1,4.6042091846466064,None,,,,,,,,,,,,,,,,,,184,4,2025-03-04_12h04.55.135,comp,2024.2.4,None,2025-03-04 12h06.21.965610 -0500,
13,13,0,catch,None,None,None,None,None,None,None,None,None,None,3,2.101978302001953,None,,,,,0,0,0,0,0,13,13,120,130.03085255622864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,67,81,109,131,194,4.0,4.2,-184,-18,0,-264,248,-12,130.016131401062,130.01620841026306,130.01947355270386,130.03085255622864,130.17863607406616,130.17863607406616,130.17863607406616,130.17863607406616,130.17863607406616,130.17863607406616,130.17863607406616,132.1479036808014,3,2.101978302001953,None,,,,,,,,,,,,,,,,,,184,4,2025-03-04_12h04.55.135,comp,2024.2.4,None,2025-03-04 12h06.21.965610 -0500,
14,14,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,2.9608025550842285,None,,,,,0,0,0,0,0,14,14,172,132.1640853881836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.9717759027595,87.72223188244854,67.85646705881267,80.4439175486896,120.9223373953358,120.9223373953358,2.1,2.12,-180,-260,0,-268,197,260,132.1497905254364,132.149911403656,132.15373158454895,132.1640853881836,132.3125638961792,132.3125638961792,132.3125638961792,132.3125638961792,132.3125638961792,132.3125638961792,132.3125638961792,135.12723183631897,3,2.9608025550842285,None,,,,,,,,,,,,,,,,,,184,4,2025-03-04_12h04.55.135,comp,2024.2.4,None,2025-03-04 12h06.21.965610 -0500,
15,15,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,3.214282512664795,None,,,,,0,0,0,0,0,15,15,152,135.1432363986969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.8598818476341,171.77137817124344,104.63256271910736,196.54516568678252,59.2619763796996,69.38733155089567,2.2,2.21,-280,-283,0,261,229,261,135.12898802757263,135.12912130355835,135.13235592842102,135.1432363986969,135.2853126525879,135.2853126525879,135.2853126525879,135.2853126525879,135.2853126525879,135.2853126525879,135.2853126525879,138.36364603042603,2,3.214282512664795,None,,,,,,,,,,,,,,,,,,184,4,2025-03-04_12h04.55.135,comp,2024.2.4,None,2025-03-04 12h06.21.965610 -0500,
16,16,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,3.9611308574676514,None,,,,,0,0,0,0,0,16,16,198,138.38178873062134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.76997055553076,93.75620270991905,137.24464873487818,114.8411565869593,157.20251908524864,157.20251908524864,2.1,2.11,-200,266,0,283,232,-278,138.36541509628296,138.3654932975769,138.36852359771729,138.38178873062134,138.5338592529297,138.5338592529297,138.5338592529297,138.5338592529297,138.5338592529297,138.5338592529297,138.5338592529297,142.35368967056274,3,3.9611308574676514,None,,,,,,,,,,,,,,,,,,184,4,2025-03-04_12h04.55.135,comp,2024.2.4,None,2025-03-04 12h06.21.965610 -0500,
17,17,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.9631614685058594,None,,,,,0,0,0,0,0,17,17,132,142.36985898017883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.99869651123106,63.83428856180252,147.6412207650232,85.31333535790917,175.1634248734483,184.5527177583768,2.1,2.11,-171,252,0,275,231,-269,142.35538911819458,142.35546350479126,142.35892534255981,142.36985898017883,142.52239418029785,142.52239418029785,142.52239418029785,142.52239418029785,142.52239418029785,142.52239418029785,142.52239418029785,144.35058403015137,3,1.9631614685058594,None,,,,,,,,,,,,,,,,,,184,4,2025-03-04_12h04.55.135,comp,2024.2.4,None,2025-03-04 12h06.21.965610 -0500,
18,18,0,critical,dwh,20.0,2.1,upper,141.0,141.0,125.0,200.0,200.0,125.0,2,3.2768797874450684,None,,,,,0,0,0,0,0,18,18,31,144.36856865882874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,2.1,2.11,-266,253,0,277,258,-280,144.35218501091003,144.35226011276245,144.35571575164795,144.36856865882874,144.5175895690918,144.5175895690918,144.5175895690918,144.5175895690918,144.5175895690918,144.5175895690918,144.5175895690918,147.6532952785492,2,3.2768797874450684,None,,,,,,,,,,,,,,,,,,184,4,2025-03-04_12h04.55.135,comp,2024.2.4,None,2025-03-04 12h06.21.965610 -0500,
19,19,0,critical,hwd,20.0,1.0,lower,133.0,57.0,57.0,133.0,78.0,78.0,2,9.111908197402954,None,,,,,0,0,0,0,0,19,19,102,147.66956424713135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,1.0,1.3,289,-251,480,-262,682,-279,147.6549904346466,147.6550943851471,147.65852284431458,147.66956424713135,147.81790804862976,147.81790804862976,147.81790804862976,147.81790804862976,147.81790804862976,147.81790804862976,147.81790804862976,156.7887089252472,2,9.111908197402954,None,,,,,,,,,,,,,,,,,,184,4,2025-03-04_12h04.55.135,comp,2024.2.4,None,2025-03-04 12h06.21.965610 -0500,
20,20,0,critical,whd,20.0,2.1,upper,125.0,200.0,200.0,125.0,141.0,141.0,1,4.518999814987183,None,,,,,0,0,0,0,0,20,20,39,156.80574822425842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,2.1,2.12,-258,-265,0,-288,229,268,156.79044580459595,156.79052448272705,156.79395270347595,156.80574822425842,156.95403170585632,156.95403170585632,156.95403170585632,156.95403170585632,156.95403170585632,156.95403170585632,156.95403170585632,161.34079599380493,1,4.518999814987183,None,,,,,,,,,,,,,,,,,,184,4,2025-03-04_12h04.55.135,comp,2024.2.4,None,2025-03-04 12h06.21.965610 -0500,
21,21,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,2.0402109622955322,None,,,,,0,0,0,0,0,21,21,157,161.35652327537537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.66644322099526,147.9873423392715,61.30172474888536,158.77817148039014,96.11670516502232,57.3365281864355,2.2,2.22,-249,267,0,-271,204,-271,161.34262919425964,161.34275364875793,161.34612250328064,161.35652327537537,161.5085597038269,161.5085597038269,161.5085597038269,161.5085597038269,161.5085597038269,161.5085597038269,161.5085597038269,163.40592789649963,1,2.0402109622955322,None,,,,,,,,,,,,,,,,,,184,4,2025-03-04_12h04.55.135,comp,2024.2.4,None,2025-03-04 12h06.21.965610 -0500,
22,22,0,critical,dhw,35.0,1.0,upper,127.0,127.0,200.0,125.0,125.0,200.0,3,3.0385663509368896,None,,,,,0,0,0,0,0,22,22,49,163.4221601486206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,1.0,1.2,-222,-18,0,0,258,-5,163.4073669910431,163.40744352340698,163.4113790988922,163.4221601486206,163.5736379623413,163.5736379623413,163.5736379623413,163.5736379623413,163.5736379623413,163.5736379623413,163.5736379623413,166.47187638282776,3,3.0385663509368896,None,,,,,,,,,,,,,,,,,,184,4,2025-03-04_12h04.55.135,comp,2024.2.4,None,2025-03-04 12h06.21.965610 -0500,
23,23,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.948352575302124,None,,,,,0,0,0,0,0,23,23,169,166.4883360862732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.77867231983234,158.00127041202063,134.94345861213543,141.60659041960315,162.82196814960176,191.00168804649377,4.0,4.2,-246,-1,0,-276,262,5,166.47348737716675,166.4735643863678,166.47654700279236,166.4883360862732,166.63966846466064,166.63966846466064,166.63966846466064,166.63966846466064,166.63966846466064,166.63966846466064,166.63966846466064,168.4474983215332,3,1.948352575302124,None,,,,,,,,,,,,,,,,,,184,4,2025-03-04_12h04.55.135,comp,2024.2.4,None,2025-03-04 12h06.21.965610 -0500,
