thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
6,6,0,critical,hwd,35.0,4.0,lower,133.0,57.0,57.0,133.0,70.0,70.0,1,5.470135450363159,None,,,,,0,0,0,0,0,6,6,100,62.66110301017761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,4.0,4.1,-191,-259,0,14,198,-279,62.64674615859985,62.646801710128784,62.649057388305664,62.66110301017761,62.81117391586304,62.81117391586304,62.81117391586304,62.81117391586304,62.81117391586304,62.81117391586304,62.81117391586304,68.14581656455994,1,5.470135450363159,None,,,,,,,,,,,,,,,,,,96,5,2025-02-24_13h18.31.708,comp,2024.2.4,60.43918261714106,2025-02-24 13h21.31.748705 -0500,
7,7,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.3699758052825928,None,,,,,0,0,0,0,0,7,7,173,68.16123843193054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.11915078770714,134.6715174682812,122.50336927624495,173.3250944590569,198.21851154389756,198.21851154389756,2.1,2.11,-250,273,0,282,282,-286,68.14678645133972,68.14683055877686,68.15004754066467,68.16123843193054,68.31136322021484,68.31136322021484,68.31136322021484,68.31136322021484,68.31136322021484,68.31136322021484,68.31136322021484,69.545827627182,2,1.3699758052825928,None,,,,,,,,,,,,,,,,,,96,5,2025-02-24_13h18.31.708,comp,2024.2.4,60.43918261714106,2025-02-24 13h21.31.748705 -0500,
8,8,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.8672213554382324,None,,,,,0,0,0,0,0,8,8,193,69.56112122535706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.9723434307939,196.9723434307939,71.72260958630133,193.54335451973034,133.71512412681852,158.8679204857793,2.1,2.12,-291,-261,0,-285,272,279,69.54680514335632,69.54684615135193,69.54906272888184,69.56112122535706,69.71143770217896,69.71143770217896,69.71143770217896,69.71143770217896,69.71143770217896,69.71143770217896,69.71143770217896,71.44582557678223,1,1.8672213554382324,None,,,,,,,,,,,,,,,,,,96,5,2025-02-24_13h18.31.708,comp,2024.2.4,60.43918261714106,2025-02-24 13h21.31.748705 -0500,
9,9,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.7586767673492432,None,,,,,0,0,0,0,0,9,9,134,71.46125507354736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.02695188136641,58.83895421267135,94.68567104415442,92.90762552284099,122.35101783906205,180.13087492653221,2.1,2.12,-172,-256,0,-251,233,288,71.44671416282654,71.44675588607788,71.44992637634277,71.46125507354736,71.6112151145935,71.6112151145935,71.6112151145935,71.6112151145935,71.6112151145935,71.6112151145935,71.6112151145935,73.22914433479309,3,1.7586767673492432,None,,,,,,,,,,,,,,,,,,96,5,2025-02-24_13h18.31.708,comp,2024.2.4,60.43918261714106,2025-02-24 13h21.31.748705 -0500,
10,10,0,critical,hdw,20.0,3.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,3,4.159444093704224,None,,,,,0,0,0,0,0,10,10,116,73.24472045898438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,3.0,3.2,-164,-287,0,20,202,260,73.22994685173035,73.22999000549316,73.23203587532043,73.24472045898438,73.39448523521423,73.39448523521423,73.39448523521423,73.39448523521423,73.39448523521423,73.39448523521423,73.39448523521423,77.4122622013092,3,4.159444093704224,None,,,,,,,,,,,,,,,,,,96,5,2025-02-24_13h18.31.708,comp,2024.2.4,60.43918261714106,2025-02-24 13h21.31.748705 -0500,
11,11,0,catch,None,None,None,None,None,None,None,None,None,None,2,1.5279114246368408,None,,,,,0,0,0,0,0,11,11,124,77.42801475524902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,126,141,184,85,105,4.0,4.2,-251,-7,0,-267,240,-10,77.41329598426819,77.413339138031,77.41574454307556,77.42801475524902,77.57799458503723,77.57799458503723,77.57799458503723,77.57799458503723,77.57799458503723,77.57799458503723,77.57799458503723,78.9623053073883,2,1.5279114246368408,None,,,,,,,,,,,,,,,,,,96,5,2025-02-24_13h18.31.708,comp,2024.2.4,60.43918261714106,2025-02-24 13h21.31.748705 -0500,
12,12,0,critical,dhw,20.0,2.1,upper,141.0,141.0,200.0,125.0,125.0,200.0,3,1.5942072868347168,None,,,,,0,0,0,0,0,12,12,27,78.97786259651184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,2.1,2.12,-229,-286,0,-269,258,259,78.96310424804688,78.96314787864685,78.96551132202148,78.97786259651184,79.1279833316803,79.1279833316803,79.1279833316803,79.1279833316803,79.1279833316803,79.1279833316803,79.1279833316803,80.57927417755127,3,1.5942072868347168,None,,,,,,,,,,,,,,,,,,96,5,2025-02-24_13h18.31.708,comp,2024.2.4,60.43918261714106,2025-02-24 13h21.31.748705 -0500,
13,13,0,critical,wdh,35.0,1.0,upper,125.0,200.0,127.0,127.0,200.0,125.0,3,1.4666755199432373,None,,,,,0,0,0,0,0,13,13,73,80.59464168548584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,1.0,1.2,-260,-7,0,12,222,16,80.58018231391907,80.58022475242615,80.58262825012207,80.59464168548584,80.74465799331665,80.74465799331665,80.74465799331665,80.74465799331665,80.74465799331665,80.74465799331665,80.74465799331665,82.062655210495,3,1.4666755199432373,None,,,,,,,,,,,,,,,,,,96,5,2025-02-24_13h18.31.708,comp,2024.2.4,60.43918261714106,2025-02-24 13h21.31.748705 -0500,
14,14,0,critical,hwd,35.0,1.0,upper,200.0,125.0,125.0,200.0,127.0,127.0,1,1.9010770320892334,None,,,,,0,0,0,0,0,14,14,97,82.0779230594635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,1.0,1.2,-258,9,0,-8,260,7,82.06343460083008,82.06347608566284,82.065908908844,82.0779230594635,82.22803497314453,82.22803497314453,82.22803497314453,82.22803497314453,82.22803497314453,82.22803497314453,82.22803497314453,83.99568247795105,1,1.9010770320892334,None,,,,,,,,,,,,,,,,,,96,5,2025-02-24_13h18.31.708,comp,2024.2.4,60.43918261714106,2025-02-24 13h21.31.748705 -0500,
15,15,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.2006170749664307,None,,,,,0,0,0,0,0,15,15,177,84.01100063323975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.62959175899337,136.62959175899337,85.00828741095228,74.38118819639041,92.88911832795714,120.3953017618403,2.2,2.22,-202,274,0,-288,193,-274,83.99664568901062,83.99668622016907,83.9998185634613,84.01100063323975,84.16121459007263,84.16121459007263,84.16121459007263,84.16121459007263,84.16121459007263,84.16121459007263,84.16121459007263,85.22885227203369,1,1.2006170749664307,None,,,,,,,,,,,,,,,,,,96,5,2025-02-24_13h18.31.708,comp,2024.2.4,60.43918261714106,2025-02-24 13h21.31.748705 -0500,
16,16,0,critical,whd,20.0,1.0,upper,125.0,200.0,200.0,125.0,141.0,141.0,2,1.3187825679779053,None,,,,,0,0,0,0,0,16,16,91,85.24423599243164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,1.0,1.3,222,-263,480,-275,709,-271,85.2296404838562,85.22968339920044,85.23191595077515,85.24423599243164,85.394704580307,85.394704580307,85.394704580307,85.394704580307,85.394704580307,85.394704580307,85.394704580307,86.57910561561584,2,1.3187825679779053,None,,,,,,,,,,,,,,,,,,96,5,2025-02-24_13h18.31.708,comp,2024.2.4,60.43918261714106,2025-02-24 13h21.31.748705 -0500,
17,17,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,3.2830474376678467,None,,,,,0,0,0,0,0,17,17,203,86.59440445899963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.53722516974105,75.10927527293232,83.7700872481095,80.19539235528437,85.41182517431405,85.41182517431405,1.0,1.1,-654,256,-480,290,-301,267,86.58005881309509,86.58009934425354,86.58234095573425,86.59440445899963,86.74447655677795,86.74447655677795,86.74447655677795,86.74447655677795,86.74447655677795,86.74447655677795,86.74447655677795,89.8791081905365,3,3.2830474376678467,None,,,,,,,,,,,,,,,,,,96,5,2025-02-24_13h18.31.708,comp,2024.2.4,60.43918261714106,2025-02-24 13h21.31.748705 -0500,
18,18,0,critical,wdh,35.0,4.0,upper,125.0,200.0,127.0,127.0,200.0,125.0,2,1.4612815380096436,None,,,,,0,0,0,0,0,18,18,77,89.89451789855957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,4.0,4.1,-260,-266,0,18,222,-283,89.87987351417542,89.87991333007812,89.88218593597412,89.89451789855957,90.04464221000671,90.04464221000671,90.04464221000671,90.04464221000671,90.04464221000671,90.04464221000671,90.04464221000671,91.36237692832947,2,1.4612815380096436,None,,,,,,,,,,,,,,,,,,96,5,2025-02-24_13h18.31.708,comp,2024.2.4,60.43918261714106,2025-02-24 13h21.31.748705 -0500,
19,19,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.7160227298736572,None,,,,,0,0,0,0,0,19,19,188,91.37785649299622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.25019556425505,92.25019556425505,91.83667197027549,57.690510686497774,70.15988918797197,57.53538438735166,2.2,2.21,-171,-253,0,288,154,279,91.36334252357483,91.36338543891907,91.3657739162445,91.37785649299622,91.5277931690216,91.5277931690216,91.5277931690216,91.5277931690216,91.5277931690216,91.5277931690216,91.5277931690216,93.11212348937988,1,1.7160227298736572,None,,,,,,,,,,,,,,,,,,96,5,2025-02-24_13h18.31.708,comp,2024.2.4,60.43918261714106,2025-02-24 13h21.31.748705 -0500,
20,20,0,critical,whd,35.0,2.1,lower,57.0,133.0,133.0,57.0,70.0,70.0,2,2.1335153579711914,None,,,,,0,0,0,0,0,20,20,12,93.12765526771545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,2.1,2.11,-191,253,0,285,160,-265,93.1129539012909,93.11299538612366,93.1153633594513,93.12765526771545,93.27765226364136,93.27765226364136,93.27765226364136,93.27765226364136,93.27765226364136,93.27765226364136,93.27765226364136,95.26232814788818,2,2.1335153579711914,None,,,,,,,,,,,,,,,,,,96,5,2025-02-24_13h18.31.708,comp,2024.2.4,60.43918261714106,2025-02-24 13h21.31.748705 -0500,
21,21,0,critical,dwh,20.0,4.0,upper,141.0,141.0,125.0,200.0,200.0,125.0,3,2.831082582473755,None,,,,,0,0,0,0,0,21,21,71,95.27783393859863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,4.0,4.2,-266,14,0,-283,258,0,95.26311731338501,95.26315927505493,95.2656717300415,95.27783393859863,95.42792415618896,95.42792415618896,95.42792415618896,95.42792415618896,95.42792415618896,95.42792415618896,95.42792415618896,98.11253237724304,3,2.831082582473755,None,,,,,,,,,,,,,,,,,,96,5,2025-02-24_13h18.31.708,comp,2024.2.4,60.43918261714106,2025-02-24 13h21.31.748705 -0500,
22,22,0,critical,dhw,20.0,4.0,upper,141.0,141.0,200.0,125.0,125.0,200.0,3,2.338907241821289,None,,,,,0,0,0,0,0,22,22,59,98.12786674499512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,4.0,4.2,-229,-18,0,-271,258,12,98.11332964897156,98.11336946487427,98.11533737182617,98.12786674499512,98.27784585952759,98.27784585952759,98.27784585952759,98.27784585952759,98.27784585952759,98.27784585952759,98.27784585952759,100.4792709350586,3,2.338907241821289,None,,,,,,,,,,,,,,,,,,96,5,2025-02-24_13h18.31.708,comp,2024.2.4,60.43918261714106,2025-02-24 13h21.31.748705 -0500,
23,23,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,2.9254801273345947,None,,,,,0,0,0,0,0,23,23,181,100.49432349205017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.07758574783666,70.07758574783666,61.63020384760801,58.278077212930384,69.06528403713861,69.14438887694548,3.0,3.2,-160,-288,0,-3,160,258,100.48023843765259,100.4802815914154,100.48232746124268,100.49432349205017,100.64424061775208,100.64424061775208,100.64424061775208,100.64424061775208,100.64424061775208,100.64424061775208,100.64424061775208,103.42882084846497,1,2.9254801273345947,None,,,,,,,,,,,,,,,,,,96,5,2025-02-24_13h18.31.708,comp,2024.2.4,60.43918261714106,2025-02-24 13h21.31.748705 -0500,
