thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
6,6,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,23.61636233329773,None,,,,,0,0,0,0,0,6,6,162,265.9191370010376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.67884758696408,169.8601342779686,168.27503039917758,90.82757158846485,117.41305900203406,101.46682988270305,4.0,4.1,-226,-286,0,19,192,-258,265.904869556427,265.9049565792084,265.9087381362915,265.9191370010376,266.07134890556335,266.07134890556335,266.07134890556335,266.07134890556335,266.07134890556335,266.07134890556335,266.07134890556335,289.5415403842926,1,23.61636233329773,None,,,,,,,,,,,,,,,,,,65,1,2025-02-21_09h40.26.395,comp,2024.2.4,54.09464457983606,2025-02-21 09h47.09.090431 -0500,
7,7,0,critical,hdw,20.0,4.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,3,29.17571473121643,None,,,,,0,0,0,0,0,7,7,118,289.5580644607544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,4.0,4.1,-164,-258,0,10,202,-262,289.54306983947754,289.54314708709717,289.5464744567871,289.5580644607544,289.7093563079834,289.7093563079834,289.7093563079834,289.7093563079834,289.7093563079834,289.7093563079834,289.7093563079834,318.73610734939575,3,29.17571473121643,None,,,,,,,,,,,,,,,,,,65,1,2025-02-21_09h40.26.395,comp,2024.2.4,54.09464457983606,2025-02-21 09h47.09.090431 -0500,
8,8,0,critical,wdh,20.0,3.0,upper,125.0,200.0,141.0,141.0,200.0,125.0,1,41.20436668395996,None,,,,,0,0,0,0,0,8,8,81,318.7539207935333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,3.0,3.2,-266,-269,0,-9,229,270,318.7375965118408,318.73767352104187,318.7409086227417,318.7539207935333,318.8993709087372,318.8993709087372,318.8993709087372,318.8993709087372,318.8993709087372,318.8993709087372,318.8993709087372,359.96499967575073,1,41.20436668395996,None,,,,,,,,,,,,,,,,,,65,1,2025-02-21_09h40.26.395,comp,2024.2.4,54.09464457983606,2025-02-21 09h47.09.090431 -0500,
9,9,0,critical,whd,35.0,3.0,upper,125.0,200.0,200.0,125.0,127.0,127.0,1,8.521007776260376,None,,,,,0,0,0,0,0,9,9,87,359.9815402030945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,3.0,3.2,-258,-283,0,2,222,261,359.9665229320526,359.9666018486023,359.97080659866333,359.9815402030945,360.13179183006287,360.13179183006287,360.13179183006287,360.13179183006287,360.13179183006287,360.13179183006287,360.13179183006287,368.50683212280273,1,8.521007776260376,None,,,,,,,,,,,,,,,,,,65,1,2025-02-21_09h40.26.395,comp,2024.2.4,54.09464457983606,2025-02-21 09h47.09.090431 -0500,
10,10,0,critical,dwh,20.0,3.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,2,15.298449993133545,None,,,,,0,0,0,0,0,10,10,68,368.52313780784607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,3.0,3.2,-202,-270,0,-13,191,286,368.50828862190247,368.50836658477783,368.5114526748657,368.52313780784607,368.66828966140747,368.66828966140747,368.66828966140747,368.66828966140747,368.66828966140747,368.66828966140747,368.66828966140747,383.8390884399414,2,15.298449993133545,None,,,,,,,,,,,,,,,,,,65,1,2025-02-21_09h40.26.395,comp,2024.2.4,54.09464457983606,2025-02-21 09h47.09.090431 -0500,
11,11,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,5.086759328842163,None,,,,,0,0,0,0,0,11,11,175,383.85496830940247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.84876677713683,117.84876677713683,89.79625224599994,60.64064501667555,89.95846387978024,97.02715898822368,1.0,1.1,-665,289,-480,279,-305,279,383.8410620689392,383.84114623069763,383.8446578979492,383.85496830940247,384.00558829307556,384.00558829307556,384.00558829307556,384.00558829307556,384.00558829307556,384.00558829307556,384.00558829307556,388.96019101142883,1,5.086759328842163,None,,,,,,,,,,,,,,,,,,65,1,2025-02-21_09h40.26.395,comp,2024.2.4,54.09464457983606,2025-02-21 09h47.09.090431 -0500,
12,12,0,critical,hdw,20.0,4.0,upper,200.0,125.0,141.0,141.0,125.0,200.0,3,9.849966764450073,None,,,,,0,0,0,0,0,12,12,119,388.979697227478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,4.0,4.2,-229,-11,0,-275,266,6,388.9618442058563,388.96194529533386,388.96546816825867,388.979697227478,389.1247968673706,389.1247968673706,389.1247968673706,389.1247968673706,389.1247968673706,389.1247968673706,389.1247968673706,398.84364914894104,3,9.849966764450073,None,,,,,,,,,,,,,,,,,,65,1,2025-02-21_09h40.26.395,comp,2024.2.4,54.09464457983606,2025-02-21 09h47.09.090431 -0500,
13,13,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,21.05648112297058,None,,,,,0,0,0,0,0,13,13,159,398.8611521720886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.45626903434822,165.71837134316223,196.58915484508438,80.8652533100481,141.6952650435082,114.83688724619137,1.0,1.3,261,-271,480,-280,674,-257,398.84531688690186,398.84539270401,398.84887742996216,398.8611521720886,398.9999737739563,398.9999737739563,398.9999737739563,398.9999737739563,398.9999737739563,398.9999737739563,398.9999737739563,419.93338537216187,1,21.05648112297058,None,,,,,,,,,,,,,,,,,,65,1,2025-02-21_09h40.26.395,comp,2024.2.4,54.09464457983606,2025-02-21 09h47.09.090431 -0500,
14,14,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,8.920559644699097,None,,,,,0,0,0,0,0,14,14,171,419.9490668773651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.62710888940597,94.07263194314419,102.31793003635856,102.31793003635856,86.2927444225636,88.4671256220694,2.1,2.11,-194,262,0,275,191,-288,419.9351873397827,419.9352638721466,419.93875312805176,419.9490668773651,420.1070110797882,420.1070110797882,420.1070110797882,420.1070110797882,420.1070110797882,420.1070110797882,420.1070110797882,428.8856828212738,2,8.920559644699097,None,,,,,,,,,,,,,,,,,,65,1,2025-02-21_09h40.26.395,comp,2024.2.4,54.09464457983606,2025-02-21 09h47.09.090431 -0500,
15,15,0,critical,dhw,35.0,1.0,lower,70.0,70.0,133.0,57.0,57.0,133.0,3,34.45629954338074,None,,,,,0,0,0,0,0,15,15,48,428.90179777145386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,1.0,1.1,-640,268,-480,250,-289,262,428.8871555328369,428.8872289657593,428.89051389694214,428.90179777145386,429.0488314628601,429.0488314628601,429.0488314628601,429.0488314628601,429.0488314628601,429.0488314628601,429.0488314628601,463.36056303977966,3,34.45629954338074,None,,,,,,,,,,,,,,,,,,65,1,2025-02-21_09h40.26.395,comp,2024.2.4,54.09464457983606,2025-02-21 09h47.09.090431 -0500,
16,16,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,6.139413356781006,None,,,,,0,0,0,0,0,16,16,185,463.37839794158936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.77662963942619,64.7617133559416,75.20021716558401,75.20021716558401,57.441219575786775,66.15688455215304,2.2,2.22,-166,256,0,-288,167,-284,463.3624622821808,463.36254358291626,463.36566829681396,463.37839794158936,463.5320928096771,463.5320928096771,463.5320928096771,463.5320928096771,463.5320928096771,463.5320928096771,463.5320928096771,469.53310775756836,2,6.139413356781006,None,,,,,,,,,,,,,,,,,,65,1,2025-02-21_09h40.26.395,comp,2024.2.4,54.09464457983606,2025-02-21 09h47.09.090431 -0500,
17,17,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,20.185500383377075,None,,,,,0,0,0,0,0,17,17,163,469.5489411354065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.4998645530603,75.01321744972059,84.85224009673962,112.45703150486855,176.95231002836755,83.48631606697896,2.1,2.12,-190,-275,0,-273,194,282,469.5349876880646,469.53506541252136,469.5385956764221,469.5489411354065,469.7024562358856,469.7024562358856,469.7024562358856,469.7024562358856,469.7024562358856,469.7024562358856,469.7024562358856,489.74201345443726,3,20.185500383377075,None,,,,,,,,,,,,,,,,,,65,1,2025-02-21_09h40.26.395,comp,2024.2.4,54.09464457983606,2025-02-21 09h47.09.090431 -0500,
18,18,0,critical,whd,20.0,4.0,lower,57.0,133.0,133.0,57.0,78.0,78.0,1,3.861328601837158,None,,,,,0,0,0,0,0,18,18,94,489.76064562797546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,4.0,4.2,-191,10,0,-262,164,-13,489.74359679222107,489.74367356300354,489.74679589271545,489.76064562797546,489.9050922393799,489.9050922393799,489.9050922393799,489.9050922393799,489.9050922393799,489.9050922393799,489.9050922393799,493.6395831108093,1,3.861328601837158,None,,,,,,,,,,,,,,,,,,65,1,2025-02-21_09h40.26.395,comp,2024.2.4,54.09464457983606,2025-02-21 09h47.09.090431 -0500,
19,19,0,catch,None,None,None,None,None,None,None,None,None,None,3,1.957491397857666,None,,,,,0,0,0,0,0,19,19,125,493.65621733665466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,132,146,179,62,128,3.0,3.1,-252,264,0,2,250,-251,493.64185905456543,493.6419360637665,493.64583468437195,493.65621733665466,493.8066840171814,493.8066840171814,493.8066840171814,493.8066840171814,493.8066840171814,493.8066840171814,493.8066840171814,495.62483525276184,3,1.957491397857666,None,,,,,,,,,,,,,,,,,,65,1,2025-02-21_09h40.26.395,comp,2024.2.4,54.09464457983606,2025-02-21 09h47.09.090431 -0500,
20,20,0,critical,dwh,20.0,1.0,upper,141.0,141.0,125.0,200.0,200.0,125.0,2,17.718790531158447,None,,,,,0,0,0,0,0,20,20,67,495.63941383361816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,1.0,1.2,-266,-11,0,11,258,0,495.62631249427795,495.6263909339905,495.6295440196991,495.63941383361816,495.7788927555084,495.7788927555084,495.7788927555084,495.7788927555084,495.7788927555084,495.7788927555084,495.7788927555084,513.3627655506134,2,17.718790531158447,None,,,,,,,,,,,,,,,,,,65,1,2025-02-21_09h40.26.395,comp,2024.2.4,54.09464457983606,2025-02-21 09h47.09.090431 -0500,
21,21,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,2.3471639156341553,None,,,,,0,0,0,0,0,21,21,146,513.3788585662842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.2074449616121,117.80229781188288,75.17285655300876,145.62434492786733,161.08446787782702,86.89073015562711,2.1,2.11,-228,279,0,268,212,-269,513.364513874054,513.3645925521851,513.3681137561798,513.3788585662842,513.5330572128296,513.5330572128296,513.5330572128296,513.5330572128296,513.5330572128296,513.5330572128296,513.5330572128296,515.7306184768677,1,2.3471639156341553,None,,,,,,,,,,,,,,,,,,65,1,2025-02-21_09h40.26.395,comp,2024.2.4,54.09464457983606,2025-02-21 09h47.09.090431 -0500,
22,22,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.9830234050750732,None,,,,,0,0,0,0,0,22,22,186,515.7508769035339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.44986879411476,179.44986879411476,141.31094541781513,151.40408800914201,78.60366816037097,96.05935372916434,4.0,4.2,-261,-1,0,-276,220,-9,515.7324111461639,515.7324888706207,515.7359085083008,515.7508769035339,515.8997483253479,515.8997483253479,515.8997483253479,515.8997483253479,515.8997483253479,515.8997483253479,515.8997483253479,517.7475736141205,1,1.9830234050750732,None,,,,,,,,,,,,,,,,,,65,1,2025-02-21_09h40.26.395,comp,2024.2.4,54.09464457983606,2025-02-21 09h47.09.090431 -0500,
23,23,0,critical,dhw,35.0,3.0,upper,127.0,127.0,200.0,125.0,125.0,200.0,3,3.499035358428955,None,,,,,0,0,0,0,0,23,23,51,517.7630853652954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,3.0,3.2,-222,-277,0,-7,258,283,517.7490847110748,517.7491602897644,517.7527248859406,517.7630853652954,517.9135756492615,517.9135756492615,517.9135756492615,517.9135756492615,517.9135756492615,517.9135756492615,517.9135756492615,521.2702281475067,3,3.499035358428955,None,,,,,,,,,,,,,,,,,,65,1,2025-02-21_09h40.26.395,comp,2024.2.4,54.09464457983606,2025-02-21 09h47.09.090431 -0500,
