thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
6,6,0,critical,hwd,20.0,3.0,upper,200.0,125.0,125.0,200.0,141.0,141.0,1,2.4938647747039795,None,,,,,0,0,0,0,0,6,6,105,89.14714741706848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,3.0,3.2,-258,-274,0,3,266,266,89.13226699829102,89.13238716125488,89.13571381568909,89.14714741706848,89.30074572563171,89.30074572563171,89.30074572563171,89.30074572563171,89.30074572563171,89.30074572563171,89.30074572563171,91.65062189102173,1,2.4938647747039795,None,,,,,,,,,,,,,,,,,,50,2,2025-02-19_14h08.28.236,comp,2024.2.4,57.188295928662974,2025-02-19 14h08.35.665505 -0500,
7,7,0,critical,hdw,20.0,2.1,lower,133.0,57.0,78.0,78.0,57.0,133.0,3,7.639780759811401,None,,,,,0,0,0,0,0,7,7,22,91.6662163734436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,2.1,2.12,-164,-275,0,-267,202,257,91.65223288536072,91.65230894088745,91.65547728538513,91.6662163734436,91.8135154247284,91.8135154247284,91.8135154247284,91.8135154247284,91.8135154247284,91.8135154247284,91.8135154247284,99.32189393043518,3,7.639780759811401,None,,,,,,,,,,,,,,,,,,50,2,2025-02-19_14h08.28.236,comp,2024.2.4,57.188295928662974,2025-02-19 14h08.35.665505 -0500,
8,8,0,critical,dwh,35.0,1.0,lower,70.0,70.0,57.0,133.0,133.0,57.0,2,3.4615113735198975,None,,,,,0,0,0,0,0,8,8,60,99.33958792686462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,1.0,1.2,-198,18,0,11,191,20,99.32360935211182,99.32368659973145,99.32697248458862,99.33958792686462,99.48508095741272,99.48508095741272,99.48508095741272,99.48508095741272,99.48508095741272,99.48508095741272,99.48508095741272,102.81841254234314,2,3.4615113735198975,None,,,,,,,,,,,,,,,,,,50,2,2025-02-19_14h08.28.236,comp,2024.2.4,57.188295928662974,2025-02-19 14h08.35.665505 -0500,
9,9,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,2.234034776687622,None,,,,,0,0,0,0,0,9,9,130,102.83903121948242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.08058058938843,150.50237651008172,184.54068193085146,133.98483120083466,193.82920608362778,59.398010004545384,2.2,2.22,-238,270,0,-275,193,-278,102.82032704353333,102.82040476799011,102.82363510131836,102.83903121948242,102.98613047599792,102.98613047599792,102.98613047599792,102.98613047599792,102.98613047599792,102.98613047599792,102.98613047599792,105.0858416557312,2,2.234034776687622,None,,,,,,,,,,,,,,,,,,50,2,2025-02-19_14h08.28.236,comp,2024.2.4,57.188295928662974,2025-02-19 14h08.35.665505 -0500,
10,10,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,2.8915483951568604,None,,,,,0,0,0,0,0,10,10,200,105.10150647163391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.48670458696381,125.79113691197999,131.22754652122123,134.2477022004927,139.57907048670452,139.57907048670452,2.2,2.21,-226,-287,0,280,233,286,105.08770275115967,105.08777976036072,105.09081172943115,105.10150647163391,105.25819301605225,105.25819301605225,105.25819301605225,105.25819301605225,105.25819301605225,105.25819301605225,105.25819301605225,108.0026752948761,3,2.8915483951568604,None,,,,,,,,,,,,,,,,,,50,2,2025-02-19_14h08.28.236,comp,2024.2.4,57.188295928662974,2025-02-19 14h08.35.665505 -0500,
11,11,0,critical,wdh,20.0,3.0,lower,57.0,133.0,78.0,78.0,133.0,57.0,1,3.4862120151519775,None,,,,,0,0,0,0,0,11,11,80,108.01888465881348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,3.0,3.2,-202,-280,0,8,164,251,108.00437641143799,108.00454473495483,108.00797414779663,108.01888465881348,108.17702102661133,108.17702102661133,108.17702102661133,108.17702102661133,108.17702102661133,108.17702102661133,108.17702102661133,111.52053809165955,1,3.4862120151519775,None,,,,,,,,,,,,,,,,,,50,2,2025-02-19_14h08.28.236,comp,2024.2.4,57.188295928662974,2025-02-19 14h08.35.665505 -0500,
12,12,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,4.02014422416687,None,,,,,0,0,0,0,0,12,12,186,111.54084014892578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.87547818257255,84.23811410845845,93.26601117831089,93.26601117831089,82.62563553263757,91.21047653394481,2.1,2.12,-185,-268,0,-250,188,290,111.52231931686401,111.5223958492279,111.52547836303711,111.54084014892578,111.69530081748962,111.69530081748962,111.69530081748962,111.69530081748962,111.69530081748962,111.69530081748962,111.69530081748962,115.57433700561523,2,4.02014422416687,None,,,,,,,,,,,,,,,,,,50,2,2025-02-19_14h08.28.236,comp,2024.2.4,57.188295928662974,2025-02-19 14h08.35.665505 -0500,
13,13,0,critical,hwd,20.0,4.0,upper,200.0,125.0,125.0,200.0,141.0,141.0,2,2.299912929534912,None,,,,,0,0,0,0,0,13,13,107,115.58999752998352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,4.0,4.2,-258,-9,0,-259,266,-13,115.57598423957825,115.57606077194214,115.57962346076965,115.58999752998352,115.74332571029663,115.74332571029663,115.74332571029663,115.74332571029663,115.74332571029663,115.74332571029663,115.74332571029663,117.89453768730164,2,2.299912929534912,None,,,,,,,,,,,,,,,,,,50,2,2025-02-19_14h08.28.236,comp,2024.2.4,57.188295928662974,2025-02-19 14h08.35.665505 -0500,
14,14,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.3468596935272217,None,,,,,0,0,0,0,0,14,14,187,117.91029024124146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.89677771218703,115.74013207091548,64.13586786538686,95.01224334781948,152.24717261171492,152.24717261171492,4.0,4.2,-201,18,0,-286,220,13,117.89655470848083,117.89663577079773,117.89957857131958,117.91029024124146,118.05716323852539,118.05716323852539,118.05716323852539,118.05716323852539,118.05716323852539,118.05716323852539,118.05716323852539,119.27304196357727,3,1.3468596935272217,None,,,,,,,,,,,,,,,,,,50,2,2025-02-19_14h08.28.236,comp,2024.2.4,57.188295928662974,2025-02-19 14h08.35.665505 -0500,
15,15,0,critical,wdh,35.0,1.0,lower,57.0,133.0,70.0,70.0,133.0,57.0,1,3.4884369373321533,None,,,,,0,0,0,0,0,15,15,72,119.2886872291565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,1.0,1.2,-198,1,0,-19,160,-13,119.27450823783875,119.27458453178406,119.27749991416931,119.2886872291565,119.43871903419495,119.43871903419495,119.43871903419495,119.43871903419495,119.43871903419495,119.43871903419495,119.43871903419495,122.79538464546204,1,3.4884369373321533,None,,,,,,,,,,,,,,,,,,50,2,2025-02-19_14h08.28.236,comp,2024.2.4,57.188295928662974,2025-02-19 14h08.35.665505 -0500,
16,16,0,critical,hwd,35.0,4.0,lower,133.0,57.0,57.0,133.0,70.0,70.0,2,2.6391382217407227,None,,,,,0,0,0,0,0,16,16,100,122.81059885025024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,4.0,4.1,-191,-282,0,17,198,-260,122.79738759994507,122.79749298095703,122.80036425590515,122.81059885025024,122.95809626579285,122.95809626579285,122.95809626579285,122.95809626579285,122.95809626579285,122.95809626579285,122.95809626579285,125.45926213264465,2,2.6391382217407227,None,,,,,,,,,,,,,,,,,,50,2,2025-02-19_14h08.28.236,comp,2024.2.4,57.188295928662974,2025-02-19 14h08.35.665505 -0500,
17,17,0,critical,dwh,35.0,4.0,lower,70.0,70.0,57.0,133.0,133.0,57.0,2,2.3186020851135254,None,,,,,0,0,0,0,0,17,17,64,125.47524690628052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,4.0,4.1,-198,-259,0,-18,191,-278,125.4609112739563,125.46098566055298,125.46438670158386,125.47524690628052,125.6272120475769,125.6272120475769,125.6272120475769,125.6272120475769,125.6272120475769,125.6272120475769,125.6272120475769,127.80128645896912,2,2.3186020851135254,None,,,,,,,,,,,,,,,,,,50,2,2025-02-19_14h08.28.236,comp,2024.2.4,57.188295928662974,2025-02-19 14h08.35.665505 -0500,
18,18,0,critical,dwh,35.0,2.1,upper,127.0,127.0,125.0,200.0,200.0,125.0,2,2.0621418952941895,None,,,,,0,0,0,0,0,18,18,29,127.8190004825592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,2.1,2.12,-260,-280,0,-273,258,287,127.80278992652893,127.8028655052185,127.80572748184204,127.8190004825592,127.96105074882507,127.96105074882507,127.96105074882507,127.96105074882507,127.96105074882507,127.96105074882507,127.96105074882507,129.89237117767334,2,2.0621418952941895,None,,,,,,,,,,,,,,,,,,50,2,2025-02-19_14h08.28.236,comp,2024.2.4,57.188295928662974,2025-02-19 14h08.35.665505 -0500,
19,19,0,critical,dwh,20.0,3.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,2,2.3884825706481934,None,,,,,0,0,0,0,0,19,19,68,129.90878009796143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,3.0,3.2,-202,-260,0,8,191,290,129.8938512802124,129.89392733573914,129.89683890342712,129.90878009796143,130.0480637550354,130.0480637550354,130.0480637550354,130.0480637550354,130.0480637550354,130.0480637550354,130.0480637550354,132.30211305618286,2,2.3884825706481934,None,,,,,,,,,,,,,,,,,,50,2,2025-02-19_14h08.28.236,comp,2024.2.4,57.188295928662974,2025-02-19 14h08.35.665505 -0500,
20,20,0,critical,hwd,20.0,2.1,lower,133.0,57.0,57.0,133.0,78.0,78.0,2,7.350777864456177,None,,,,,0,0,0,0,0,20,20,42,132.3223774433136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,2.1,2.11,-191,273,0,264,202,-255,132.30368661880493,132.30376267433167,132.30664992332458,132.3223774433136,132.4613013267517,132.4613013267517,132.4613013267517,132.4613013267517,132.4613013267517,132.4613013267517,132.4613013267517,139.685809135437,2,7.350777864456177,None,,,,,,,,,,,,,,,,,,50,2,2025-02-19_14h08.28.236,comp,2024.2.4,57.188295928662974,2025-02-19 14h08.35.665505 -0500,
21,21,0,critical,wdh,35.0,4.0,lower,57.0,133.0,70.0,70.0,133.0,57.0,1,4.354037523269653,None,,,,,0,0,0,0,0,21,21,76,139.7035346031189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,4.0,4.1,-198,-259,0,-12,160,-251,139.68737649917603,139.68747806549072,139.69037747383118,139.7035346031189,139.84681725502014,139.84681725502014,139.84681725502014,139.84681725502014,139.84681725502014,139.84681725502014,139.84681725502014,144.06595087051392,1,4.354037523269653,None,,,,,,,,,,,,,,,,,,50,2,2025-02-19_14h08.28.236,comp,2024.2.4,57.188295928662974,2025-02-19 14h08.35.665505 -0500,
22,22,0,critical,wdh,35.0,3.0,upper,125.0,200.0,127.0,127.0,200.0,125.0,1,7.287201404571533,None,,,,,0,0,0,0,0,22,22,75,144.08208179473877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,3.0,3.1,-260,266,0,19,222,-260,144.06759905815125,144.06770730018616,144.0711829662323,144.08208179473877,144.23489713668823,144.23489713668823,144.23489713668823,144.23489713668823,144.23489713668823,144.23489713668823,144.23489713668823,151.38301753997803,1,7.287201404571533,None,,,,,,,,,,,,,,,,,,50,2,2025-02-19_14h08.28.236,comp,2024.2.4,57.188295928662974,2025-02-19 14h08.35.665505 -0500,
23,23,0,critical,whd,35.0,3.0,upper,125.0,200.0,200.0,125.0,127.0,127.0,2,2.657916307449341,None,,,,,0,0,0,0,0,23,23,87,151.39921832084656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,3.0,3.1,-258,278,0,3,222,-262,151.38459134101868,151.38466954231262,151.38784670829773,151.39921832084656,151.53933191299438,151.53933191299438,151.53933191299438,151.53933191299438,151.53933191299438,151.53933191299438,151.53933191299438,154.0670838356018,2,2.657916307449341,None,,,,,,,,,,,,,,,,,,50,2,2025-02-19_14h08.28.236,comp,2024.2.4,57.188295928662974,2025-02-19 14h08.35.665505 -0500,
