thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
120,120,0,critical,dwh,20.0,3.0,upper,141.0,141.0,125.0,200.0,200.0,125.0,3,3.0151124000549316,None,,,,,0,0,0,0,0,120,120,69,567.0066089630127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,3.0,3.2,-266,-269,0,4,258,281,566.992440700531,566.9925243854523,566.996034860611,567.0066089630127,567.1604418754578,567.1604418754578,567.1604418754578,567.1604418754578,567.1604418754578,567.1604418754578,567.1604418754578,570.0302171707153,3,3.0151124000549316,None,,,,,,,,,,,,,,,,,,166,2,2025-02-28_14h18.28.277,comp,2024.2.4,None,2025-02-28 14h18.44.509451 -0500,
121,121,0,critical,dwh,35.0,2.1,lower,70.0,70.0,57.0,133.0,133.0,57.0,2,4.0298497676849365,None,,,,,0,0,0,0,0,121,121,4,570.0478296279907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,2.1,2.11,-198,275,0,289,191,-251,570.0316984653473,570.0317804813385,570.0346829891205,570.0478296279907,570.192538022995,570.192538022995,570.192538022995,570.192538022995,570.192538022995,570.192538022995,570.192538022995,574.099279165268,2,4.0298497676849365,None,,,,,,,,,,,,,,,,,,166,2,2025-02-28_14h18.28.277,comp,2024.2.4,None,2025-02-28 14h18.44.509451 -0500,
122,122,0,critical,whd,20.0,2.1,lower,57.0,133.0,133.0,57.0,78.0,78.0,1,3.5186052322387695,None,,,,,0,0,0,0,0,122,122,38,574.1191093921661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,2.1,2.12,-191,-253,0,-252,164,283,574.1008422374725,574.1009244918823,574.1038537025452,574.1191093921661,574.2612619400024,574.2612619400024,574.2612619400024,574.2612619400024,574.2612619400024,574.2612619400024,574.2612619400024,577.6481046676636,1,3.5186052322387695,None,,,,,,,,,,,,,,,,,,166,2,2025-02-28_14h18.28.277,comp,2024.2.4,None,2025-02-28 14h18.44.509451 -0500,
123,123,0,critical,dwh,20.0,3.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,3,2.077186346054077,None,,,,,0,0,0,0,0,123,123,68,577.664267539978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,3.0,3.2,-202,-282,0,-18,191,278,577.6497557163239,577.6498920917511,577.6535234451294,577.664267539978,577.8114144802094,577.8114144802094,577.8114144802094,577.8114144802094,577.8114144802094,577.8114144802094,577.8114144802094,579.7605264186859,3,2.077186346054077,None,,,,,,,,,,,,,,,,,,166,2,2025-02-28_14h18.28.277,comp,2024.2.4,None,2025-02-28 14h18.44.509451 -0500,
124,124,0,critical,dhw,35.0,2.1,lower,70.0,70.0,133.0,57.0,57.0,133.0,2,2.4611239433288574,None,,,,,0,0,0,0,0,124,124,24,579.7766301631927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,2.1,2.12,-160,-266,0,-286,191,272,579.7620077133179,579.7621104717255,579.765308380127,579.7766301631927,579.9246075153351,579.9246075153351,579.9246075153351,579.9246075153351,579.9246075153351,579.9246075153351,579.9246075153351,582.2460951805115,2,2.4611239433288574,None,,,,,,,,,,,,,,,,,,166,2,2025-02-28_14h18.28.277,comp,2024.2.4,None,2025-02-28 14h18.44.509451 -0500,
125,125,0,critical,whd,35.0,1.0,upper,125.0,200.0,200.0,125.0,127.0,127.0,2,2.5934104919433594,None,,,,,0,0,0,0,0,125,125,85,582.260479927063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,1.0,1.1,-738,285,-480,253,-258,257,582.2476432323456,582.2477271556854,582.2509191036224,582.260479927063,582.4158430099487,582.4158430099487,582.4158430099487,582.4158430099487,582.4158430099487,582.4158430099487,582.4158430099487,584.8618619441986,2,2.5934104919433594,None,,,,,,,,,,,,,,,,,,166,2,2025-02-28_14h18.28.277,comp,2024.2.4,None,2025-02-28 14h18.44.509451 -0500,
126,126,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,5.487591743469238,None,,,,,0,0,0,0,0,126,126,146,584.8784177303314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.38731454058293,63.97612742711213,110.8434181469353,116.91726579837982,123.88376818368756,131.25409943599772,2.2,2.21,-186,-251,0,275,220,289,584.8634338378906,584.8635110855103,584.8665442466736,584.8784177303314,585.0150458812714,585.0150458812714,585.0150458812714,585.0150458812714,585.0150458812714,585.0150458812714,585.0150458812714,590.3690936565399,3,5.487591743469238,None,,,,,,,,,,,,,,,,,,166,2,2025-02-28_14h18.28.277,comp,2024.2.4,None,2025-02-28 14h18.44.509451 -0500,
127,127,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,2.3158490657806396,None,,,,,0,0,0,0,0,127,127,177,590.3851709365845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.10936385871022,126.10936385871022,87.82791930993244,111.54830737359447,117.90385389171965,97.30834664024695,4.0,4.1,-215,-264,0,-8,200,-285,590.3710708618164,590.3711533546448,590.3743371963501,590.3851709365845,590.5316836833954,590.5316836833954,590.5316836833954,590.5316836833954,590.5316836833954,590.5316836833954,590.5316836833954,592.7167885303497,1,2.3158490657806396,None,,,,,,,,,,,,,,,,,,166,2,2025-02-28_14h18.28.277,comp,2024.2.4,None,2025-02-28 14h18.44.509451 -0500,
128,128,0,critical,whd,35.0,2.1,upper,125.0,200.0,200.0,125.0,127.0,127.0,2,1.2903168201446533,None,,,,,0,0,0,0,0,128,128,13,592.7320866584778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,2.1,2.11,-258,270,0,289,222,-268,592.7183611392975,592.7184422016144,592.7217881679535,592.7320866584778,592.8752067089081,592.8752067089081,592.8752067089081,592.8752067089081,592.8752067089081,592.8752067089081,592.8752067089081,594.033171415329,2,1.2903168201446533,None,,,,,,,,,,,,,,,,,,166,2,2025-02-28_14h18.28.277,comp,2024.2.4,None,2025-02-28 14h18.44.509451 -0500,
129,129,0,critical,whd,35.0,2.1,lower,57.0,133.0,133.0,57.0,70.0,70.0,2,1.900012493133545,None,,,,,0,0,0,0,0,129,129,12,594.0492107868195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,2.1,2.12,-191,-279,0,-258,160,253,594.0347168445587,594.034797668457,594.0380039215088,594.0492107868195,594.2007234096527,594.2007234096527,594.2007234096527,594.2007234096527,594.2007234096527,594.2007234096527,594.2007234096527,595.9555058479309,2,1.900012493133545,None,,,,,,,,,,,,,,,,,,166,2,2025-02-28_14h18.28.277,comp,2024.2.4,None,2025-02-28 14h18.44.509451 -0500,
130,130,0,critical,wdh,20.0,2.1,lower,57.0,133.0,78.0,78.0,133.0,57.0,1,2.776026487350464,None,,,,,0,0,0,0,0,130,130,10,595.973081111908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,2.1,2.11,-202,268,0,259,164,-256,595.9569869041443,595.957102060318,595.9599249362946,595.973081111908,596.1169662475586,596.1169662475586,596.1169662475586,596.1169662475586,596.1169662475586,596.1169662475586,596.1169662475586,598.7644209861755,1,2.776026487350464,None,,,,,,,,,,,,,,,,,,166,2,2025-02-28_14h18.28.277,comp,2024.2.4,None,2025-02-28 14h18.44.509451 -0500,
131,131,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.0968916416168213,None,,,,,0,0,0,0,0,131,131,141,598.7801752090454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0077493650395,95.67555186434478,162.43812143062024,77.48567772628296,103.18708101116322,58.498883042577816,3.0,3.2,-183,-264,0,-4,164,285,598.7661085128784,598.7661907672882,598.7690930366516,598.7801752090454,598.9179191589355,598.9179191589355,598.9179191589355,598.9179191589355,598.9179191589355,598.9179191589355,598.9179191589355,599.8921377658844,2,1.0968916416168213,None,,,,,,,,,,,,,,,,,,166,2,2025-02-28_14h18.28.277,comp,2024.2.4,None,2025-02-28 14h18.44.509451 -0500,
132,132,0,critical,hdw,35.0,4.0,lower,133.0,57.0,70.0,70.0,57.0,133.0,3,2.087939500808716,None,,,,,0,0,0,0,0,132,132,112,599.909416437149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,4.0,4.2,-160,4,0,-273,198,-15,599.8936858177185,599.8937649726868,599.8967080116272,599.909416437149,600.050674200058,600.050674200058,600.050674200058,600.050674200058,600.050674200058,600.050674200058,600.050674200058,602.0008852481842,3,2.087939500808716,None,,,,,,,,,,,,,,,,,,166,2,2025-02-28_14h18.28.277,comp,2024.2.4,None,2025-02-28 14h18.44.509451 -0500,
133,133,0,critical,hdw,35.0,2.1,upper,200.0,125.0,127.0,127.0,125.0,200.0,3,3.186516761779785,None,,,,,0,0,0,0,0,133,133,21,602.0186786651611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,2.1,2.11,-222,277,0,262,260,-281,602.0024039745331,602.00248503685,602.0057320594788,602.0186786651611,602.1763634681702,602.1763634681702,602.1763634681702,602.1763634681702,602.1763634681702,602.1763634681702,602.1763634681702,605.21963763237,3,3.186516761779785,None,,,,,,,,,,,,,,,,,,166,2,2025-02-28_14h18.28.277,comp,2024.2.4,None,2025-02-28 14h18.44.509451 -0500,
134,134,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.441812515258789,None,,,,,0,0,0,0,0,134,134,143,605.2359342575073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.1433115782694,57.63927687184973,95.9792281959223,101.70086617955451,140.49662274149722,191.22795146077698,4.0,4.2,-176,-17,0,-272,242,-12,605.2213628292084,605.2214410305023,605.2247817516327,605.2359342575073,605.3849742412567,605.3849742412567,605.3849742412567,605.3849742412567,605.3849742412567,605.3849742412567,605.3849742412567,606.6873188018799,3,1.441812515258789,None,,,,,,,,,,,,,,,,,,166,2,2025-02-28_14h18.28.277,comp,2024.2.4,None,2025-02-28 14h18.44.509451 -0500,
135,135,0,catch,None,None,None,None,None,None,None,None,None,None,3,1.207258701324463,None,,,,,0,0,0,0,0,135,135,121,606.7039976119995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,116,133,57,134,191,2.2,2.21,-182,-261,0,278,220,264,606.6894435882568,606.6895263195038,606.6930460929871,606.7039976119995,606.8542821407318,606.8542821407318,606.8542821407318,606.8542821407318,606.8542821407318,606.8542821407318,606.8542821407318,607.9217312335968,3,1.207258701324463,None,,,,,,,,,,,,,,,,,,166,2,2025-02-28_14h18.28.277,comp,2024.2.4,None,2025-02-28 14h18.44.509451 -0500,
136,136,0,critical,dhw,35.0,1.0,lower,70.0,70.0,133.0,57.0,57.0,133.0,2,2.2136318683624268,None,,,,,0,0,0,0,0,136,136,48,607.9360041618347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,1.0,1.2,-160,7,0,-1,191,4,607.9232966899872,607.9233796596527,607.9265580177307,607.9360041618347,608.0873255729675,608.0873255729675,608.0873255729675,608.0873255729675,608.0873255729675,608.0873255729675,608.0873255729675,610.1577525138855,2,2.2136318683624268,None,,,,,,,,,,,,,,,,,,166,2,2025-02-28_14h18.28.277,comp,2024.2.4,None,2025-02-28 14h18.44.509451 -0500,
137,137,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,2.0214357376098633,None,,,,,0,0,0,0,0,137,137,136,610.176983833313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.17023389826537,115.14198768978906,175.0503263452814,188.08010441951575,158.0535116528762,130.30122460352686,3.0,3.1,-248,289,0,19,255,-286,610.1596088409424,610.1597447395325,610.1630642414093,610.176983833313,610.3221845626831,610.3221845626831,610.3221845626831,610.3221845626831,610.3221845626831,610.3221845626831,610.3221845626831,612.2040898799896,2,2.0214357376098633,None,,,,,,,,,,,,,,,,,,166,2,2025-02-28_14h18.28.277,comp,2024.2.4,None,2025-02-28 14h18.44.509451 -0500,
138,138,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,2.0805234909057617,None,,,,,0,0,0,0,0,138,138,154,612.2206354141235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.2989843434006,126.92211247480935,113.29397114792741,179.86714747361515,101.76462385322768,102.8108361400181,2.1,2.11,-249,278,0,285,237,-283,612.205730676651,612.2058107852936,612.208958864212,612.2206354141235,612.3757607936859,612.3757607936859,612.3757607936859,612.3757607936859,612.3757607936859,612.3757607936859,612.3757607936859,614.3102917671204,1,2.0805234909057617,None,,,,,,,,,,,,,,,,,,166,2,2025-02-28_14h18.28.277,comp,2024.2.4,None,2025-02-28 14h18.44.509451 -0500,
139,139,0,critical,whd,20.0,4.0,lower,57.0,133.0,133.0,57.0,78.0,78.0,1,4.448789596557617,None,,,,,0,0,0,0,0,139,139,94,614.3245089054108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,4.0,4.1,-191,-272,0,-13,164,-272,614.3118085861206,614.3118922710419,614.314914226532,614.3245089054108,614.4721343517303,614.4721343517303,614.4721343517303,614.4721343517303,614.4721343517303,614.4721343517303,614.4721343517303,618.7916321754456,1,4.448789596557617,None,,,,,,,,,,,,,,,,,,166,2,2025-02-28_14h18.28.277,comp,2024.2.4,None,2025-02-28 14h18.44.509451 -0500,
140,140,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.7728242874145508,None,,,,,0,0,0,0,0,140,140,201,618.8084433078766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.80655867212016,176.80655867212016,76.28529292434064,79.18778668508543,156.6263097795407,146.6455124400421,1.0,1.1,-704,259,-480,266,-271,282,618.7933804988861,618.7934708595276,618.7973330020905,618.8084433078766,618.9592802524567,618.9592802524567,618.9592802524567,618.9592802524567,618.9592802524567,618.9592802524567,618.9592802524567,620.5906221866608,1,1.7728242874145508,None,,,,,,,,,,,,,,,,,,166,2,2025-02-28_14h18.28.277,comp,2024.2.4,None,2025-02-28 14h18.44.509451 -0500,
141,141,0,critical,hdw,20.0,2.1,lower,133.0,57.0,78.0,78.0,57.0,133.0,1,3.6318917274475098,None,,,,,0,0,0,0,0,141,141,22,620.6058731079102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,2.1,2.11,-164,278,0,282,202,-253,620.5920660495758,620.5921468734741,620.5950284004211,620.6058731079102,620.7589643001556,620.7589643001556,620.7589643001556,620.7589643001556,620.7589643001556,620.7589643001556,620.7589643001556,624.244960308075,1,3.6318917274475098,None,,,,,,,,,,,,,,,,,,166,2,2025-02-28_14h18.28.277,comp,2024.2.4,None,2025-02-28 14h18.44.509451 -0500,
142,142,0,critical,dwh,35.0,1.0,lower,70.0,70.0,57.0,133.0,133.0,57.0,3,1.6957848072052002,None,,,,,0,0,0,0,0,142,142,60,624.2615053653717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,1.0,1.1,-678,282,-480,260,-289,282,624.2467851638794,624.2468707561493,624.2507524490356,624.2615053653717,624.4098427295685,624.4098427295685,624.4098427295685,624.4098427295685,624.4098427295685,624.4098427295685,624.4098427295685,625.9591946601868,3,1.6957848072052002,None,,,,,,,,,,,,,,,,,,166,2,2025-02-28_14h18.28.277,comp,2024.2.4,None,2025-02-28 14h18.44.509451 -0500,
143,143,0,critical,hdw,20.0,3.0,upper,200.0,125.0,141.0,141.0,125.0,200.0,1,2.2546162605285645,None,,,,,0,0,0,0,0,143,143,117,625.9745807647705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,3.0,3.1,-229,272,0,11,266,-288,625.9605987071991,625.9606795310974,625.9637169837952,625.9745807647705,626.128110408783,626.128110408783,626.128110408783,626.128110408783,626.128110408783,626.128110408783,626.128110408783,628.2436232566833,1,2.2546162605285645,None,,,,,,,,,,,,,,,,,,166,2,2025-02-28_14h18.28.277,comp,2024.2.4,None,2025-02-28 14h18.44.509451 -0500,
144,144,0,critical,wdh,35.0,1.0,upper,125.0,200.0,127.0,127.0,200.0,125.0,1,2.4180986881256104,None,,,,,0,0,0,0,0,144,144,73,628.259001493454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,1.0,1.3,220,-265,480,-267,702,-281,628.2451164722443,628.2451944351196,628.2482731342316,628.259001493454,628.4139666557312,628.4139666557312,628.4139666557312,628.4139666557312,628.4139666557312,628.4139666557312,628.4139666557312,630.6929125785828,1,2.4180986881256104,None,,,,,,,,,,,,,,,,,,166,2,2025-02-28_14h18.28.277,comp,2024.2.4,None,2025-02-28 14h18.44.509451 -0500,
145,145,0,critical,dwh,20.0,4.0,upper,141.0,141.0,125.0,200.0,200.0,125.0,3,2.6630609035491943,None,,,,,0,0,0,0,0,145,145,71,630.7102327346802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,4.0,4.1,-266,-284,0,18,258,-258,630.6944196224213,630.6944978237152,630.6974976062775,630.7102327346802,630.8491327762604,630.8491327762604,630.8491327762604,630.8491327762604,630.8491327762604,630.8491327762604,630.8491327762604,633.3927035331726,3,2.6630609035491943,None,,,,,,,,,,,,,,,,,,166,2,2025-02-28_14h18.28.277,comp,2024.2.4,None,2025-02-28 14h18.44.509451 -0500,
146,146,0,critical,hwd,20.0,2.1,lower,133.0,57.0,57.0,133.0,78.0,78.0,2,2.324856758117676,None,,,,,0,0,0,0,0,146,146,18,633.4090583324432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,2.1,2.11,-191,261,0,256,202,-254,633.3943676948547,633.3944897651672,633.3977792263031,633.4090583324432,633.5468480587006,633.5468480587006,633.5468480587006,633.5468480587006,633.5468480587006,633.5468480587006,633.5468480587006,635.7410001754761,2,2.324856758117676,None,,,,,,,,,,,,,,,,,,166,2,2025-02-28_14h18.28.277,comp,2024.2.4,None,2025-02-28 14h18.44.509451 -0500,
147,147,0,critical,dwh,35.0,2.1,upper,127.0,127.0,125.0,200.0,200.0,125.0,2,2.863034963607788,None,,,,,0,0,0,0,0,147,147,5,635.7590065002441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,2.1,2.12,-260,-269,0,-257,258,266,635.7425625324249,635.7426426410675,635.7458770275116,635.7590065002441,635.8967289924622,635.8967289924622,635.8967289924622,635.8967289924622,635.8967289924622,635.8967289924622,635.8967289924622,638.6272144317627,2,2.863034963607788,None,,,,,,,,,,,,,,,,,,166,2,2025-02-28_14h18.28.277,comp,2024.2.4,None,2025-02-28 14h18.44.509451 -0500,
148,148,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,2.2565486431121826,None,,,,,0,0,0,0,0,148,148,167,638.644758939743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.79830184835161,141.90233441236427,64.44876960196592,111.39474449694265,121.08779500669488,107.17743811519586,3.0,3.2,-223,-285,0,-7,205,273,638.6289553642273,638.6291105747223,638.6323356628418,638.644758939743,638.7981507778168,638.7981507778168,638.7981507778168,638.7981507778168,638.7981507778168,638.7981507778168,638.7981507778168,640.9178245067596,1,2.2565486431121826,None,,,,,,,,,,,,,,,,,,166,2,2025-02-28_14h18.28.277,comp,2024.2.4,None,2025-02-28 14h18.44.509451 -0500,
149,149,0,critical,whd,35.0,4.0,lower,57.0,133.0,133.0,57.0,70.0,70.0,2,2.3270621299743652,None,,,,,0,0,0,0,0,149,149,88,640.9341068267822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,4.0,4.1,-191,-268,0,10,160,-260,640.919736623764,640.9198739528656,640.9229171276093,640.9341068267822,641.0839629173279,641.0839629173279,641.0839629173279,641.0839629173279,641.0839629173279,641.0839629173279,641.0839629173279,643.2811622619629,2,2.3270621299743652,None,,,,,,,,,,,,,,,,,,166,2,2025-02-28_14h18.28.277,comp,2024.2.4,None,2025-02-28 14h18.44.509451 -0500,
150,150,0,critical,dwh,20.0,2.1,upper,141.0,141.0,125.0,200.0,200.0,125.0,3,2.364583730697632,None,,,,,0,0,0,0,0,150,150,31,643.2973387241364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,2.1,2.11,-266,260,0,290,258,-285,643.2827007770538,643.2827813625336,643.2860894203186,643.2973387241364,643.4485003948212,643.4485003948212,643.4485003948212,643.4485003948212,643.4485003948212,643.4485003948212,643.4485003948212,645.6676642894745,3,2.364583730697632,None,,,,,,,,,,,,,,,,,,166,2,2025-02-28_14h18.28.277,comp,2024.2.4,None,2025-02-28 14h18.44.509451 -0500,
151,151,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,3.569471836090088,None,,,,,0,0,0,0,0,151,151,191,645.6838357448578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.78982766255513,152.78982766255513,143.2704205868514,94.46122442255573,122.95058987234054,81.36526345581888,2.2,2.22,-220,252,0,-264,184,-269,645.6696496009827,645.6697340011597,645.6730332374573,645.6838357448578,645.8329520225525,645.8329520225525,645.8329520225525,645.8329520225525,645.8329520225525,645.8329520225525,645.8329520225525,649.2686548233032,1,3.569471836090088,None,,,,,,,,,,,,,,,,,,166,2,2025-02-28_14h18.28.277,comp,2024.2.4,None,2025-02-28 14h18.44.509451 -0500,
