15.4818 	INFO 	Loaded monitor calibration from ['2025_02_04 15:13']
15.8996 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x7255e8917c40>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x7255e8917be0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([1., 1., 1.]), colorSpace='rgb', depthBits=8, fullscr=True, gamma=None, gammaErrorPolicy='raise', infoMsg=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x7255e89dd7b0>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, title='PsychoPy', units='pix', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
15.8996 	EXP 	window1: backgroundImage = ''
15.8996 	EXP 	window1: backgroundFit = 'none'
15.9652 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
15.9652 	EXP 	window1: recordFrameIntervals = False
16.1358 	EXP 	window1: recordFrameIntervals = True
16.2822 	WARNING 	t of last frame was 20.49ms (=1/48)
16.3031 	WARNING 	t of last frame was 20.89ms (=1/47)
16.3808 	EXP 	Screen (0) actual frame rate measured at 51.55Hz
16.3809 	EXP 	window1: recordFrameIntervals = False
17.6294 	INFO 	keyboard.Keyboard is using iohub backend.
17.6295 	INFO 	keyboard.Keyboard is using iohub backend.
17.6295 	INFO 	keyboard.Keyboard is using iohub backend.
17.6296 	INFO 	keyboard.Keyboard is using iohub backend.
17.6296 	INFO 	keyboard.Keyboard is using iohub backend.
17.6296 	INFO 	keyboard.Keyboard is using iohub backend.
17.6297 	INFO 	keyboard.Keyboard is using iohub backend.
17.6297 	INFO 	keyboard.Keyboard is using iohub backend.
17.6297 	INFO 	keyboard.Keyboard is using iohub backend.
17.6298 	INFO 	keyboard.Keyboard is using iohub backend.
17.6298 	EXP 	comp: status = STARTED
