thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015016317367553711,0.04166579246520996,0.04166579246520996,0.04166579246520996,0.014562845230102539,2.2898759841918945,1,[2.2468607425689697],[2.2468771934509277],0,,,[-69.0],[-495.0],[1],[0],[0],[2.2742807865142822],['agree_button'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,3,2025-03-04_12h03.48.335,comp,2024.2.4,62.65242226524222,2025-03-04 12h05.36.011457 -0500,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.290149688720703,2.290184736251831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,3,2025-03-04_12h03.48.335,comp,2024.2.4,62.65242226524222,2025-03-04 12h05.36.011457 -0500,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.290207862854004,2.3033697605133057,4.298314332962036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,3,2025-03-04_12h03.48.335,comp,2024.2.4,62.65242226524222,2025-03-04 12h05.36.011457 -0500,
0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,4.314976930618286,,,,,,,,,,,,,,,,,,,,,,,,,,4.298852443695068,4.314976930618286,4.314976930618286,5.798735618591309,9.649675369262695,space,3.8333709239959717,None,9.649758338928223,9.665092945098877,9.665092945098877,11.16493272781372,16.149576902389526,space,4.979400157928467,None,16.149662971496582,16.171892166137695,16.171892166137695,16.171892166137695,16.171892166137695,16.171892166137695,16.171892166137695,16.171892166137695,16.171892166137695,16.171892166137695,17.66513729095459,22.96640110015869,space,5.286028146743774,None,22.96649193763733,22.98184895515442,22.98184895515442,22.98184895515442,24.48161506652832,30.999357223510742,space,6.510329484939575,None,30.99944019317627,31.015161275863647,31.015161275863647,32.51466989517212,33.79921865463257,space,1.2772891521453857,None,33.7993278503418,33.815014123916626,33.815014123916626,35.299301862716675,space,1.482802152633667,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,3,2025-03-04_12h03.48.335,comp,2024.2.4,62.65242226524222,2025-03-04 12h05.36.011457 -0500,
0,0,0,critical,hdw,35.0,1.0,lower,133.0,57.0,70.0,70.0,57.0,133.0,3,3.5024757385253906,None,,,,,0,0,0,0,0,0,0,108,35.36241865158081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,1.0,1.2,-160,7,0,-8,198,20,35.34877562522888,35.34882211685181,35.35090732574463,35.36241865158081,35.50449085235596,35.50449085235596,35.50449085235596,35.50449085235596,35.50449085235596,35.50449085235596,35.50449085235596,38.882614612579346,3,3.5024757385253906,None,,,,,,,,,,,,,,,,,,183,3,2025-03-04_12h03.48.335,comp,2024.2.4,62.65242226524222,2025-03-04 12h05.36.011457 -0500,
1,1,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.3175454139709473,None,,,,,0,0,0,0,0,1,1,170,38.897918939590454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.59985539606961,69.4189553758065,97.73873935151192,101.59513501571186,147.0470496648041,147.0470496648041,3.0,3.1,-182,273,0,5,220,-289,38.88359546661377,38.88363742828369,38.88621163368225,38.897918939590454,39.04818606376648,39.04818606376648,39.04818606376648,39.04818606376648,39.04818606376648,39.04818606376648,39.04818606376648,40.23266291618347,3,1.3175454139709473,None,,,,,,,,,,,,,,,,,,183,3,2025-03-04_12h03.48.335,comp,2024.2.4,62.65242226524222,2025-03-04 12h05.36.011457 -0500,
2,2,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.518918514251709,None,,,,,0,0,0,0,0,2,2,200,40.24806189537048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.71691013394383,114.94829342214977,156.09072789263956,156.09072789263956,96.28464608518127,103.37192743378739,2.1,2.11,-232,253,0,283,226,-258,40.23365020751953,40.23369121551514,40.236653327941895,40.24806189537048,40.398098945617676,40.398098945617676,40.398098945617676,40.398098945617676,40.398098945617676,40.398098945617676,40.398098945617676,41.78268051147461,2,1.518918514251709,None,,,,,,,,,,,,,,,,,,183,3,2025-03-04_12h03.48.335,comp,2024.2.4,62.65242226524222,2025-03-04 12h05.36.011457 -0500,
3,3,0,catch,None,None,None,None,None,None,None,None,None,None,2,1.4505000114440918,None,,,,,0,0,0,0,0,3,3,120,41.7979850769043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,84,185,140,58,132,4.0,4.1,-208,-252,0,19,232,-262,41.78384852409363,41.78389048576355,41.78649616241455,41.7979850769043,41.94812321662903,41.94812321662903,41.94812321662903,41.94812321662903,41.94812321662903,41.94812321662903,41.94812321662903,43.26592993736267,2,1.4505000114440918,None,,,,,,,,,,,,,,,,,,183,3,2025-03-04_12h03.48.335,comp,2024.2.4,62.65242226524222,2025-03-04 12h05.36.011457 -0500,
4,4,0,critical,wdh,35.0,2.1,lower,57.0,133.0,70.0,70.0,133.0,57.0,1,3.4785211086273193,None,,,,,0,0,0,0,0,4,4,8,43.281362533569336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,2.1,2.12,-198,-251,0,-263,160,284,43.26675033569336,43.2667920589447,43.2697057723999,43.281362533569336,43.431376934051514,43.431376934051514,43.431376934051514,43.431376934051514,43.431376934051514,43.431376934051514,43.431376934051514,46.765873670578,1,3.4785211086273193,None,,,,,,,,,,,,,,,,,,183,3,2025-03-04_12h03.48.335,comp,2024.2.4,62.65242226524222,2025-03-04 12h05.36.011457 -0500,
5,5,0,critical,hwd,35.0,3.0,lower,133.0,57.0,57.0,133.0,70.0,70.0,2,2.5379750728607178,None,,,,,0,0,0,0,0,5,5,98,46.7814998626709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,3.0,3.1,-191,252,0,1,198,-253,46.76668453216553,46.766727447509766,46.769997358322144,46.7814998626709,46.93132209777832,46.93132209777832,46.93132209777832,46.93132209777832,46.93132209777832,46.93132209777832,46.93132209777832,49.33256769180298,2,2.5379750728607178,None,,,,,,,,,,,,,,,,,,183,3,2025-03-04_12h03.48.335,comp,2024.2.4,62.65242226524222,2025-03-04 12h05.36.011457 -0500,
