65.2011 	INFO 	Loaded monitor calibration from ['2025_02_07 13:49']
65.6464 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x77b88cd0fcd0>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x77b88cd0fc70>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([1., 1., 1.]), colorSpace='rgb', depthBits=8, fullscr=True, gamma=None, gammaErrorPolicy='raise', infoMsg=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x77b88cdd5840>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, title='PsychoPy', units='pix', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
65.6465 	EXP 	window1: backgroundImage = ''
65.6465 	EXP 	window1: backgroundFit = 'none'
65.7095 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
65.7096 	EXP 	window1: recordFrameIntervals = False
65.8719 	EXP 	window1: recordFrameIntervals = True
66.0140 	WARNING 	t of last frame was 22.54ms (=1/44)
66.0355 	WARNING 	t of last frame was 21.53ms (=1/46)
66.1727 	WARNING 	t of last frame was 22.78ms (=1/43)
66.1958 	WARNING 	t of last frame was 23.07ms (=1/43)
66.2160 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
66.7468 	EXP 	Screen (0) actual frame rate measured at 46.60Hz
66.7469 	EXP 	window1: recordFrameIntervals = False
67.9906 	INFO 	keyboard.Keyboard is using iohub backend.
67.9906 	INFO 	keyboard.Keyboard is using iohub backend.
67.9907 	INFO 	keyboard.Keyboard is using iohub backend.
67.9907 	INFO 	keyboard.Keyboard is using iohub backend.
67.9908 	INFO 	keyboard.Keyboard is using iohub backend.
67.9908 	INFO 	keyboard.Keyboard is using iohub backend.
67.9908 	INFO 	keyboard.Keyboard is using iohub backend.
67.9909 	INFO 	keyboard.Keyboard is using iohub backend.
67.9909 	INFO 	keyboard.Keyboard is using iohub backend.
67.9910 	INFO 	keyboard.Keyboard is using iohub backend.
67.9910 	EXP 	comp: status = STARTED
68.0804 	EXP 	Created consent_img = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'bottom'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, image='consent.png', interpolate=True, mask=None, maskParams=None, name='consent_img', opacity=1, ori=0.0, pos=array([   0., -475.]), size=array([ 825., 1000.]), texRes=128.0, units='pix', win=Window(...))
68.1222 	EXP 	Created welcome_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=35.0, italic=False, languageStyle='LTR', name='welcome_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Welcome to the experiment!', units='pix', win=Window(...), wrapWidth=500)
68.1357 	EXP 	Created instructions_1_text_1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=30.0, italic=False, languageStyle='LTR', name='instructions_1_text_1', opacity=1, ori=0.0, pos=array([  0., 300.]), rgb=UNKNOWN, text=str(...), units='pix', win=Window(...), wrapWidth=500)
