thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
6,6,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,12.900843620300293,None,,,,,0,0,0,0,0,6,6,208,150.66257739067078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.74529191289634,59.57354085153518,62.92680868892286,57.856924177044526,63.036239188873644,63.036239188873644,4.0,4.2,-155,-1,0,-253,156,2,150.64810228347778,150.6481454372406,150.65031599998474,150.66257739067078,150.81238913536072,150.81238913536072,150.81238913536072,150.81238913536072,150.81238913536072,150.81238913536072,150.81238913536072,163.58002138137817,3,12.900843620300293,None,,,,,,,,,,,,,,,,,,214,5,2025-03-07_10h53.51.615,comp,2024.2.4,60.05048227321991,2025-03-07 10h53.59.634753 -0500,
7,7,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,5.2170188426971436,None,,,,,0,0,0,0,0,7,7,139,163.5954828262329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.39057293820156,67.5384738186032,114.58692354400907,141.32472477426845,85.71938823845687,176.3338860735343,3.0,3.2,-200,-255,0,2,255,275,163.58091020584106,163.58095049858093,163.58349657058716,163.5954828262329,163.74576783180237,163.74576783180237,163.74576783180237,163.74576783180237,163.74576783180237,163.74576783180237,163.74576783180237,168.81367897987366,3,5.2170188426971436,None,,,,,,,,,,,,,,,,,,214,5,2025-03-07_10h53.51.615,comp,2024.2.4,60.05048227321991,2025-03-07 10h53.59.634753 -0500,
8,8,0,critical,hdw,20.0,3.0,upper,200.0,125.0,141.0,141.0,125.0,200.0,3,8.053558111190796,None,,,,,0,0,0,0,0,8,8,117,168.8289921283722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,3.0,3.2,-229,-273,0,-3,266,278,168.81448698043823,168.8145294189453,168.8166151046753,168.8289921283722,168.97916865348816,168.97916865348816,168.97916865348816,168.97916865348816,168.97916865348816,168.97916865348816,168.97916865348816,176.8970227241516,3,8.053558111190796,None,,,,,,,,,,,,,,,,,,214,5,2025-03-07_10h53.51.615,comp,2024.2.4,60.05048227321991,2025-03-07 10h53.59.634753 -0500,
9,9,0,critical,wdh,20.0,3.0,upper,125.0,200.0,141.0,141.0,200.0,125.0,1,35.49150204658508,None,,,,,0,0,0,0,0,9,9,81,176.9121663570404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,3.0,3.2,-266,-259,0,15,229,280,176.89788556098938,176.89793157577515,176.89993929862976,176.9121663570404,177.06239938735962,177.06239938735962,177.06239938735962,177.06239938735962,177.06239938735962,177.06239938735962,177.06239938735962,212.4133722782135,1,35.49150204658508,None,,,,,,,,,,,,,,,,,,214,5,2025-03-07_10h53.51.615,comp,2024.2.4,60.05048227321991,2025-03-07 10h53.59.634753 -0500,
10,10,0,catch,None,None,None,None,None,None,None,None,None,None,2,3.1339547634124756,None,,,,,0,0,0,0,0,10,10,127,212.42873573303223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,98,175,150,95,95,1.0,1.3,260,-270,480,-269,698,-264,212.4143931865692,212.4144356250763,212.41679286956787,212.42873573303223,212.5789828300476,212.5789828300476,212.5789828300476,212.5789828300476,212.5789828300476,212.5789828300476,212.5789828300476,215.57971262931824,2,3.1339547634124756,None,,,,,,,,,,,,,,,,,,214,5,2025-03-07_10h53.51.615,comp,2024.2.4,60.05048227321991,2025-03-07 10h53.59.634753 -0500,
11,11,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,15.465872049331665,None,,,,,0,0,0,0,0,11,11,207,215.5951428413391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.40818895472284,57.34841448926071,57.54360076204583,57.41923984947644,57.55496057629025,57.55496057629025,2.1,2.11,-153,266,0,278,153,-253,215.58068656921387,215.58072924613953,215.58313035964966,215.5951428413391,215.74541473388672,215.74541473388672,215.74541473388672,215.74541473388672,215.74541473388672,215.74541473388672,215.74541473388672,231.07960200309753,2,15.465872049331665,None,,,,,,,,,,,,,,,,,,214,5,2025-03-07_10h53.51.615,comp,2024.2.4,60.05048227321991,2025-03-07 10h53.59.634753 -0500,
12,12,0,critical,dhw,20.0,3.0,lower,78.0,78.0,133.0,57.0,57.0,133.0,1,7.996170997619629,None,,,,,0,0,0,0,0,12,12,56,231.09500217437744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,3.0,3.1,-164,274,0,-16,191,-252,231.08039331436157,231.08043456077576,231.08291840553284,231.09500217437744,231.2451286315918,231.2451286315918,231.2451286315918,231.2451286315918,231.2451286315918,231.2451286315918,231.2451286315918,239.09623169898987,1,7.996170997619629,None,,,,,,,,,,,,,,,,,,214,5,2025-03-07_10h53.51.615,comp,2024.2.4,60.05048227321991,2025-03-07 10h53.59.634753 -0500,
13,13,0,catch,None,None,None,None,None,None,None,None,None,None,2,2.6590914726257324,None,,,,,0,0,0,0,0,13,13,124,239.11188101768494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,113,200,125,107,83,3.0,3.2,-215,-283,0,20,200,272,239.0972924232483,239.09733510017395,239.09972548484802,239.11188101768494,239.2617175579071,239.2617175579071,239.2617175579071,239.2617175579071,239.2617175579071,239.2617175579071,239.2617175579071,241.77955222129822,2,2.6590914726257324,None,,,,,,,,,,,,,,,,,,214,5,2025-03-07_10h53.51.615,comp,2024.2.4,60.05048227321991,2025-03-07 10h53.59.634753 -0500,
14,14,0,critical,whd,20.0,4.0,upper,125.0,200.0,200.0,125.0,141.0,141.0,1,7.095900058746338,None,,,,,0,0,0,0,0,14,14,95,241.7951602935791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,4.0,4.2,-258,-6,0,-283,229,-14,241.7803225517273,241.78037881851196,241.7827606201172,241.7951602935791,241.94529151916504,241.94529151916504,241.94529151916504,241.94529151916504,241.94529151916504,241.94529151916504,241.94529151916504,248.8964602947235,1,7.095900058746338,None,,,,,,,,,,,,,,,,,,214,5,2025-03-07_10h53.51.615,comp,2024.2.4,60.05048227321991,2025-03-07 10h53.59.634753 -0500,
15,15,0,critical,dwh,20.0,2.1,upper,141.0,141.0,125.0,200.0,200.0,125.0,3,7.226848125457764,None,,,,,0,0,0,0,0,15,15,7,248.9121754169464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,2.1,2.11,-266,271,0,269,258,-289,248.89745116233826,248.8974950313568,248.90088510513306,248.9121754169464,249.06183695793152,249.06183695793152,249.06183695793152,249.06183695793152,249.06183695793152,249.06183695793152,249.06183695793152,256.1463689804077,3,7.226848125457764,None,,,,,,,,,,,,,,,,,,214,5,2025-03-07_10h53.51.615,comp,2024.2.4,60.05048227321991,2025-03-07 10h53.59.634753 -0500,
16,16,0,critical,hwd,20.0,4.0,lower,133.0,57.0,57.0,133.0,78.0,78.0,3,11.544897079467773,None,,,,,0,0,0,0,0,16,16,106,256.1618709564209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,4.0,4.1,-191,-252,0,-10,202,-274,256.147136926651,256.1471791267395,256.1493299007416,256.1618709564209,256.31175541877747,256.31175541877747,256.31175541877747,256.31175541877747,256.31175541877747,256.31175541877747,256.31175541877747,267.71292519569397,3,11.544897079467773,None,,,,,,,,,,,,,,,,,,214,5,2025-03-07_10h53.51.615,comp,2024.2.4,60.05048227321991,2025-03-07 10h53.59.634753 -0500,
17,17,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.8584010601043701,None,,,,,0,0,0,0,0,17,17,158,267.7284286022186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.86566436545218,129.84151475219903,94.15862387773643,58.305289700234184,113.35788247553906,89.59308755570555,1.0,1.3,290,-287,480,-269,650,-262,267.71385312080383,267.7138957977295,267.71645188331604,267.7284286022186,267.8784410953522,267.8784410953522,267.8784410953522,267.8784410953522,267.8784410953522,267.8784410953522,267.8784410953522,269.596075296402,1,1.8584010601043701,None,,,,,,,,,,,,,,,,,,214,5,2025-03-07_10h53.51.615,comp,2024.2.4,60.05048227321991,2025-03-07 10h53.59.634753 -0500,
18,18,0,critical,hdw,20.0,4.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,2,4.8002028465271,None,,,,,0,0,0,0,0,18,18,118,269.61175870895386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,4.0,4.1,-164,-286,0,4,202,-273,269.59698271751404,269.5970244407654,269.5996901988983,269.61175870895386,269.76155948638916,269.76155948638916,269.76155948638916,269.76155948638916,269.76155948638916,269.76155948638916,269.76155948638916,274.42921328544617,2,4.8002028465271,None,,,,,,,,,,,,,,,,,,214,5,2025-03-07_10h53.51.615,comp,2024.2.4,60.05048227321991,2025-03-07 10h53.59.634753 -0500,
19,19,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.9101548194885254,None,,,,,0,0,0,0,0,19,19,186,274.444730758667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.4879036175019,112.4879036175019,67.9421695605445,108.24808869097458,67.16494579163385,73.48523234596222,4.0,4.2,-206,19,0,-254,187,-7,274.4301278591156,274.4301676750183,274.4321434497833,274.444730758667,274.5950856208801,274.5950856208801,274.5950856208801,274.5950856208801,274.5950856208801,274.5950856208801,274.5950856208801,276.36263513565063,1,1.9101548194885254,None,,,,,,,,,,,,,,,,,,214,5,2025-03-07_10h53.51.615,comp,2024.2.4,60.05048227321991,2025-03-07 10h53.59.634753 -0500,
20,20,0,critical,hwd,20.0,2.1,upper,200.0,125.0,125.0,200.0,141.0,141.0,3,15.840666055679321,None,,,,,0,0,0,0,0,20,20,19,276.37820076942444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,2.1,2.12,-258,-263,0,-275,266,287,276.3634421825409,276.36348247528076,276.36586356163025,276.37820076942444,276.528293132782,276.528293132782,276.528293132782,276.528293132782,276.528293132782,276.528293132782,276.528293132782,292.229380607605,3,15.840666055679321,None,,,,,,,,,,,,,,,,,,214,5,2025-03-07_10h53.51.615,comp,2024.2.4,60.05048227321991,2025-03-07 10h53.59.634753 -0500,
21,21,0,critical,hwd,20.0,2.1,lower,133.0,57.0,57.0,133.0,78.0,78.0,2,54.4376335144043,None,,,,,0,0,0,0,0,21,21,18,292.244824886322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,2.1,2.11,-191,274,0,284,202,-261,292.23015570640564,292.23019647598267,292.2324376106262,292.244824886322,292.394642829895,292.394642829895,292.394642829895,292.394642829895,292.394642829895,292.394642829895,292.394642829895,346.6954884529114,2,54.4376335144043,None,,,,,,,,,,,,,,,,,,214,5,2025-03-07_10h53.51.615,comp,2024.2.4,60.05048227321991,2025-03-07 10h53.59.634753 -0500,
22,22,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,2.218773603439331,None,,,,,0,0,0,0,0,22,22,181,346.710844039917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.42602892207223,70.52801195320353,76.4988378366794,116.11438776645713,132.34697677684227,132.34697677684227,3.0,3.1,-189,275,0,5,220,-262,346.6964409351349,346.6964828968048,346.6988618373871,346.710844039917,346.86122488975525,346.86122488975525,346.86122488975525,346.86122488975525,346.86122488975525,346.86122488975525,346.86122488975525,348.9454174041748,3,2.218773603439331,None,,,,,,,,,,,,,,,,,,214,5,2025-03-07_10h53.51.615,comp,2024.2.4,60.05048227321991,2025-03-07 10h53.59.634753 -0500,
23,23,0,critical,dwh,35.0,2.1,lower,70.0,70.0,57.0,133.0,133.0,57.0,3,14.38457202911377,None,,,,,0,0,0,0,0,23,23,28,348.96083545684814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,2.1,2.12,-198,-272,0,-251,191,285,348.94620752334595,348.9462490081787,348.94861674308777,348.96083545684814,349.11112427711487,349.11112427711487,349.11112427711487,349.11112427711487,349.11112427711487,349.11112427711487,349.11112427711487,363.3620150089264,3,14.38457202911377,None,,,,,,,,,,,,,,,,,,214,5,2025-03-07_10h53.51.615,comp,2024.2.4,60.05048227321991,2025-03-07 10h53.59.634753 -0500,
