84.2590 	INFO 	Loaded monitor calibration from ['2025_02_07 10:31']
84.6776 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x7d8c24b32e00>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x7d8c24b32da0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([1., 1., 1.]), colorSpace='rgb', depthBits=8, fullscr=True, gamma=None, gammaErrorPolicy='raise', infoMsg=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x7d8c24bf0970>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, title='PsychoPy', units='pix', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
84.6777 	EXP 	window1: backgroundImage = ''
84.6777 	EXP 	window1: backgroundFit = 'none'
84.7407 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
84.7408 	EXP 	window1: recordFrameIntervals = False
84.9024 	EXP 	window1: recordFrameIntervals = True
85.0443 	WARNING 	t of last frame was 20.06ms (=1/49)
85.0669 	WARNING 	t of last frame was 22.57ms (=1/44)
85.0893 	WARNING 	t of last frame was 22.37ms (=1/44)
85.2624 	WARNING 	t of last frame was 28.10ms (=1/35)
85.2844 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
86.8805 	WARNING 	Couldn't measure a consistent frame rate!
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?

88.1269 	INFO 	keyboard.Keyboard is using iohub backend.
88.1270 	INFO 	keyboard.Keyboard is using iohub backend.
88.1270 	INFO 	keyboard.Keyboard is using iohub backend.
88.1271 	INFO 	keyboard.Keyboard is using iohub backend.
88.1271 	INFO 	keyboard.Keyboard is using iohub backend.
88.1272 	INFO 	keyboard.Keyboard is using iohub backend.
88.1272 	INFO 	keyboard.Keyboard is using iohub backend.
88.1272 	INFO 	keyboard.Keyboard is using iohub backend.
88.1273 	INFO 	keyboard.Keyboard is using iohub backend.
88.1273 	INFO 	keyboard.Keyboard is using iohub backend.
88.1273 	EXP 	comp: status = STARTED
88.2246 	EXP 	Created consent_img = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'bottom'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, image='consent.png', interpolate=True, mask=None, maskParams=None, name='consent_img', opacity=1, ori=0.0, pos=array([   0., -475.]), size=array([ 825., 1000.]), texRes=128.0, units='pix', win=Window(...))
