thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
6,6,0,critical,dhw,35.0,3.0,upper,127.0,127.0,200.0,125.0,125.0,200.0,2,3.5843632221221924,None,,,,,0,0,0,0,0,6,6,51,130.34635400772095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,3.0,3.2,-222,-259,0,-14,258,257,130.3313865661621,130.33142852783203,130.33392429351807,130.34635400772095,130.4963719844818,130.4963719844818,130.4963719844818,130.4963719844818,130.4963719844818,130.4963719844818,130.4963719844818,133.94742345809937,2,3.5843632221221924,None,,,,,,,,,,,,,,,,,,135,5,2025-02-26_15h59.23.177,comp,2024.2.4,61.97843767732173,2025-02-26 15h59.33.773333 -0500,
7,7,0,critical,dwh,35.0,4.0,upper,127.0,127.0,125.0,200.0,200.0,125.0,2,12.408926963806152,None,,,,,0,0,0,0,0,7,7,65,133.96263766288757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,4.0,4.1,-260,-263,0,-9,258,-277,133.94826412200928,133.94830417633057,133.95078563690186,133.96263766288757,134.11303973197937,134.11303973197937,134.11303973197937,134.11303973197937,134.11303973197937,134.11303973197937,134.11303973197937,146.3806655406952,2,12.408926963806152,None,,,,,,,,,,,,,,,,,,135,5,2025-02-26_15h59.23.177,comp,2024.2.4,61.97843767732173,2025-02-26 15h59.33.773333 -0500,
8,8,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,5.318684339523315,None,,,,,0,0,0,0,0,8,8,133,146.3961169719696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.418848022136,138.27547687240997,191.27494438183396,151.31651365019144,175.31597310608709,184.1145444253922,2.1,2.11,-241,273,0,257,264,-288,146.38160133361816,146.38164377212524,146.38429713249207,146.3961169719696,146.54634165763855,146.54634165763855,146.54634165763855,146.54634165763855,146.54634165763855,146.54634165763855,146.54634165763855,151.7308225631714,3,5.318684339523315,None,,,,,,,,,,,,,,,,,,135,5,2025-02-26_15h59.23.177,comp,2024.2.4,61.97843767732173,2025-02-26 15h59.33.773333 -0500,
9,9,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,3.7455427646636963,None,,,,,0,0,0,0,0,9,9,203,151.74590873718262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.3786567985786,83.51023619476089,154.460166195301,122.98652350596502,179.744271014258,179.744271014258,2.1,2.11,-199,266,0,261,247,-274,151.73180437088013,151.73184633255005,151.73447942733765,151.74590873718262,151.89619946479797,151.89619946479797,151.89619946479797,151.89619946479797,151.89619946479797,151.89619946479797,151.89619946479797,155.49730277061462,3,3.7455427646636963,None,,,,,,,,,,,,,,,,,,135,5,2025-02-26_15h59.23.177,comp,2024.2.4,61.97843767732173,2025-02-26 15h59.33.773333 -0500,
10,10,0,critical,hwd,20.0,2.1,upper,200.0,125.0,125.0,200.0,141.0,141.0,2,1.3858487606048584,None,,,,,0,0,0,0,0,10,10,19,155.51280665397644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,2.1,2.12,-258,-269,0,-289,266,268,155.49810481071472,155.49814677238464,155.5003218650818,155.51280665397644,155.66290616989136,155.66290616989136,155.66290616989136,155.66290616989136,155.66290616989136,155.66290616989136,155.66290616989136,156.91392707824707,2,1.3858487606048584,None,,,,,,,,,,,,,,,,,,135,5,2025-02-26_15h59.23.177,comp,2024.2.4,61.97843767732173,2025-02-26 15h59.33.773333 -0500,
11,11,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,2.867093563079834,None,,,,,0,0,0,0,0,11,11,207,156.92908263206482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.21783569143568,106.95779619417891,112.0516062617993,67.72285576227863,115.27697400439705,115.27697400439705,4.0,4.1,-183,-278,0,-13,187,-267,156.91490936279297,156.91494965553284,156.91732096672058,156.92908263206482,157.07944512367249,157.07944512367249,157.07944512367249,157.07944512367249,157.07944512367249,157.07944512367249,157.07944512367249,159.81372785568237,3,2.867093563079834,None,,,,,,,,,,,,,,,,,,135,5,2025-02-26_15h59.23.177,comp,2024.2.4,61.97843767732173,2025-02-26 15h59.33.773333 -0500,
12,12,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,3.2054522037506104,None,,,,,0,0,0,0,0,12,12,195,159.82905673980713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.76874097805705,107.17904728868051,167.26466702172075,167.26466702172075,85.5281073221232,97.4621380854253,4.0,4.1,-233,-287,0,-18,228,-282,159.81469464302063,159.81473636627197,159.81737112998962,159.82905673980713,159.97937965393066,159.97937965393066,159.97937965393066,159.97937965393066,159.97937965393066,159.97937965393066,159.97937965393066,163.0475194454193,2,3.2054522037506104,None,,,,,,,,,,,,,,,,,,135,5,2025-02-26_15h59.23.177,comp,2024.2.4,61.97843767732173,2025-02-26 15h59.33.773333 -0500,
13,13,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,3.3719794750213623,None,,,,,0,0,0,0,0,13,13,159,163.06254816055298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.30745652840702,153.39876191398298,153.528523287438,154.9925269422901,131.38874554491912,165.1920967427128,4.0,4.2,-250,-7,0,-264,256,12,163.04843401908875,163.04847502708435,163.05099964141846,163.06254816055298,163.21285343170166,163.21285343170166,163.21285343170166,163.21285343170166,163.21285343170166,163.21285343170166,163.21285343170166,166.44735980033875,2,3.3719794750213623,None,,,,,,,,,,,,,,,,,,135,5,2025-02-26_15h59.23.177,comp,2024.2.4,61.97843767732173,2025-02-26 15h59.33.773333 -0500,
14,14,0,critical,dwh,20.0,3.0,upper,141.0,141.0,125.0,200.0,200.0,125.0,2,2.5978996753692627,None,,,,,0,0,0,0,0,14,14,69,166.46251463890076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,3.0,3.2,-266,-282,0,-6,258,270,166.4481737613678,166.44821524620056,166.45063877105713,166.46251463890076,166.6128387451172,166.6128387451172,166.6128387451172,166.6128387451172,166.6128387451172,166.6128387451172,166.6128387451172,169.06403303146362,2,2.5978996753692627,None,,,,,,,,,,,,,,,,,,135,5,2025-02-26_15h59.23.177,comp,2024.2.4,61.97843767732173,2025-02-26 15h59.33.773333 -0500,
15,15,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,2.3082292079925537,None,,,,,0,0,0,0,0,15,15,148,169.07940912246704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.7957738034026,154.52993916070542,153.17241823756126,166.73736112464996,65.45048724950945,172.0597556916523,3.0,3.2,-257,-286,0,2,265,260,169.0649392604828,169.0649938583374,169.06718516349792,169.07940912246704,169.22941660881042,169.22941660881042,169.22941660881042,169.22941660881042,169.22941660881042,169.22941660881042,169.22941660881042,171.3972556591034,1,2.3082292079925537,None,,,,,,,,,,,,,,,,,,135,5,2025-02-26_15h59.23.177,comp,2024.2.4,61.97843767732173,2025-02-26 15h59.33.773333 -0500,
16,16,0,critical,whd,20.0,2.1,lower,57.0,133.0,133.0,57.0,78.0,78.0,2,9.648316621780396,None,,,,,0,0,0,0,0,16,16,14,171.41276216506958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,2.1,2.11,-191,263,0,274,164,-267,171.39805841445923,171.39810013771057,171.40052604675293,171.41276216506958,171.56255865097046,171.56255865097046,171.56255865097046,171.56255865097046,171.56255865097046,171.56255865097046,171.56255865097046,181.06380152702332,2,9.648316621780396,None,,,,,,,,,,,,,,,,,,135,5,2025-02-26_15h59.23.177,comp,2024.2.4,61.97843767732173,2025-02-26 15h59.33.773333 -0500,
17,17,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,2.8600051403045654,None,,,,,0,0,0,0,0,17,17,164,181.07929849624634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.77709240033369,194.0514037729931,147.71785498184687,104.40020163918632,186.5239119184959,61.126678977210275,3.0,3.2,-245,-261,0,16,179,287,181.06473207473755,181.06477618217468,181.0670349597931,181.07929849624634,181.2292652130127,181.2292652130127,181.2292652130127,181.2292652130127,181.2292652130127,181.2292652130127,181.2292652130127,183.94694066047668,1,2.8600051403045654,None,,,,,,,,,,,,,,,,,,135,5,2025-02-26_15h59.23.177,comp,2024.2.4,61.97843767732173,2025-02-26 15h59.33.773333 -0500,
18,18,0,critical,hwd,35.0,4.0,upper,200.0,125.0,125.0,200.0,127.0,127.0,2,4.2414186000823975,None,,,,,0,0,0,0,0,18,18,101,183.96257662773132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,4.0,4.2,-258,14,0,-289,260,-4,183.94774770736694,183.94778752326965,183.95004987716675,183.96257662773132,184.11270594596863,184.11270594596863,184.11270594596863,184.11270594596863,184.11270594596863,184.11270594596863,184.11270594596863,188.21386671066284,2,4.2414186000823975,None,,,,,,,,,,,,,,,,,,135,5,2025-02-26_15h59.23.177,comp,2024.2.4,61.97843767732173,2025-02-26 15h59.33.773333 -0500,
19,19,0,critical,whd,35.0,2.1,lower,57.0,133.0,133.0,57.0,70.0,70.0,2,8.149970769882202,None,,,,,0,0,0,0,0,19,19,12,188.22936534881592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,2.1,2.11,-191,273,0,258,160,-280,188.21465396881104,188.2146954536438,188.21726441383362,188.22936534881592,188.37918210029602,188.37918210029602,188.37918210029602,188.37918210029602,188.37918210029602,188.37918210029602,188.37918210029602,196.38044333457947,2,8.149970769882202,None,,,,,,,,,,,,,,,,,,135,5,2025-02-26_15h59.23.177,comp,2024.2.4,61.97843767732173,2025-02-26 15h59.33.773333 -0500,
20,20,0,critical,hwd,35.0,2.1,upper,200.0,125.0,125.0,200.0,127.0,127.0,1,9.00023889541626,None,,,,,0,0,0,0,0,20,20,41,196.39583134651184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,2.1,2.12,-258,-269,0,-261,260,279,196.38125562667847,196.38129830360413,196.38351392745972,196.39583134651184,196.54594326019287,196.54594326019287,196.54594326019287,196.54594326019287,196.54594326019287,196.54594326019287,196.54594326019287,205.41362071037292,1,9.00023889541626,None,,,,,,,,,,,,,,,,,,135,5,2025-02-26_15h59.23.177,comp,2024.2.4,61.97843767732173,2025-02-26 15h59.33.773333 -0500,
21,21,0,critical,wdh,35.0,1.0,upper,125.0,200.0,127.0,127.0,200.0,125.0,1,3.05332350730896,None,,,,,0,0,0,0,0,21,21,73,205.4289813041687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,1.0,1.1,-740,268,-480,271,-258,272,205.4144594669342,205.4145007133484,205.41799592971802,205.4289813041687,205.57908177375793,205.57908177375793,205.57908177375793,205.57908177375793,205.57908177375793,205.57908177375793,205.57908177375793,208.49693632125854,1,3.05332350730896,None,,,,,,,,,,,,,,,,,,135,5,2025-02-26_15h59.23.177,comp,2024.2.4,61.97843767732173,2025-02-26 15h59.33.773333 -0500,
22,22,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.867180585861206,None,,,,,0,0,0,0,0,22,22,165,208.51217937469482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.617661724680445,139.0165909492932,175.72312164197223,185.42704284595706,59.22559613519498,57.57186810362193,2.1,2.11,-258,265,0,289,217,-285,208.497864484787,208.49790740013123,208.50009846687317,208.51217937469482,208.66229104995728,208.66229104995728,208.66229104995728,208.66229104995728,208.66229104995728,208.66229104995728,208.66229104995728,210.38052034378052,2,1.867180585861206,None,,,,,,,,,,,,,,,,,,135,5,2025-02-26_15h59.23.177,comp,2024.2.4,61.97843767732173,2025-02-26 15h59.33.773333 -0500,
23,23,0,critical,hdw,20.0,2.1,upper,200.0,125.0,141.0,141.0,125.0,200.0,1,6.102458715438843,None,,,,,0,0,0,0,0,23,23,23,210.39577674865723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,2.1,2.11,-229,264,0,270,266,-270,210.38132119178772,210.38136291503906,210.3836121559143,210.39577674865723,210.54590487480164,210.54590487480164,210.54590487480164,210.54590487480164,210.54590487480164,210.54590487480164,210.54590487480164,216.51361680030823,1,6.102458715438843,None,,,,,,,,,,,,,,,,,,135,5,2025-02-26_15h59.23.177,comp,2024.2.4,61.97843767732173,2025-02-26 15h59.33.773333 -0500,
