thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
6,6,0,catch,None,None,None,None,None,None,None,None,None,None,3,1.576669692993164,None,,,,,0,0,0,0,0,6,6,121,65.27631139755249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,111,121,69,140,185,2.2,2.22,-186,276,0,-287,223,-271,65.26122093200684,65.26130080223083,65.26525735855103,65.27631139755249,65.43092155456543,65.43092155456543,65.43092155456543,65.43092155456543,65.43092155456543,65.43092155456543,65.43092155456543,66.86193513870239,3,1.576669692993164,None,,,,,,,,,,,,,,,,,,239,1,2025-03-13_09h28.45.482,comp,2024.2.4,56.33484703793394,2025-03-13 09h28.55.355551 -0400,
7,7,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,3.1863720417022705,None,,,,,0,0,0,0,0,7,7,135,66.88208818435669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.74663510754797,185.786297391402,179.81442499631837,184.78476445944844,74.0489740538155,160.08927143319568,1.0,1.1,-761,267,-480,271,-212,251,66.86382007598877,66.86394810676575,66.86743211746216,66.88208818435669,67.02821254730225,67.02821254730225,67.02821254730225,67.02821254730225,67.02821254730225,67.02821254730225,67.02821254730225,70.07781028747559,1,3.1863720417022705,None,,,,,,,,,,,,,,,,,,239,1,2025-03-13_09h28.45.482,comp,2024.2.4,56.33484703793394,2025-03-13 09h28.55.355551 -0400,
8,8,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,3.2453038692474365,None,,,,,0,0,0,0,0,8,8,180,70.09529137611389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.3769896092008,149.3769896092008,67.92546328494447,127.49182778045558,139.95554662081548,99.88107932618291,4.0,4.1,-234,-289,0,12,210,-274,70.07952356338501,70.07959842681885,70.08355903625488,70.09529137611389,70.24272847175598,70.24272847175598,70.24272847175598,70.24272847175598,70.24272847175598,70.24272847175598,70.24272847175598,73.3448555469513,1,3.2453038692474365,None,,,,,,,,,,,,,,,,,,239,1,2025-03-13_09h28.45.482,comp,2024.2.4,56.33484703793394,2025-03-13 09h28.55.355551 -0400,
9,9,0,critical,dhw,20.0,2.1,lower,78.0,78.0,133.0,57.0,57.0,133.0,2,2.63608455657959,None,,,,,0,0,0,0,0,9,9,26,73.3605260848999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,2.1,2.12,-164,-260,0,-261,191,277,73.34633278846741,73.34642910957336,73.34968757629395,73.3605260848999,73.51490497589111,73.51490497589111,73.51490497589111,73.51490497589111,73.51490497589111,73.51490497589111,73.51490497589111,76.01211905479431,2,2.63608455657959,None,,,,,,,,,,,,,,,,,,239,1,2025-03-13_09h28.45.482,comp,2024.2.4,56.33484703793394,2025-03-13 09h28.55.355551 -0400,
10,10,0,critical,dhw,20.0,2.1,upper,141.0,141.0,200.0,125.0,125.0,200.0,3,3.529012680053711,None,,,,,0,0,0,0,0,10,10,27,76.02765011787415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,2.1,2.11,-229,269,0,282,258,-257,76.01358318328857,76.0136559009552,76.01672673225403,76.02765011787415,76.17913675308228,76.17913675308228,76.17913675308228,76.17913675308228,76.17913675308228,76.17913675308228,76.17913675308228,79.56019496917725,3,3.529012680053711,None,,,,,,,,,,,,,,,,,,239,1,2025-03-13_09h28.45.482,comp,2024.2.4,56.33484703793394,2025-03-13 09h28.55.355551 -0400,
11,11,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.963658094406128,None,,,,,0,0,0,0,0,11,11,179,79.57782244682312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.8940308464734,134.5837347770821,161.30591707060563,102.89496415219429,197.78043264549166,197.78043264549166,2.2,2.22,-215,283,0,-277,246,-263,79.5619101524353,79.56198453903198,79.56476545333862,79.57782244682312,79.71407437324524,79.71407437324524,79.71407437324524,79.71407437324524,79.71407437324524,79.71407437324524,79.71407437324524,81.54802632331848,3,1.963658094406128,None,,,,,,,,,,,,,,,,,,239,1,2025-03-13_09h28.45.482,comp,2024.2.4,56.33484703793394,2025-03-13 09h28.55.355551 -0400,
12,12,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.751645565032959,None,,,,,0,0,0,0,0,12,12,196,81.56487321853638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.36967431873497,169.07639340615253,88.54970772229045,152.82507179930224,169.84073406509296,169.84073406509296,2.2,2.21,-257,-257,0,261,257,279,81.54993724822998,81.55001759529114,81.55399537086487,81.56487321853638,81.71403813362122,81.71403813362122,81.71403813362122,81.71403813362122,81.71403813362122,81.71403813362122,81.71403813362122,83.32977938652039,3,1.751645565032959,None,,,,,,,,,,,,,,,,,,239,1,2025-03-13_09h28.45.482,comp,2024.2.4,56.33484703793394,2025-03-13 09h28.55.355551 -0400,
13,13,0,critical,wdh,20.0,4.0,lower,57.0,133.0,78.0,78.0,133.0,57.0,1,2.587766408920288,None,,,,,0,0,0,0,0,13,13,82,83.34469294548035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,4.0,4.2,-202,20,0,-274,164,15,83.33124232292175,83.33131456375122,83.33406853675842,83.34469294548035,83.48744988441467,83.48744988441467,83.48744988441467,83.48744988441467,83.48744988441467,83.48744988441467,83.48744988441467,85.94974517822266,1,2.587766408920288,None,,,,,,,,,,,,,,,,,,239,1,2025-03-13_09h28.45.482,comp,2024.2.4,56.33484703793394,2025-03-13 09h28.55.355551 -0400,
14,14,0,critical,whd,20.0,3.0,lower,57.0,133.0,133.0,57.0,78.0,78.0,2,2.319972276687622,None,,,,,0,0,0,0,0,14,14,92,85.9650092124939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,3.0,3.1,-191,267,0,11,164,-271,85.951242685318,85.95131826400757,85.95437479019165,85.9650092124939,86.11137628555298,86.11137628555298,86.11137628555298,86.11137628555298,86.11137628555298,86.11137628555298,86.11137628555298,88.28885102272034,2,2.319972276687622,None,,,,,,,,,,,,,,,,,,239,1,2025-03-13_09h28.45.482,comp,2024.2.4,56.33484703793394,2025-03-13 09h28.55.355551 -0400,
15,15,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.2271389961242676,None,,,,,0,0,0,0,0,15,15,134,88.30537605285645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.64924696449205,147.0208572551486,61.2888933038783,164.0260304415189,189.1137061420687,187.06942369797426,2.1,2.12,-252,-277,0,-282,272,271,88.29049348831177,88.29056930541992,88.29373455047607,88.30537605285645,88.44634795188904,88.44634795188904,88.44634795188904,88.44634795188904,88.44634795188904,88.44634795188904,88.44634795188904,89.5501172542572,3,1.2271389961242676,None,,,,,,,,,,,,,,,,,,239,1,2025-03-13_09h28.45.482,comp,2024.2.4,56.33484703793394,2025-03-13 09h28.55.355551 -0400,
16,16,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.5022592544555664,None,,,,,0,0,0,0,0,16,16,183,89.56632280349731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.16802162043606,64.45143111422503,68.28069929863565,68.28069929863565,60.152795311415204,62.51048882546881,2.2,2.21,-162,-267,0,275,161,280,89.55187749862671,89.55194997787476,89.55597710609436,89.56632280349731,89.71750807762146,89.71750807762146,89.71750807762146,89.71750807762146,89.71750807762146,89.71750807762146,89.71750807762146,91.07383012771606,1,1.5022592544555664,None,,,,,,,,,,,,,,,,,,239,1,2025-03-13_09h28.45.482,comp,2024.2.4,56.33484703793394,2025-03-13 09h28.55.355551 -0400,
17,17,0,critical,hdw,35.0,2.1,upper,200.0,125.0,127.0,127.0,125.0,200.0,3,2.486595392227173,None,,,,,0,0,0,0,0,17,17,45,91.09396433830261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,2.1,2.11,-222,267,0,283,260,-272,91.07536101341248,91.07543754577637,91.07823848724365,91.09396433830261,91.23166847229004,91.23166847229004,91.23166847229004,91.23166847229004,91.23166847229004,91.23166847229004,91.23166847229004,93.58439755439758,3,2.486595392227173,None,,,,,,,,,,,,,,,,,,239,1,2025-03-13_09h28.45.482,comp,2024.2.4,56.33484703793394,2025-03-13 09h28.55.355551 -0400,
18,18,0,critical,whd,35.0,4.0,upper,125.0,200.0,200.0,125.0,127.0,127.0,1,1.692988395690918,None,,,,,0,0,0,0,0,18,18,89,93.60062718391418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,4.0,4.2,-258,-14,0,-259,222,-9,93.58594131469727,93.58601784706116,93.58955979347229,93.60062718391418,93.7502772808075,93.7502772808075,93.7502772808075,93.7502772808075,93.7502772808075,93.7502772808075,93.7502772808075,95.30221128463745,1,1.692988395690918,None,,,,,,,,,,,,,,,,,,239,1,2025-03-13_09h28.45.482,comp,2024.2.4,56.33484703793394,2025-03-13 09h28.55.355551 -0400,
19,19,0,critical,whd,20.0,2.1,upper,125.0,200.0,200.0,125.0,141.0,141.0,1,1.5502474308013916,None,,,,,0,0,0,0,0,19,19,15,95.31830358505249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,2.1,2.11,-258,257,0,267,229,-273,95.30387163162231,95.30394721031189,95.30741167068481,95.31830358505249,95.46568155288696,95.46568155288696,95.46568155288696,95.46568155288696,95.46568155288696,95.46568155288696,95.46568155288696,96.88665294647217,1,1.5502474308013916,None,,,,,,,,,,,,,,,,,,239,1,2025-03-13_09h28.45.482,comp,2024.2.4,56.33484703793394,2025-03-13 09h28.55.355551 -0400,
20,20,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.4222991466522217,None,,,,,0,0,0,0,0,20,20,176,96.90213060379028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.3637877480798,99.49307522313202,99.91147277277943,99.91147277277943,86.16101531689742,90.00459691392624,2.2,2.21,-196,-259,0,261,191,261,96.88845705986023,96.88853311538696,96.89182996749878,96.90213060379028,97.05687093734741,97.05687093734741,97.05687093734741,97.05687093734741,97.05687093734741,97.05687093734741,97.05687093734741,98.33524370193481,1,1.4222991466522217,None,,,,,,,,,,,,,,,,,,239,1,2025-03-13_09h28.45.482,comp,2024.2.4,56.33484703793394,2025-03-13 09h28.55.355551 -0400,
21,21,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,2.420769453048706,None,,,,,0,0,0,0,0,21,21,199,98.3525083065033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.48903860569195,64.48903860569195,63.14366287226185,58.847990602177994,60.16504280189278,60.53290806299351,4.0,4.2,-158,-20,0,-273,156,-2,98.33702254295349,98.33710074424744,98.34027743339539,98.3525083065033,98.50415849685669,98.50415849685669,98.50415849685669,98.50415849685669,98.50415849685669,98.50415849685669,98.50415849685669,100.77682042121887,3,2.420769453048706,None,,,,,,,,,,,,,,,,,,239,1,2025-03-13_09h28.45.482,comp,2024.2.4,56.33484703793394,2025-03-13 09h28.55.355551 -0400,
22,22,0,critical,dwh,35.0,4.0,lower,70.0,70.0,57.0,133.0,133.0,57.0,2,1.7803046703338623,None,,,,,0,0,0,0,0,22,22,64,100.7922420501709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,4.0,4.1,-198,-262,0,-19,191,-266,100.77836298942566,100.77844142913818,100.78125047683716,100.7922420501709,100.93639039993286,100.93639039993286,100.93639039993286,100.93639039993286,100.93639039993286,100.93639039993286,100.93639039993286,102.58716702461243,2,1.7803046703338623,None,,,,,,,,,,,,,,,,,,239,1,2025-03-13_09h28.45.482,comp,2024.2.4,56.33484703793394,2025-03-13 09h28.55.355551 -0400,
23,23,0,critical,whd,35.0,2.1,upper,125.0,200.0,200.0,125.0,127.0,127.0,2,2.594064235687256,None,,,,,0,0,0,0,0,23,23,13,102.60254526138306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,2.1,2.12,-258,-288,0,-259,222,258,102.5886960029602,102.58877038955688,102.59210205078125,102.60254526138306,102.75384593009949,102.75384593009949,102.75384593009949,102.75384593009949,102.75384593009949,102.75384593009949,102.75384593009949,105.21296858787537,2,2.594064235687256,None,,,,,,,,,,,,,,,,,,239,1,2025-03-13_09h28.45.482,comp,2024.2.4,56.33484703793394,2025-03-13 09h28.55.355551 -0400,
