thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0160367488861084,0.04266238212585449,0.04266238212585449,0.04266238212585449,0.015541791915893555,58.67731690406799,1,[58.63307166099548],[58.633084774017334],0,,,[-85.0],[-504.0],[1],[0],[0],[58.660537004470825],['agree_button'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,5,2025-02-21_15h07.55.742,comp,2024.2.4,60.941133736769075,2025-02-21 15h08.08.190578 -0500,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.67766356468201,58.67770600318909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,5,2025-02-21_15h07.55.742,comp,2024.2.4,60.941133736769075,2025-02-21 15h08.08.190578 -0500,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.67773509025574,58.69157648086548,60.68262457847595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,5,2025-02-21_15h07.55.742,comp,2024.2.4,60.941133736769075,2025-02-21 15h08.08.190578 -0500,
0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,60.69935154914856,,,,,,,,,,,,,,,,,,,,,,,,,,60.683194398880005,60.69935154914856,60.69935154914856,62.18252086639404,65.28399467468262,space,3.0848135948181152,None,65.28407859802246,65.29937982559204,65.29937982559204,66.7829794883728,72.88363671302795,space,6.083610773086548,None,72.88372445106506,72.90556788444519,72.90556788444519,72.90556788444519,72.90556788444519,72.90556788444519,72.90556788444519,72.90556788444519,72.90556788444519,72.90556788444519,74.38335227966309,83.31743001937866,space,8.916574954986572,None,83.31752014160156,83.33280491828918,83.33280491828918,83.33280491828918,84.83261775970459,90.30020499229431,space,5.451683521270752,None,90.30029487609863,90.31591415405273,90.31591415405273,91.81576728820801,92.56708240509033,space,0.7487411499023438,None,92.56720733642578,92.58257913589478,92.58257913589478,93.88433933258057,space,1.292992115020752,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,5,2025-02-21_15h07.55.742,comp,2024.2.4,60.941133736769075,2025-02-21 15h08.08.190578 -0500,
0,0,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,4.56158185005188,None,,,,,0,0,0,0,0,0,0,202,93.94566035270691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.21916573992888,158.4724536839078,112.9363633107906,160.4752752877767,181.10394213113284,181.10394213113284,2.1,2.12,-255,-274,0,-257,267,260,93.93178987503052,93.9318368434906,93.93391227722168,93.94566035270691,94.08656144142151,94.08656144142151,94.08656144142151,94.08656144142151,94.08656144142151,94.08656144142151,94.08656144142151,98.51708149909973,3,4.56158185005188,None,,,,,,,,,,,,,,,,,,86,5,2025-02-21_15h07.55.742,comp,2024.2.4,60.941133736769075,2025-02-21 15h08.08.190578 -0500,
1,1,0,catch,None,None,None,None,None,None,None,None,None,None,2,3.501087188720703,None,,,,,0,0,0,0,0,1,1,126,98.53264856338501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,116,185,140,85,105,1.0,1.3,256,-252,480,-272,698,-259,98.51818633079529,98.51822853088379,98.5203104019165,98.53264856338501,98.68256402015686,98.68256402015686,98.68256402015686,98.68256402015686,98.68256402015686,98.68256402015686,98.68256402015686,102.05029726028442,2,3.501087188720703,None,,,,,,,,,,,,,,,,,,86,5,2025-02-21_15h07.55.742,comp,2024.2.4,60.941133736769075,2025-02-21 15h08.08.190578 -0500,
2,2,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,4.450357675552368,None,,,,,0,0,0,0,0,2,2,198,102.06564164161682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.394913095888,135.394913095888,119.10424168945627,73.5875529934842,92.65598000003912,88.19719781543867,2.1,2.12,-200,-275,0,-272,177,267,102.05126428604126,102.05130624771118,102.05340123176575,102.06564164161682,102.21585512161255,102.21585512161255,102.21585512161255,102.21585512161255,102.21585512161255,102.21585512161255,102.21585512161255,106.5335144996643,1,4.450357675552368,None,,,,,,,,,,,,,,,,,,86,5,2025-02-21_15h07.55.742,comp,2024.2.4,60.941133736769075,2025-02-21 15h08.08.190578 -0500,
3,3,0,critical,hdw,20.0,3.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,3,9.077834129333496,None,,,,,0,0,0,0,0,3,3,116,106.5488646030426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,3.0,3.1,-164,261,0,3,202,-258,106.53434920310974,106.5343885421753,106.53680634498596,106.5488646030426,106.69894671440125,106.69894671440125,106.69894671440125,106.69894671440125,106.69894671440125,106.69894671440125,106.69894671440125,115.63347434997559,3,9.077834129333496,None,,,,,,,,,,,,,,,,,,86,5,2025-02-21_15h07.55.742,comp,2024.2.4,60.941133736769075,2025-02-21 15h08.08.190578 -0500,
4,4,0,critical,dwh,35.0,4.0,upper,127.0,127.0,125.0,200.0,200.0,125.0,2,4.553449392318726,None,,,,,0,0,0,0,0,4,4,65,115.64911890029907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,4.0,4.2,-260,10,0,-274,258,4,115.63429665565491,115.63433694839478,115.63647127151489,115.64911890029907,115.79922461509705,115.79922461509705,115.79922461509705,115.79922461509705,115.79922461509705,115.79922461509705,115.79922461509705,120.21704459190369,2,4.553449392318726,None,,,,,,,,,,,,,,,,,,86,5,2025-02-21_15h07.55.742,comp,2024.2.4,60.941133736769075,2025-02-21 15h08.08.190578 -0500,
5,5,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,3.4839463233947754,None,,,,,0,0,0,0,0,5,5,134,120.23220324516296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.0110439910054,185.39933883451076,165.2902566254147,63.380858479943306,105.18948818742817,163.49632306294347,2.1,2.12,-220,-287,0,-265,209,285,120.21799445152283,120.21803545951843,120.22060322761536,120.23220324516296,120.38243532180786,120.38243532180786,120.38243532180786,120.38243532180786,120.38243532180786,120.38243532180786,120.38243532180786,123.7336974143982,1,3.4839463233947754,None,,,,,,,,,,,,,,,,,,86,5,2025-02-21_15h07.55.742,comp,2024.2.4,60.941133736769075,2025-02-21 15h08.08.190578 -0500,
