thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
6,6,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.4007046222686768,None,,,,,0,0,0,0,0,6,6,191,66.83941698074341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.42866761755793,68.22986768842752,64.01928223451357,84.31336043515587,103.95795170870991,103.95795170870991,4.0,4.2,-172,14,0,-289,190,13,66.82501649856567,66.82509398460388,66.82856178283691,66.83941698074341,66.9899160861969,66.9899160861969,66.9899160861969,66.9899160861969,66.9899160861969,66.9899160861969,66.9899160861969,68.25609588623047,3,1.4007046222686768,None,,,,,,,,,,,,,,,,,,114,2,2025-02-25_14h05.19.009,comp,2024.2.4,57.36726063145917,2025-02-25 14h05.28.215393 -0500,
7,7,0,critical,dhw,35.0,2.1,upper,127.0,127.0,200.0,125.0,125.0,200.0,3,1.605398178100586,None,,,,,0,0,0,0,0,7,7,25,68.276047706604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,2.1,2.12,-222,-258,0,-283,258,283,68.25757503509521,68.2576494216919,68.26083469390869,68.276047706604,68.42414903640747,68.42414903640747,68.42414903640747,68.42414903640747,68.42414903640747,68.42414903640747,68.42414903640747,69.8880500793457,3,1.605398178100586,None,,,,,,,,,,,,,,,,,,114,2,2025-02-25_14h05.19.009,comp,2024.2.4,57.36726063145917,2025-02-25 14h05.28.215393 -0500,
8,8,0,critical,hwd,35.0,1.0,upper,200.0,125.0,125.0,200.0,127.0,127.0,2,3.911870241165161,None,,,,,0,0,0,0,0,8,8,97,69.90494132041931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,1.0,1.2,-258,11,0,9,260,17,69.88948249816895,69.88955521583557,69.89283633232117,69.90494132041931,70.04036951065063,70.04036951065063,70.04036951065063,70.04036951065063,70.04036951065063,70.04036951065063,70.04036951065063,73.82526540756226,2,3.911870241165161,None,,,,,,,,,,,,,,,,,,114,2,2025-02-25_14h05.19.009,comp,2024.2.4,57.36726063145917,2025-02-25 14h05.28.215393 -0500,
9,9,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.4953482151031494,None,,,,,0,0,0,0,0,9,9,188,73.84114384651184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.93359711396238,80.56271748174711,130.46511374900984,114.89331105995109,161.30474057436757,161.30474057436757,4.0,4.1,-194,-268,0,-16,234,-275,73.82702779769897,73.82710313796997,73.8304591178894,73.84114384651184,73.9936375617981,73.9936375617981,73.9936375617981,73.9936375617981,73.9936375617981,73.9936375617981,73.9936375617981,75.34273099899292,3,1.4953482151031494,None,,,,,,,,,,,,,,,,,,114,2,2025-02-25_14h05.19.009,comp,2024.2.4,57.36726063145917,2025-02-25 14h05.28.215393 -0500,
10,10,0,critical,hwd,35.0,3.0,lower,133.0,57.0,57.0,133.0,70.0,70.0,2,3.278290033340454,None,,,,,0,0,0,0,0,10,10,98,75.36183476448059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,3.0,3.1,-191,261,0,-18,198,-284,75.34419870376587,75.34427309036255,75.34729671478271,75.36183476448059,75.51012444496155,75.51012444496155,75.51012444496155,75.51012444496155,75.51012444496155,75.51012444496155,75.51012444496155,78.64990711212158,2,3.278290033340454,None,,,,,,,,,,,,,,,,,,114,2,2025-02-25_14h05.19.009,comp,2024.2.4,57.36726063145917,2025-02-25 14h05.28.215393 -0500,
11,11,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,2.6205549240112305,None,,,,,0,0,0,0,0,11,11,170,78.66788721084595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.96216083641644,66.36714099139941,111.8540947259069,111.8540947259069,88.44956730330912,91.6683747653644,3.0,3.1,-185,260,0,-16,198,-271,78.65169763565063,78.65178680419922,78.65462279319763,78.66788721084595,78.81053137779236,78.81053137779236,78.81053137779236,78.81053137779236,78.81053137779236,78.81053137779236,78.81053137779236,81.29319095611572,2,2.6205549240112305,None,,,,,,,,,,,,,,,,,,114,2,2025-02-25_14h05.19.009,comp,2024.2.4,57.36726063145917,2025-02-25 14h05.28.215393 -0500,
12,12,0,critical,dwh,20.0,2.1,lower,78.0,78.0,57.0,133.0,133.0,57.0,3,3.5669727325439453,None,,,,,0,0,0,0,0,12,12,6,81.31313896179199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,2.1,2.11,-202,262,0,269,191,-277,81.29464888572693,81.2947428226471,81.29784917831421,81.31313896179199,81.46114349365234,81.46114349365234,81.46114349365234,81.46114349365234,81.46114349365234,81.46114349365234,81.46114349365234,84.89530873298645,3,3.5669727325439453,None,,,,,,,,,,,,,,,,,,114,2,2025-02-25_14h05.19.009,comp,2024.2.4,57.36726063145917,2025-02-25 14h05.28.215393 -0500,
13,13,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.7771894931793213,None,,,,,0,0,0,0,0,13,13,185,84.91149258613586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.1384886310683,133.57282373256243,149.47165283633086,149.47165283633086,59.69803467978805,62.024271482425306,4.0,4.1,-238,-289,0,-7,202,-281,84.89710211753845,84.8971779346466,84.90125155448914,84.91149258613586,85.05891394615173,85.05891394615173,85.05891394615173,85.05891394615173,85.05891394615173,85.05891394615173,85.05891394615173,86.69662666320801,2,1.7771894931793213,None,,,,,,,,,,,,,,,,,,114,2,2025-02-25_14h05.19.009,comp,2024.2.4,57.36726063145917,2025-02-25 14h05.28.215393 -0500,
14,14,0,critical,wdh,20.0,4.0,upper,125.0,200.0,141.0,141.0,200.0,125.0,1,4.527716875076294,None,,,,,0,0,0,0,0,14,14,83,86.71321392059326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,4.0,4.2,-266,-2,0,-251,229,-16,86.69815564155579,86.69822859764099,86.70156979560852,86.71321392059326,86.86528849601746,86.86528849601746,86.86528849601746,86.86528849601746,86.86528849601746,86.86528849601746,86.86528849601746,91.24638319015503,1,4.527716875076294,None,,,,,,,,,,,,,,,,,,114,2,2025-02-25_14h05.19.009,comp,2024.2.4,57.36726063145917,2025-02-25 14h05.28.215393 -0500,
15,15,0,critical,wdh,35.0,1.0,upper,125.0,200.0,127.0,127.0,200.0,125.0,3,4.693932771682739,None,,,,,0,0,0,0,0,15,15,73,91.26688623428345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,1.0,1.3,220,-250,480,-256,702,-279,91.24800610542297,91.24807953834534,91.25135684013367,91.26688623428345,91.41445708274841,91.41445708274841,91.41445708274841,91.41445708274841,91.41445708274841,91.41445708274841,91.41445708274841,95.96551132202148,3,4.693932771682739,None,,,,,,,,,,,,,,,,,,114,2,2025-02-25_14h05.19.009,comp,2024.2.4,57.36726063145917,2025-02-25 14h05.28.215393 -0500,
16,16,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.9942264556884766,None,,,,,0,0,0,0,0,16,16,200,95.98224234580994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.92566596431196,66.06094201257368,141.36256664722566,141.36256664722566,107.6853146460125,96.20386152238767,2.2,2.22,-200,254,0,-251,215,-254,95.96723508834839,95.96730947494507,95.97072792053223,95.98224234580994,96.1158356666565,96.1158356666565,96.1158356666565,96.1158356666565,96.1158356666565,96.1158356666565,96.1158356666565,96.98508143424988,2,0.9942264556884766,None,,,,,,,,,,,,,,,,,,114,2,2025-02-25_14h05.19.009,comp,2024.2.4,57.36726063145917,2025-02-25 14h05.28.215393 -0500,
17,17,0,critical,hdw,35.0,1.0,upper,200.0,125.0,127.0,127.0,125.0,200.0,3,2.0212161540985107,None,,,,,0,0,0,0,0,17,17,109,97.00360655784607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,1.0,1.3,258,-265,480,-254,740,-282,96.9869704246521,96.98710107803345,96.99024319648743,97.00360655784607,97.14878344535828,97.14878344535828,97.14878344535828,97.14878344535828,97.14878344535828,97.14878344535828,97.14878344535828,99.0337963104248,3,2.0212161540985107,None,,,,,,,,,,,,,,,,,,114,2,2025-02-25_14h05.19.009,comp,2024.2.4,57.36726063145917,2025-02-25 14h05.28.215393 -0500,
18,18,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,2.4297585487365723,None,,,,,0,0,0,0,0,18,18,140,99.05035328865051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.76662646187188,101.74177900625463,58.801670338734446,126.6479256406807,74.0437137838097,155.20764469898978,2.2,2.22,-210,259,0,-275,237,-273,99.03569293022156,99.03578567504883,99.03953099250793,99.05035328865051,99.19901299476624,99.19901299476624,99.19901299476624,99.19901299476624,99.19901299476624,99.19901299476624,99.19901299476624,101.48359489440918,3,2.4297585487365723,None,,,,,,,,,,,,,,,,,,114,2,2025-02-25_14h05.19.009,comp,2024.2.4,57.36726063145917,2025-02-25 14h05.28.215393 -0500,
19,19,0,critical,whd,20.0,2.1,lower,57.0,133.0,133.0,57.0,78.0,78.0,1,1.4767351150512695,None,,,,,0,0,0,0,0,19,19,38,101.49935603141785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,2.1,2.12,-191,-272,0,-262,164,257,101.48512268066406,101.48519802093506,101.4885618686676,101.49935603141785,101.6480484008789,101.6480484008789,101.6480484008789,101.6480484008789,101.6480484008789,101.6480484008789,101.6480484008789,102.99029231071472,1,1.4767351150512695,None,,,,,,,,,,,,,,,,,,114,2,2025-02-25_14h05.19.009,comp,2024.2.4,57.36726063145917,2025-02-25 14h05.28.215393 -0500,
20,20,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.4169774055480957,None,,,,,0,0,0,0,0,20,20,161,103.00784468650818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.70116778540375,151.6096223057655,144.71854060674758,180.67079411602236,64.94854004563125,98.81747236855219,3.0,3.1,-262,284,0,13,236,-272,102.99198651313782,102.99206447601318,102.9949266910553,103.00784468650818,103.15057015419006,103.15057015419006,103.15057015419006,103.15057015419006,103.15057015419006,103.15057015419006,103.15057015419006,104.43506336212158,2,1.4169774055480957,None,,,,,,,,,,,,,,,,,,114,2,2025-02-25_14h05.19.009,comp,2024.2.4,57.36726063145917,2025-02-25 14h05.28.215393 -0500,
21,21,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,5.109234809875488,None,,,,,0,0,0,0,0,21,21,148,104.45131373405457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.09477310415119,97.08452346771173,104.59228368211076,119.07152191303771,67.98779318246179,143.9569336727066,2.2,2.22,-204,285,0,-259,228,-268,104.43695855140686,104.43708777427673,104.4405460357666,104.45131373405457,104.60061287879944,104.60061287879944,104.60061287879944,104.60061287879944,104.60061287879944,104.60061287879944,104.60061287879944,109.57129573822021,2,5.109234809875488,None,,,,,,,,,,,,,,,,,,114,2,2025-02-25_14h05.19.009,comp,2024.2.4,57.36726063145917,2025-02-25 14h05.28.215393 -0500,
22,22,0,critical,dwh,35.0,2.1,upper,127.0,127.0,125.0,200.0,200.0,125.0,2,1.8316867351531982,None,,,,,0,0,0,0,0,22,22,29,109.59231352806091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,2.1,2.12,-260,-250,0,-270,258,259,109.57294797897339,109.57307124137878,109.57663917541504,109.59231352806091,109.73639822006226,109.73639822006226,109.73639822006226,109.73639822006226,109.73639822006226,109.73639822006226,109.73639822006226,111.4369580745697,2,1.8316867351531982,None,,,,,,,,,,,,,,,,,,114,2,2025-02-25_14h05.19.009,comp,2024.2.4,57.36726063145917,2025-02-25 14h05.28.215393 -0500,
23,23,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,7.242365121841431,None,,,,,0,0,0,0,0,23,23,146,111.45373201370239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.50150289386713,133.49619262527023,132.41440019561668,73.15195694874123,185.2014719031355,125.39860996193963,2.1,2.11,-199,271,0,272,195,-283,111.43862247467041,111.43873333930969,111.44248032569885,111.45373201370239,111.60627484321594,111.60627484321594,111.60627484321594,111.60627484321594,111.60627484321594,111.60627484321594,111.60627484321594,118.70856738090515,3,7.242365121841431,None,,,,,,,,,,,,,,,,,,114,2,2025-02-25_14h05.19.009,comp,2024.2.4,57.36726063145917,2025-02-25 14h05.28.215393 -0500,
