thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.022770404815673828,0.07162284851074219,0.07162284851074219,0.07162284851074219,0.022248029708862305,27.511521577835083,1,[27.438680410385132],[27.438690900802612],0,,,[-77.0],[-516.0],[1],[0],[0],[27.48801565170288],['agree_button'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,2025-02-18_10h04.34.025,comp,2024.2.4,60.14615287544884,2025-02-18 10h05.01.066353 -0500,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.511802911758423,27.511837482452393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,2025-02-18_10h04.34.025,comp,2024.2.4,60.14615287544884,2025-02-18 10h05.01.066353 -0500,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.511860847473145,27.525378704071045,29.52408504486084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,2025-02-18_10h04.34.025,comp,2024.2.4,60.14615287544884,2025-02-18 10h05.01.066353 -0500,
0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,29.540937662124634,,,,,,,,,,,,,,,,,,,,,,,,,,29.524693250656128,29.540937662124634,29.540937662124634,31.023579835891724,40.058287620544434,space,9.012826681137085,None,40.05836820602417,40.07373237609863,40.07373237609863,41.57393431663513,53.074538230895996,space,11.494351863861084,None,53.074623823165894,53.09674692153931,53.09674692153931,53.09674692153931,53.09674692153931,53.09674692153931,53.09674692153931,53.09674692153931,53.09674692153931,53.09674692153931,54.57374572753906,66.67532229423523,space,12.085063934326172,None,66.6754081249237,66.6902847290039,66.6902847290039,66.6902847290039,68.1900269985199,76.47417998313904,space,8.268758058547974,None,76.47426152229309,76.48976755142212,76.48976755142212,77.9732072353363,80.22414827346802,space,2.2326102256774902,None,80.22425985336304,80.23966145515442,80.23966145515442,82.04074192047119,space,1.796090841293335,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,2025-02-18_10h04.34.025,comp,2024.2.4,60.14615287544884,2025-02-18 10h05.01.066353 -0500,
0,0,0,critical,hwd,35.0,2.1,upper,200.0,125.0,125.0,200.0,127.0,127.0,2,13.341887474060059,None,,,,,0,0,0,0,0,0,0,17,82.10055661201477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,2.1,2.12,-258,-288,0,-269,260,269,82.08680319786072,82.08684968948364,82.08892965316772,82.10055661201477,82.24605083465576,82.24605083465576,82.24605083465576,82.24605083465576,82.24605083465576,82.24605083465576,82.24605083465576,95.45758175849915,2,13.341887474060059,None,,,,,,,,,,,,,,,,,,5,5,2025-02-18_10h04.34.025,comp,2024.2.4,60.14615287544884,2025-02-18 10h05.01.066353 -0500,
1,1,0,critical,hdw,20.0,2.1,upper,200.0,125.0,141.0,141.0,125.0,200.0,3,5.889408349990845,None,,,,,0,0,0,0,0,1,1,47,95.47281002998352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,2.1,2.12,-229,-255,0,-258,266,284,95.4584276676178,95.45846939086914,95.46065545082092,95.47281002998352,95.62326002120972,95.62326002120972,95.62326002120972,95.62326002120972,95.62326002120972,95.62326002120972,95.62326002120972,101.37471866607666,3,5.889408349990845,None,,,,,,,,,,,,,,,,,,5,5,2025-02-18_10h04.34.025,comp,2024.2.4,60.14615287544884,2025-02-18 10h05.01.066353 -0500,
2,2,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,5.284942865371704,None,,,,,0,0,0,0,0,2,2,160,101.3894259929657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.03507410445309,90.1042766843448,70.6171054674095,97.74411294116129,130.56140734283835,132.94035618051475,1.0,1.3,290,-289,480,-250,691,-289,101.37575340270996,101.37579655647278,101.37844705581665,101.3894259929657,101.53974175453186,101.53974175453186,101.53974175453186,101.53974175453186,101.53974175453186,101.53974175453186,101.53974175453186,106.6906521320343,3,5.284942865371704,None,,,,,,,,,,,,,,,,,,5,5,2025-02-18_10h04.34.025,comp,2024.2.4,60.14615287544884,2025-02-18 10h05.01.066353 -0500,
3,3,0,critical,hwd,35.0,3.0,upper,200.0,125.0,125.0,200.0,127.0,127.0,2,2.936713933944702,None,,,,,0,0,0,0,0,3,3,99,106.70612215995789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,3.0,3.1,-258,278,0,2,260,-253,106.69146466255188,106.6915054321289,106.69407796859741,106.70612215995789,106.85651588439941,106.85651588439941,106.85651588439941,106.85651588439941,106.85651588439941,106.85651588439941,106.85651588439941,109.65743494033813,2,2.936713933944702,None,,,,,,,,,,,,,,,,,,5,5,2025-02-18_10h04.34.025,comp,2024.2.4,60.14615287544884,2025-02-18 10h05.01.066353 -0500,
4,4,0,catch,None,None,None,None,None,None,None,None,None,None,2,2.105379343032837,None,,,,,0,0,0,0,0,4,4,127,109.67271041870117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,115,197,128,78,112,2.2,2.21,-218,-252,0,287,216,289,109.65848183631897,109.65852212905884,109.66120433807373,109.67271041870117,109.82284426689148,109.82284426689148,109.82284426689148,109.82284426689148,109.82284426689148,109.82284426689148,109.82284426689148,111.7905797958374,2,2.105379343032837,None,,,,,,,,,,,,,,,,,,5,5,2025-02-18_10h04.34.025,comp,2024.2.4,60.14615287544884,2025-02-18 10h05.01.066353 -0500,
5,5,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.756070613861084,None,,,,,0,0,0,0,0,5,5,153,111.80592751502991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.08268911080184,110.02699238007179,141.68629055720754,135.20644917098036,176.65941752412954,100.54106820513414,1.0,1.2,-219,-15,0,-3,214,15,111.79148888587952,111.79153084754944,111.79381561279297,111.80592751502991,111.95644283294678,111.95644283294678,111.95644283294678,111.95644283294678,111.95644283294678,111.95644283294678,111.95644283294678,113.57444500923157,2,1.756070613861084,None,,,,,,,,,,,,,,,,,,5,5,2025-02-18_10h04.34.025,comp,2024.2.4,60.14615287544884,2025-02-18 10h05.01.066353 -0500,
