thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
6,6,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,2.1014842987060547,None,,,,,0,0,0,0,0,6,6,157,93.79468703269958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.22405858766973,159.73476741013553,185.60173263360258,140.2559612986221,69.96104696992168,178.87648676903257,4.0,4.1,-246,-280,0,-9,256,-288,93.77995252609253,93.78003478050232,93.78292798995972,93.79468703269958,93.93722343444824,93.93722343444824,93.93722343444824,93.93722343444824,93.93722343444824,93.93722343444824,93.93722343444824,95.90785431861877,1,2.1014842987060547,None,,,,,,,,,,,,,,,,,,156,1,2025-02-28_10h55.11.200,comp,2024.2.4,55.164692946691154,2025-02-28 10h55.22.216639 -0500,
7,7,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,2.266695022583008,None,,,,,0,0,0,0,0,7,7,166,95.9249951839447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.41281144058678,124.27096950857356,60.48650412932709,62.725615625414505,121.94709997337687,195.22339972036485,4.0,4.1,-189,-281,0,3,225,-257,95.90985131263733,95.90993809700012,95.91377902030945,95.9249951839447,96.07485699653625,96.07485699653625,96.07485699653625,96.07485699653625,96.07485699653625,96.07485699653625,96.07485699653625,98.21007704734802,3,2.266695022583008,None,,,,,,,,,,,,,,,,,,156,1,2025-02-28_10h55.11.200,comp,2024.2.4,55.164692946691154,2025-02-28 10h55.22.216639 -0500,
8,8,0,critical,dwh,20.0,4.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,3,3.407575845718384,None,,,,,0,0,0,0,0,8,8,70,98.22558999061584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,4.0,4.2,-202,9,0,-272,191,2,98.21167707443237,98.21175384521484,98.21517300605774,98.22558999061584,98.37888169288635,98.37888169288635,98.37888169288635,98.37888169288635,98.37888169288635,98.37888169288635,98.37888169288635,101.64188838005066,3,3.407575845718384,None,,,,,,,,,,,,,,,,,,156,1,2025-02-28_10h55.11.200,comp,2024.2.4,55.164692946691154,2025-02-28 10h55.22.216639 -0500,
9,9,0,catch,None,None,None,None,None,None,None,None,None,None,3,3.0996692180633545,None,,,,,0,0,0,0,0,9,9,121,101.65992760658264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,119,84,106,129,196,4.0,4.1,-208,-264,0,-7,247,-254,101.64379811286926,101.64389133453369,101.64689636230469,101.65992760658264,101.80935311317444,101.80935311317444,101.80935311317444,101.80935311317444,101.80935311317444,101.80935311317444,101.80935311317444,104.77205514907837,3,3.0996692180633545,None,,,,,,,,,,,,,,,,,,156,1,2025-02-28_10h55.11.200,comp,2024.2.4,55.164692946691154,2025-02-28 10h55.22.216639 -0500,
10,10,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,3.3675849437713623,None,,,,,0,0,0,0,0,10,10,182,104.79204487800598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.5871156930345,182.5871156930345,90.60193749485494,129.92849352340187,78.43077080718679,174.72726887004166,3.0,3.1,-252,250,0,-1,248,-266,104.77396774291992,104.77405071258545,104.77732419967651,104.79204487800598,104.92585372924805,104.92585372924805,104.92585372924805,104.92585372924805,104.92585372924805,104.92585372924805,104.92585372924805,108.1773042678833,1,3.3675849437713623,None,,,,,,,,,,,,,,,,,,156,1,2025-02-28_10h55.11.200,comp,2024.2.4,55.164692946691154,2025-02-28 10h55.22.216639 -0500,
11,11,0,catch,None,None,None,None,None,None,None,None,None,None,1,2.1902003288269043,None,,,,,0,0,0,0,0,11,11,124,108.19338631629944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,149,91,99,107,83,2.2,2.22,-220,261,0,-271,187,-262,108.1791615486145,108.1792380809784,108.18264675140381,108.19338631629944,108.34763407707214,108.34763407707214,108.34763407707214,108.34763407707214,108.34763407707214,108.34763407707214,108.34763407707214,110.39494609832764,1,2.1902003288269043,None,,,,,,,,,,,,,,,,,,156,1,2025-02-28_10h55.11.200,comp,2024.2.4,55.164692946691154,2025-02-28 10h55.22.216639 -0500,
12,12,0,critical,dwh,35.0,1.0,lower,70.0,70.0,57.0,133.0,133.0,57.0,2,2.4256601333618164,None,,,,,0,0,0,0,0,12,12,60,110.4146089553833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,1.0,1.1,-678,282,-480,262,-289,251,110.39642691612244,110.39650464057922,110.39952158927917,110.4146089553833,110.55358576774597,110.55358576774597,110.55358576774597,110.55358576774597,110.55358576774597,110.55358576774597,110.55358576774597,112.84436082839966,2,2.4256601333618164,None,,,,,,,,,,,,,,,,,,156,1,2025-02-28_10h55.11.200,comp,2024.2.4,55.164692946691154,2025-02-28 10h55.22.216639 -0500,
13,13,0,critical,whd,20.0,2.1,lower,57.0,133.0,133.0,57.0,78.0,78.0,1,3.9921998977661133,None,,,,,0,0,0,0,0,13,13,14,112.86426830291748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,2.1,2.12,-191,-259,0,-268,164,286,112.84585499763489,112.8459370136261,112.84911131858826,112.86426830291748,113.0128881931305,113.0128881931305,113.0128881931305,113.0128881931305,113.0128881931305,113.0128881931305,113.0128881931305,116.86380934715271,1,3.9921998977661133,None,,,,,,,,,,,,,,,,,,156,1,2025-02-28_10h55.11.200,comp,2024.2.4,55.164692946691154,2025-02-28 10h55.22.216639 -0500,
14,14,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,10.631577491760254,None,,,,,0,0,0,0,0,14,14,144,116.88051986694336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.23902465481822,114.88302462214202,198.25779168922816,108.25830775524959,86.66031316216389,118.39775121007571,1.0,1.1,-688,278,-480,282,-271,259,116.86548495292664,116.86556673049927,116.86864519119263,116.88051986694336,117.02847266197205,117.02847266197205,117.02847266197205,117.02847266197205,117.02847266197205,117.02847266197205,117.02847266197205,127.51581978797913,1,10.631577491760254,None,,,,,,,,,,,,,,,,,,156,1,2025-02-28_10h55.11.200,comp,2024.2.4,55.164692946691154,2025-02-28 10h55.22.216639 -0500,
15,15,0,critical,whd,35.0,2.1,lower,57.0,133.0,133.0,57.0,70.0,70.0,2,2.7767884731292725,None,,,,,0,0,0,0,0,15,15,12,127.54287981987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,2.1,2.12,-191,-288,0,-287,160,259,127.51741862297058,127.51751780509949,127.52088332176208,127.54287981987,127.68307042121887,127.68307042121887,127.68307042121887,127.68307042121887,127.68307042121887,127.68307042121887,127.68307042121887,130.33365535736084,2,2.7767884731292725,None,,,,,,,,,,,,,,,,,,156,1,2025-02-28_10h55.11.200,comp,2024.2.4,55.164692946691154,2025-02-28 10h55.22.216639 -0500,
16,16,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,2.6992623805999756,None,,,,,0,0,0,0,0,16,16,169,130.34928369522095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.40884781465219,112.22381580749396,58.062895612293694,81.33665249596018,102.04534902723981,190.11070464279032,4.0,4.2,-193,-3,0,-276,232,-6,130.33556842803955,130.33564710617065,130.3388650417328,130.34928369522095,130.50184059143066,130.50184059143066,130.50184059143066,130.50184059143066,130.50184059143066,130.50184059143066,130.50184059143066,133.0554792881012,3,2.6992623805999756,None,,,,,,,,,,,,,,,,,,156,1,2025-02-28_10h55.11.200,comp,2024.2.4,55.164692946691154,2025-02-28 10h55.22.216639 -0500,
17,17,0,critical,wdh,35.0,3.0,lower,57.0,133.0,70.0,70.0,133.0,57.0,3,2.5430824756622314,None,,,,,0,0,0,0,0,17,17,74,133.07336735725403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,3.0,3.1,-198,283,0,-17,160,-254,133.05717611312866,133.05725765228271,133.0602388381958,133.07336735725403,133.2185115814209,133.2185115814209,133.2185115814209,133.2185115814209,133.2185115814209,133.2185115814209,133.2185115814209,135.6232168674469,3,2.5430824756622314,None,,,,,,,,,,,,,,,,,,156,1,2025-02-28_10h55.11.200,comp,2024.2.4,55.164692946691154,2025-02-28 10h55.22.216639 -0500,
18,18,0,critical,dwh,35.0,4.0,lower,70.0,70.0,57.0,133.0,133.0,57.0,2,2.6442298889160156,None,,,,,0,0,0,0,0,18,18,64,135.6435945034027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,4.0,4.1,-198,-257,0,19,191,-260,135.6249804496765,135.62506318092346,135.62801790237427,135.6435945034027,135.78525042533875,135.78525042533875,135.78525042533875,135.78525042533875,135.78525042533875,135.78525042533875,135.78525042533875,138.30551600456238,2,2.6442298889160156,None,,,,,,,,,,,,,,,,,,156,1,2025-02-28_10h55.11.200,comp,2024.2.4,55.164692946691154,2025-02-28 10h55.22.216639 -0500,
19,19,0,critical,hwd,20.0,4.0,lower,133.0,57.0,57.0,133.0,78.0,78.0,2,1.6386263370513916,None,,,,,0,0,0,0,0,19,19,106,138.32104420661926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,4.0,4.1,-191,-283,0,-1,202,-272,138.30714106559753,138.30721783638,138.3103425502777,138.32104420661926,138.47004079818726,138.47004079818726,138.47004079818726,138.47004079818726,138.47004079818726,138.47004079818726,138.47004079818726,139.97672533988953,2,1.6386263370513916,None,,,,,,,,,,,,,,,,,,156,1,2025-02-28_10h55.11.200,comp,2024.2.4,55.164692946691154,2025-02-28 10h55.22.216639 -0500,
20,20,0,critical,whd,35.0,2.1,lower,57.0,133.0,133.0,57.0,70.0,70.0,2,1.931436538696289,None,,,,,0,0,0,0,0,20,20,36,139.99631667137146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,2.1,2.12,-191,-285,0,-289,160,271,139.97829389572144,139.9783685207367,139.98166680335999,139.99631667137146,140.1364495754242,140.1364495754242,140.1364495754242,140.1364495754242,140.1364495754242,140.1364495754242,140.1364495754242,141.941392660141,2,1.931436538696289,None,,,,,,,,,,,,,,,,,,156,1,2025-02-28_10h55.11.200,comp,2024.2.4,55.164692946691154,2025-02-28 10h55.22.216639 -0500,
21,21,0,critical,whd,35.0,1.0,lower,57.0,133.0,133.0,57.0,70.0,70.0,2,1.7240493297576904,None,,,,,0,0,0,0,0,21,21,84,141.9579849243164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,1.0,1.1,-671,275,-480,267,-320,273,141.94308614730835,141.94322156906128,141.94655561447144,141.9579849243164,142.1039490699768,142.1039490699768,142.1039490699768,142.1039490699768,142.1039490699768,142.1039490699768,142.1039490699768,143.6891574859619,2,1.7240493297576904,None,,,,,,,,,,,,,,,,,,156,1,2025-02-28_10h55.11.200,comp,2024.2.4,55.164692946691154,2025-02-28 10h55.22.216639 -0500,
22,22,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.7489662170410156,None,,,,,0,0,0,0,0,22,22,165,143.70695686340332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.5159047438529,129.1347519975331,145.68610816898993,112.90741130940968,190.85421788532892,196.4930166164711,2.1,2.11,-217,264,0,280,251,-264,143.69087886810303,143.69095706939697,143.6939377784729,143.70695686340332,143.85508465766907,143.85508465766907,143.85508465766907,143.85508465766907,143.85508465766907,143.85508465766907,143.85508465766907,145.46189785003662,1,1.7489662170410156,None,,,,,,,,,,,,,,,,,,156,1,2025-02-28_10h55.11.200,comp,2024.2.4,55.164692946691154,2025-02-28 10h55.22.216639 -0500,
23,23,0,critical,hwd,20.0,2.1,lower,133.0,57.0,57.0,133.0,78.0,78.0,2,1.9280924797058105,None,,,,,0,0,0,0,0,23,23,18,145.47969722747803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,2.1,2.11,-191,267,0,264,202,-284,145.46339392662048,145.46346998214722,145.466370344162,145.47969722747803,145.6210629940033,145.6210629940033,145.6210629940033,145.6210629940033,145.6210629940033,145.6210629940033,145.6210629940033,147.42283868789673,2,1.9280924797058105,None,,,,,,,,,,,,,,,,,,156,1,2025-02-28_10h55.11.200,comp,2024.2.4,55.164692946691154,2025-02-28 10h55.22.216639 -0500,
