12.1199 	INFO 	Loaded monitor calibration from ['2025_02_07 10:31']
12.5765 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x707444a22c50>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x707444a22bf0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([1., 1., 1.]), colorSpace='rgb', depthBits=8, fullscr=True, gamma=None, gammaErrorPolicy='raise', infoMsg=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x707444adc7c0>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, title='PsychoPy', units='pix', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
12.5766 	EXP 	window1: backgroundImage = ''
12.5766 	EXP 	window1: backgroundFit = 'none'
12.6397 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
12.6398 	EXP 	window1: recordFrameIntervals = False
12.8082 	EXP 	window1: recordFrameIntervals = True
12.9984 	EXP 	Screen (0) actual frame rate measured at 58.08Hz
12.9985 	EXP 	window1: recordFrameIntervals = False
14.2458 	INFO 	keyboard.Keyboard is using iohub backend.
14.2459 	INFO 	keyboard.Keyboard is using iohub backend.
14.2459 	INFO 	keyboard.Keyboard is using iohub backend.
14.2460 	INFO 	keyboard.Keyboard is using iohub backend.
14.2460 	INFO 	keyboard.Keyboard is using iohub backend.
14.2460 	INFO 	keyboard.Keyboard is using iohub backend.
14.2461 	INFO 	keyboard.Keyboard is using iohub backend.
14.2461 	INFO 	keyboard.Keyboard is using iohub backend.
14.2462 	INFO 	keyboard.Keyboard is using iohub backend.
14.2463 	INFO 	keyboard.Keyboard is using iohub backend.
14.2463 	EXP 	comp: status = STARTED
14.3380 	EXP 	Created consent_img = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'bottom'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, image='consent.png', interpolate=True, mask=None, maskParams=None, name='consent_img', opacity=1, ori=0.0, pos=array([   0., -475.]), size=array([ 825., 1000.]), texRes=128.0, units='pix', win=Window(...))
