82635.4821 	INFO 	Loaded monitor calibration from ['2024_11_21 16:41']
82636.0751 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x72b2fe53e830>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x72b2fe53e7d0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([1., 1., 1.]), colorSpace='rgb', depthBits=8, fullscr=True, gamma=None, gammaErrorPolicy='raise', infoMsg=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x72b2fe2f83a0>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, title='PsychoPy', units='pix', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
82636.0752 	EXP 	window1: backgroundImage = ''
82636.0752 	EXP 	window1: backgroundFit = 'none'
82636.1841 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
82636.1841 	EXP 	window1: recordFrameIntervals = False
82636.3704 	EXP 	window1: recordFrameIntervals = True
82636.5444 	EXP 	Screen (0) actual frame rate measured at 62.98Hz
82636.5444 	EXP 	window1: recordFrameIntervals = False
82638.2217 	INFO 	keyboard.Keyboard is using iohub backend.
82638.2218 	INFO 	keyboard.Keyboard is using iohub backend.
82638.2219 	INFO 	keyboard.Keyboard is using iohub backend.
82638.2220 	INFO 	keyboard.Keyboard is using iohub backend.
82638.2220 	INFO 	keyboard.Keyboard is using iohub backend.
82638.2221 	INFO 	keyboard.Keyboard is using iohub backend.
82638.2222 	INFO 	keyboard.Keyboard is using iohub backend.
82638.2223 	INFO 	keyboard.Keyboard is using iohub backend.
82638.2224 	INFO 	keyboard.Keyboard is using iohub backend.
82638.2225 	INFO 	keyboard.Keyboard is using iohub backend.
82638.2225 	EXP 	comp: status = STARTED
82638.3511 	EXP 	Created consent_img = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'bottom'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, image='consent.png', interpolate=True, mask=None, maskParams=None, name='consent_img', opacity=1, ori=0.0, pos=array([   0., -475.]), size=array([ 825., 1000.]), texRes=128.0, units='pix', win=Window(...))
