8.9325 	INFO 	Loaded monitor calibration from ['2025_02_11 12:22']
9.3655 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x7d0460530a60>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x7d0460530a00>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([1., 1., 1.]), colorSpace='rgb', depthBits=8, fullscr=True, gamma=None, gammaErrorPolicy='raise', infoMsg=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x7d04605da590>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, title='PsychoPy', units='pix', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
9.3655 	EXP 	window1: backgroundImage = ''
9.3656 	EXP 	window1: backgroundFit = 'none'
9.4296 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
9.4296 	EXP 	window1: recordFrameIntervals = False
9.6020 	EXP 	window1: recordFrameIntervals = True
9.7035 	WARNING 	t of last frame was 21.34ms (=1/46)
9.7242 	WARNING 	t of last frame was 20.71ms (=1/48)
9.7444 	WARNING 	t of last frame was 20.16ms (=1/49)
9.7670 	WARNING 	t of last frame was 22.60ms (=1/44)
9.7897 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
11.5335 	WARNING 	Couldn't measure a consistent frame rate!
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?

12.7793 	INFO 	keyboard.Keyboard is using iohub backend.
12.7794 	INFO 	keyboard.Keyboard is using iohub backend.
12.7795 	INFO 	keyboard.Keyboard is using iohub backend.
12.7795 	INFO 	keyboard.Keyboard is using iohub backend.
12.7795 	INFO 	keyboard.Keyboard is using iohub backend.
12.7796 	INFO 	keyboard.Keyboard is using iohub backend.
12.7796 	INFO 	keyboard.Keyboard is using iohub backend.
12.7796 	INFO 	keyboard.Keyboard is using iohub backend.
12.7797 	INFO 	keyboard.Keyboard is using iohub backend.
12.7797 	INFO 	keyboard.Keyboard is using iohub backend.
12.7797 	EXP 	comp: status = STARTED
