10.7108 	INFO 	Loaded monitor calibration from ['2025_02_07 13:49']
11.1176 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x7ce7f210fcd0>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x7ce7f210fc70>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([1., 1., 1.]), colorSpace='rgb', depthBits=8, fullscr=True, gamma=None, gammaErrorPolicy='raise', infoMsg=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x7ce7f21d5840>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, title='PsychoPy', units='pix', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
11.1176 	EXP 	window1: backgroundImage = ''
11.1176 	EXP 	window1: backgroundFit = 'none'
11.1812 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
11.1813 	EXP 	window1: recordFrameIntervals = False
11.3455 	EXP 	window1: recordFrameIntervals = True
11.5380 	EXP 	Screen (0) actual frame rate measured at 57.26Hz
11.5381 	EXP 	window1: recordFrameIntervals = False
12.7843 	INFO 	keyboard.Keyboard is using iohub backend.
12.7844 	INFO 	keyboard.Keyboard is using iohub backend.
12.7844 	INFO 	keyboard.Keyboard is using iohub backend.
12.7845 	INFO 	keyboard.Keyboard is using iohub backend.
12.7845 	INFO 	keyboard.Keyboard is using iohub backend.
12.7845 	INFO 	keyboard.Keyboard is using iohub backend.
12.7846 	INFO 	keyboard.Keyboard is using iohub backend.
12.7846 	INFO 	keyboard.Keyboard is using iohub backend.
12.7846 	INFO 	keyboard.Keyboard is using iohub backend.
12.7847 	INFO 	keyboard.Keyboard is using iohub backend.
12.7847 	EXP 	comp: status = STARTED
12.8805 	EXP 	Created consent_img = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'bottom'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, image='consent.png', interpolate=True, mask=None, maskParams=None, name='consent_img', opacity=1, ori=0.0, pos=array([   0., -475.]), size=array([ 825., 1000.]), texRes=128.0, units='pix', win=Window(...))
12.9232 	EXP 	Created welcome_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=35.0, italic=False, languageStyle='LTR', name='welcome_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Welcome to the experiment!', units='pix', win=Window(...), wrapWidth=500)
