9.6324 	INFO 	Loaded monitor calibration from ['2024_11_21 16:41']
10.2323 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x738c57226aa0>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x738c57226a40>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([1., 1., 1.]), colorSpace='rgb', depthBits=8, fullscr=True, gamma=None, gammaErrorPolicy='raise', infoMsg=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x738c572e4610>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, title='PsychoPy', units='pix', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
10.2324 	EXP 	window1: backgroundImage = ''
10.2324 	EXP 	window1: backgroundFit = 'none'
10.3410 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
10.3410 	EXP 	window1: recordFrameIntervals = False
10.5176 	EXP 	window1: recordFrameIntervals = True
10.7011 	EXP 	Screen (0) actual frame rate measured at 60.08Hz
10.7011 	EXP 	window1: recordFrameIntervals = False
12.3741 	INFO 	keyboard.Keyboard is using iohub backend.
12.3742 	INFO 	keyboard.Keyboard is using iohub backend.
12.3743 	INFO 	keyboard.Keyboard is using iohub backend.
12.3743 	INFO 	keyboard.Keyboard is using iohub backend.
12.3744 	INFO 	keyboard.Keyboard is using iohub backend.
12.3745 	INFO 	keyboard.Keyboard is using iohub backend.
12.3746 	INFO 	keyboard.Keyboard is using iohub backend.
12.3747 	INFO 	keyboard.Keyboard is using iohub backend.
12.3747 	INFO 	keyboard.Keyboard is using iohub backend.
12.3748 	INFO 	keyboard.Keyboard is using iohub backend.
12.3749 	EXP 	comp: status = STARTED
12.5034 	EXP 	Created consent_img = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'bottom'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, image='consent.png', interpolate=True, mask=None, maskParams=None, name='consent_img', opacity=1, ori=0.0, pos=array([   0., -475.]), size=array([ 825., 1000.]), texRes=128.0, units='pix', win=Window(...))
