thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015256404876708984,0.03804302215576172,0.03804302215576172,0.03804302215576172,0.015022993087768555,21.27970314025879,1,[21.239152431488037],[21.239174842834473],0,,,[-106.0],[-513.0],[1],[0],[0],[21.264046669006348],['agree_button'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,2,2025-02-25_11h58.33.689,comp,2024.2.4,55.17833650820379,2025-02-25 11h59.34.919928 -0500,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.28020715713501,21.28027033805847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,2,2025-02-25_11h58.33.689,comp,2024.2.4,55.17833650820379,2025-02-25 11h59.34.919928 -0500,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.280317544937134,21.294679403305054,23.281543254852295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,2,2025-02-25_11h58.33.689,comp,2024.2.4,55.17833650820379,2025-02-25 11h59.34.919928 -0500,
0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,23.298463106155396,,,,,,,,,,,,,,,,,,,,,,,,,,23.282509088516235,23.298463106155396,23.298463106155396,24.781907081604004,26.54405117034912,space,1.7356088161468506,None,26.544244289398193,26.55950379371643,26.55950379371643,28.050500631332397,33.80379033088684,space,5.747793674468994,None,33.803943157196045,33.83207726478577,33.83207726478577,33.83207726478577,33.83207726478577,33.83207726478577,33.83207726478577,33.83207726478577,33.83207726478577,33.83207726478577,35.304007053375244,39.355797290802,space,4.0458083152771,None,39.35595393180847,39.373384952545166,39.373384952545166,39.373384952545166,40.85581707954407,49.36004137992859,space,8.501511573791504,None,49.360220432281494,49.37916326522827,49.37916326522827,50.87809109687805,51.17673921585083,space,0.2953650951385498,None,51.17693853378296,51.1895318031311,51.1895318031311,51.95863628387451,space,0.759770393371582,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,2,2025-02-25_11h58.33.689,comp,2024.2.4,55.17833650820379,2025-02-25 11h59.34.919928 -0500,
0,0,0,critical,hdw,20.0,3.0,upper,200.0,125.0,141.0,141.0,125.0,200.0,3,13.65353536605835,None,,,,,0,0,0,0,0,0,0,117,52.033480644226074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,3.0,3.2,-229,-250,0,4,266,262,52.01623749732971,52.0162718296051,52.01748490333557,52.033480644226074,52.18315291404724,52.18315291404724,52.18315291404724,52.18315291404724,52.18315291404724,52.18315291404724,52.18315291404724,65.69904851913452,3,13.65353536605835,None,,,,,,,,,,,,,,,,,,110,2,2025-02-25_11h58.33.689,comp,2024.2.4,55.17833650820379,2025-02-25 11h59.34.919928 -0500,
1,1,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,4.242967367172241,None,,,,,0,0,0,0,0,1,1,193,65.71444416046143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.423618251418816,60.03845015573426,107.0755441982468,107.0755441982468,100.20299865989034,62.52005280160534,2.2,2.21,-180,-261,0,275,181,261,65.70074367523193,65.70080780982971,65.70433831214905,65.71444416046143,65.86173129081726,65.86173129081726,65.86173129081726,65.86173129081726,65.86173129081726,65.86173129081726,65.86173129081726,69.97451663017273,2,4.242967367172241,None,,,,,,,,,,,,,,,,,,110,2,2025-02-25_11h58.33.689,comp,2024.2.4,55.17833650820379,2025-02-25 11h59.34.919928 -0500,
2,2,0,critical,dwh,20.0,4.0,upper,141.0,141.0,125.0,200.0,200.0,125.0,2,3.0881919860839844,None,,,,,0,0,0,0,0,2,2,71,69.98921704292297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,4.0,4.1,-266,-250,0,-1,258,-272,69.97603464126587,69.97611021995544,69.97889351844788,69.98921704292297,70.1322090625763,70.1322090625763,70.1322090625763,70.1322090625763,70.1322090625763,70.1322090625763,70.1322090625763,73.09048461914062,2,3.0881919860839844,None,,,,,,,,,,,,,,,,,,110,2,2025-02-25_11h58.33.689,comp,2024.2.4,55.17833650820379,2025-02-25 11h59.34.919928 -0500,
3,3,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.947075366973877,None,,,,,0,0,0,0,0,3,3,151,73.10628700256348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.70648178284792,146.77690113922966,107.16577991367822,156.1917536367584,121.5684116819498,66.73467457266422,1.0,1.3,233,-261,480,-257,687,-277,73.09224963188171,73.09232831001282,73.09513759613037,73.10628700256348,73.25060272216797,73.25060272216797,73.25060272216797,73.25060272216797,73.25060272216797,73.25060272216797,73.25060272216797,75.06880235671997,2,1.947075366973877,None,,,,,,,,,,,,,,,,,,110,2,2025-02-25_11h58.33.689,comp,2024.2.4,55.17833650820379,2025-02-25 11h59.34.919928 -0500,
4,4,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,2.422922372817993,None,,,,,0,0,0,0,0,4,4,148,75.0876886844635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.30091288013261,58.26634602165727,186.29988191137733,93.83432902095525,161.08783281210498,134.82167403115596,2.2,2.22,-172,288,0,-279,210,-264,75.0705680847168,75.07064509391785,75.07365274429321,75.0876886844635,75.23917388916016,75.23917388916016,75.23917388916016,75.23917388916016,75.23917388916016,75.23917388916016,75.23917388916016,77.52136826515198,3,2.422922372817993,None,,,,,,,,,,,,,,,,,,110,2,2025-02-25_11h58.33.689,comp,2024.2.4,55.17833650820379,2025-02-25 11h59.34.919928 -0500,
5,5,0,critical,dhw,20.0,2.1,lower,78.0,78.0,133.0,57.0,57.0,133.0,2,3.2912423610687256,None,,,,,0,0,0,0,0,5,5,2,77.53841137886047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,2.1,2.11,-164,255,0,279,191,-275,77.52321529388428,77.52329754829407,77.52702760696411,77.53841137886047,77.68530464172363,77.68530464172363,77.68530464172363,77.68530464172363,77.68530464172363,77.68530464172363,77.68530464172363,80.836989402771,2,3.2912423610687256,None,,,,,,,,,,,,,,,,,,110,2,2025-02-25_11h58.33.689,comp,2024.2.4,55.17833650820379,2025-02-25 11h59.34.919928 -0500,
