thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015182971954345703,0.03493547439575195,0.03493547439575195,0.03493547439575195,0.014986515045166016,10.814797401428223,1,[10.777244091033936],[10.777265071868896],0,,,[-99.0],[-511.0],[1],[0],[0],[10.799122095108032],['agree_button'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,1,2025-02-27_10h33.02.453,comp,2024.2.4,57.475587663788076,2025-02-27 10h33.12.814423 -0500,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.815376043319702,10.815498113632202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,1,2025-02-27_10h33.02.453,comp,2024.2.4,57.475587663788076,2025-02-27 10h33.12.814423 -0500,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.815568447113037,10.831367015838623,12.830311298370361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,1,2025-02-27_10h33.02.453,comp,2024.2.4,57.475587663788076,2025-02-27 10h33.12.814423 -0500,
0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,12.846747398376465,,,,,,,,,,,,,,,,,,,,,,,,,,12.831230163574219,12.846747398376465,12.846747398376465,14.329529523849487,17.93197011947632,space,3.5965700149536133,None,17.932150840759277,17.952480792999268,17.952480792999268,19.431884288787842,26.91903567314148,space,7.483789443969727,None,26.91922616958618,26.949814558029175,26.949814558029175,26.949814558029175,26.949814558029175,26.949814558029175,26.949814558029175,26.949814558029175,26.949814558029175,26.949814558029175,28.42341136932373,34.340344190597534,space,5.900444507598877,None,34.34052038192749,34.3564453125,34.3564453125,34.3564453125,35.851372718811035,41.14546775817871,space,5.28839898109436,None,41.14564657211304,41.160244941711426,41.160244941711426,42.6559784412384,44.17496132850647,space,1.5084962844848633,None,44.175188064575195,44.18984818458557,44.18984818458557,45.74203610420227,space,1.550032138824463,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,1,2025-02-27_10h33.02.453,comp,2024.2.4,57.475587663788076,2025-02-27 10h33.12.814423 -0500,
0,0,0,critical,dwh,20.0,2.1,lower,78.0,78.0,57.0,133.0,133.0,57.0,2,11.027865171432495,None,,,,,0,0,0,0,0,0,0,30,45.81588339805603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,2.1,2.12,-202,-281,0,-285,191,267,45.7993688583374,45.799412965774536,45.801196575164795,45.81588339805603,45.96526527404785,45.96526527404785,45.96526527404785,45.96526527404785,45.96526527404785,45.96526527404785,45.96526527404785,56.85881018638611,2,11.027865171432495,None,,,,,,,,,,,,,,,,,,142,1,2025-02-27_10h33.02.453,comp,2024.2.4,57.475587663788076,2025-02-27 10h33.12.814423 -0500,
1,1,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,2.008073568344116,None,,,,,0,0,0,0,0,1,1,169,56.8760027885437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.34157748824006,65.46015071003326,120.93379390215107,179.67136983031344,123.43554586772818,65.39485318234013,3.0,3.1,-219,283,0,-18,219,-284,56.860650062561035,56.860780477523804,56.86397886276245,56.8760027885437,57.012667655944824,57.012667655944824,57.012667655944824,57.012667655944824,57.012667655944824,57.012667655944824,57.012667655944824,58.90233874320984,2,2.008073568344116,None,,,,,,,,,,,,,,,,,,142,1,2025-02-27_10h33.02.453,comp,2024.2.4,57.475587663788076,2025-02-27 10h33.12.814423 -0500,
2,2,0,critical,whd,20.0,4.0,lower,57.0,133.0,133.0,57.0,78.0,78.0,1,4.394883871078491,None,,,,,0,0,0,0,0,2,2,94,58.92079401016235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,4.0,4.2,-191,17,0,-257,164,17,58.90391731262207,58.90399980545044,58.90732169151306,58.92079401016235,59.06214714050293,59.06214714050293,59.06214714050293,59.06214714050293,59.06214714050293,59.06214714050293,59.06214714050293,63.329952239990234,1,4.394883871078491,None,,,,,,,,,,,,,,,,,,142,1,2025-02-27_10h33.02.453,comp,2024.2.4,57.475587663788076,2025-02-27 10h33.12.814423 -0500,
3,3,0,critical,whd,35.0,2.1,upper,125.0,200.0,200.0,125.0,127.0,127.0,1,5.1037211418151855,None,,,,,0,0,0,0,0,3,3,37,63.348262310028076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,2.1,2.12,-258,-282,0,-263,222,274,63.33151650428772,63.33159279823303,63.33464455604553,63.348262310028076,63.48825693130493,63.48825693130493,63.48825693130493,63.48825693130493,63.48825693130493,63.48825693130493,63.48825693130493,68.45440983772278,1,5.1037211418151855,None,,,,,,,,,,,,,,,,,,142,1,2025-02-27_10h33.02.453,comp,2024.2.4,57.475587663788076,2025-02-27 10h33.12.814423 -0500,
4,4,0,critical,hwd,20.0,2.1,upper,200.0,125.0,125.0,200.0,141.0,141.0,2,6.476014852523804,None,,,,,0,0,0,0,0,4,4,19,68.47196412086487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,2.1,2.12,-258,-270,0,-290,266,252,68.45593285560608,68.45600843429565,68.45887231826782,68.47196412086487,68.61502647399902,68.61502647399902,68.61502647399902,68.61502647399902,68.61502647399902,68.61502647399902,68.61502647399902,74.9595422744751,2,6.476014852523804,None,,,,,,,,,,,,,,,,,,142,1,2025-02-27_10h33.02.453,comp,2024.2.4,57.475587663788076,2025-02-27 10h33.12.814423 -0500,
5,5,0,critical,wdh,35.0,2.1,lower,57.0,133.0,70.0,70.0,133.0,57.0,1,4.518036127090454,None,,,,,0,0,0,0,0,5,5,8,74.97434139251709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,2.1,2.11,-198,280,0,287,160,-251,74.96103143692017,74.96114587783813,74.96401119232178,74.97434139251709,75.11598896980286,75.11598896980286,75.11598896980286,75.11598896980286,75.11598896980286,75.11598896980286,75.11598896980286,79.50554609298706,1,4.518036127090454,None,,,,,,,,,,,,,,,,,,142,1,2025-02-27_10h33.02.453,comp,2024.2.4,57.475587663788076,2025-02-27 10h33.12.814423 -0500,
