thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01532125473022461,0.04216909408569336,0.04216909408569336,0.04216909408569336,0.015004396438598633,62.555800437927246,1,[62.5124135017395],[62.5124237537384],0,,,[-94.0],[-509.0],[1],[0],[0],[62.53992319107056],['agree_button'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,3,2025-02-28_11h02.12.726,comp,2024.2.4,60.08945430581224,2025-02-28 11h02.20.022893 -0500,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.55607271194458,62.556105852127075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,3,2025-02-28_11h02.12.726,comp,2024.2.4,60.08945430581224,2025-02-28 11h02.20.022893 -0500,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.55612778663635,62.569294691085815,64.56459283828735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,3,2025-02-28_11h02.12.726,comp,2024.2.4,60.08945430581224,2025-02-28 11h02.20.022893 -0500,
0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,64.58144426345825,,,,,,,,,,,,,,,,,,,,,,,,,,64.56515693664551,64.58144426345825,64.58144426345825,66.06463193893433,70.73269748687744,space,4.652078866958618,None,70.73277759552002,70.74810338020325,70.74810338020325,72.23189330101013,80.76572465896606,space,8.525251150131226,None,80.76580905914307,80.78768348693848,80.78768348693848,80.78768348693848,80.78768348693848,80.78768348693848,80.78768348693848,80.78768348693848,80.78768348693848,80.78768348693848,82.26503729820251,86.3162362575531,space,4.035498857498169,None,86.31632328033447,86.33150506019592,86.33150506019592,86.33150506019592,87.8312258720398,95.83230400085449,space,7.988858461380005,None,95.83238911628723,95.84788823127747,95.84788823127747,97.34782099723816,97.94891357421875,space,0.5934174060821533,None,97.94904613494873,97.96478009223938,97.96478009223938,99.21567106246948,space,1.249690055847168,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,3,2025-02-28_11h02.12.726,comp,2024.2.4,60.08945430581224,2025-02-28 11h02.20.022893 -0500,
0,0,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,11.0420982837677,None,,,,,0,0,0,0,0,0,0,168,99.27396726608276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.68698539988648,62.51408223134176,196.09786755065585,182.9774251331009,158.4681749088482,115.79323996405829,2.2,2.21,-219,-265,0,261,245,271,99.26026749610901,99.26031613349915,99.26233053207397,99.27396726608276,99.41787099838257,99.41787099838257,99.41787099838257,99.41787099838257,99.41787099838257,99.41787099838257,99.41787099838257,110.33229422569275,2,11.0420982837677,None,,,,,,,,,,,,,,,,,,158,3,2025-02-28_11h02.12.726,comp,2024.2.4,60.08945430581224,2025-02-28 11h02.20.022893 -0500,
1,1,0,critical,wdh,35.0,2.1,lower,57.0,133.0,70.0,70.0,133.0,57.0,1,3.5523223876953125,None,,,,,0,0,0,0,0,1,1,8,110.34767246246338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,2.1,2.11,-198,278,0,270,160,-268,110.33308959007263,110.33312845230103,110.33552265167236,110.34767246246338,110.49805641174316,110.49805641174316,110.49805641174316,110.49805641174316,110.49805641174316,110.49805641174316,110.49805641174316,113.91559386253357,1,3.5523223876953125,None,,,,,,,,,,,,,,,,,,158,3,2025-02-28_11h02.12.726,comp,2024.2.4,60.08945430581224,2025-02-28 11h02.20.022893 -0500,
2,2,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,2.2419991493225098,None,,,,,0,0,0,0,0,2,2,150,113.93109059333801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.70910052105489,93.52282270711152,164.30343459166892,126.38949016382641,133.5961984324181,97.36333280449776,2.1,2.12,-206,-271,0,-270,208,260,113.91655278205872,113.91659283638,113.91919231414795,113.93109059333801,114.08121800422668,114.08121800422668,114.08121800422668,114.08121800422668,114.08121800422668,114.08121800422668,114.08121800422668,116.182363986969,2,2.2419991493225098,None,,,,,,,,,,,,,,,,,,158,3,2025-02-28_11h02.12.726,comp,2024.2.4,60.08945430581224,2025-02-28 11h02.20.022893 -0500,
3,3,0,critical,dwh,20.0,4.0,upper,141.0,141.0,125.0,200.0,200.0,125.0,2,3.726895809173584,None,,,,,0,0,0,0,0,3,3,71,116.19795298576355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,4.0,4.1,-266,-257,0,8,258,-251,116.18319368362427,116.18323278427124,116.18566393852234,116.19795298576355,116.34791445732117,116.34791445732117,116.34791445732117,116.34791445732117,116.34791445732117,116.34791445732117,116.34791445732117,119.93234419822693,2,3.726895809173584,None,,,,,,,,,,,,,,,,,,158,3,2025-02-28_11h02.12.726,comp,2024.2.4,60.08945430581224,2025-02-28 11h02.20.022893 -0500,
4,4,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,2.4666054248809814,None,,,,,0,0,0,0,0,4,4,154,119.94789004325867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.34123042029114,129.91146655351483,75.55674282519394,176.56801405758603,180.72884813391215,94.896910495307,1.0,1.1,-729,270,-480,266,-248,287,119.93325901031494,119.93329954147339,119.93572735786438,119.94789004325867,120.09809803962708,120.09809803962708,120.09809803962708,120.09809803962708,120.09809803962708,120.09809803962708,120.09809803962708,122.41584014892578,1,2.4666054248809814,None,,,,,,,,,,,,,,,,,,158,3,2025-02-28_11h02.12.726,comp,2024.2.4,60.08945430581224,2025-02-28 11h02.20.022893 -0500,
5,5,0,critical,dhw,20.0,4.0,lower,78.0,78.0,133.0,57.0,57.0,133.0,3,2.445563793182373,None,,,,,0,0,0,0,0,5,5,58,122.43120884895325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,4.0,4.2,-164,-3,0,-288,191,17,122.41662645339966,122.41666603088379,122.4191300868988,122.43120884895325,122.58104610443115,122.58104610443115,122.58104610443115,122.58104610443115,122.58104610443115,122.58104610443115,122.58104610443115,124.8822283744812,3,2.445563793182373,None,,,,,,,,,,,,,,,,,,158,3,2025-02-28_11h02.12.726,comp,2024.2.4,60.08945430581224,2025-02-28 11h02.20.022893 -0500,
