thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
6,6,0,critical,hdw,35.0,4.0,lower,133.0,57.0,70.0,70.0,57.0,133.0,1,3.966869592666626,None,,,,,0,0,0,0,0,6,6,112,56.10653519630432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,4.0,4.1,-160,-263,0,-11,198,-280,56.09233999252319,56.09238052368164,56.09478187561035,56.10653519630432,56.25661587715149,56.25661587715149,56.25661587715149,56.25661587715149,56.25661587715149,56.25661587715149,56.25661587715149,60.09101891517639,1,3.966869592666626,None,,,,,,,,,,,,,,,,,,35,3,2025-02-19_11h25.58.410,comp,2024.2.4,63.79800284438766,2025-02-19 11h26.16.467368 -0500,
7,7,0,critical,hwd,35.0,2.1,upper,200.0,125.0,125.0,200.0,127.0,127.0,1,1.4152319431304932,None,,,,,0,0,0,0,0,7,7,41,60.10647535324097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,2.1,2.12,-258,-270,0,-284,260,261,60.091835737228394,60.09187579154968,60.09418344497681,60.10647535324097,60.25683355331421,60.25683355331421,60.25683355331421,60.25683355331421,60.25683355331421,60.25683355331421,60.25683355331421,61.52483010292053,1,1.4152319431304932,None,,,,,,,,,,,,,,,,,,35,3,2025-02-19_11h25.58.410,comp,2024.2.4,63.79800284438766,2025-02-19 11h26.16.467368 -0500,
8,8,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.7963311672210693,None,,,,,0,0,0,0,0,8,8,161,61.5401394367218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.79739947695737,168.98536046517964,175.78734843354408,77.30400485902392,182.61571362357438,132.64718904610123,1.0,1.3,261,-281,480,-277,681,-252,61.5257351398468,61.52577590942383,61.52795648574829,61.5401394367218,61.69012713432312,61.69012713432312,61.69012713432312,61.69012713432312,61.69012713432312,61.69012713432312,61.69012713432312,63.341262340545654,1,1.7963311672210693,None,,,,,,,,,,,,,,,,,,35,3,2025-02-19_11h25.58.410,comp,2024.2.4,63.79800284438766,2025-02-19 11h26.16.467368 -0500,
9,9,0,critical,hdw,20.0,2.1,upper,200.0,125.0,141.0,141.0,125.0,200.0,3,1.6272532939910889,None,,,,,0,0,0,0,0,9,9,23,63.3569552898407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,2.1,2.12,-229,-250,0,-279,266,257,63.34215545654297,63.3421950340271,63.34434127807617,63.3569552898407,63.50692844390869,63.50692844390869,63.50692844390869,63.50692844390869,63.50692844390869,63.50692844390869,63.50692844390869,64.99128413200378,3,1.6272532939910889,None,,,,,,,,,,,,,,,,,,35,3,2025-02-19_11h25.58.410,comp,2024.2.4,63.79800284438766,2025-02-19 11h26.16.467368 -0500,
10,10,0,critical,hwd,20.0,2.1,lower,133.0,57.0,57.0,133.0,78.0,78.0,2,2.099057912826538,None,,,,,0,0,0,0,0,10,10,42,65.00688314437866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,2.1,2.11,-191,268,0,255,202,-290,64.99209332466125,64.99213290214539,64.99425315856934,65.00688314437866,65.15659022331238,65.15659022331238,65.15659022331238,65.15659022331238,65.15659022331238,65.15659022331238,65.15659022331238,67.12442755699158,2,2.099057912826538,None,,,,,,,,,,,,,,,,,,35,3,2025-02-19_11h25.58.410,comp,2024.2.4,63.79800284438766,2025-02-19 11h26.16.467368 -0500,
11,11,0,catch,None,None,None,None,None,None,None,None,None,None,2,1.1336002349853516,None,,,,,0,0,0,0,0,11,11,124,67.1398594379425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,68,159,166,87,103,2.1,2.12,-213,-279,0,-252,230,281,67.12550401687622,67.12554597854614,67.1280267238617,67.1398594379425,67.29011106491089,67.29011106491089,67.29011106491089,67.29011106491089,67.29011106491089,67.29011106491089,67.29011106491089,68.27473998069763,2,1.1336002349853516,None,,,,,,,,,,,,,,,,,,35,3,2025-02-19_11h25.58.410,comp,2024.2.4,63.79800284438766,2025-02-19 11h26.16.467368 -0500,
12,12,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.1675117015838623,None,,,,,0,0,0,0,0,12,12,160,68.2899649143219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.78241230478679,61.38877043801686,151.25676965793207,115.83848139094084,62.10146214010221,81.75773183658049,4.0,4.1,-185,-252,0,0,195,-258,68.27567315101624,68.27571415901184,68.27785277366638,68.2899649143219,68.43990230560303,68.43990230560303,68.43990230560303,68.43990230560303,68.43990230560303,68.43990230560303,68.43990230560303,69.47515439987183,2,1.1675117015838623,None,,,,,,,,,,,,,,,,,,35,3,2025-02-19_11h25.58.410,comp,2024.2.4,63.79800284438766,2025-02-19 11h26.16.467368 -0500,
13,13,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,2.093740463256836,None,,,,,0,0,0,0,0,13,13,184,69.49034333229065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.860314607294406,59.04547369779502,61.88514624001747,62.85802410884027,67.06395076121677,67.06395076121677,2.1,2.12,-157,-256,0,-282,161,275,69.47621607780457,69.47627091407776,69.47857069969177,69.49034333229065,69.63978600502014,69.63978600502014,69.63978600502014,69.63978600502014,69.63978600502014,69.63978600502014,69.63978600502014,71.59100246429443,3,2.093740463256836,None,,,,,,,,,,,,,,,,,,35,3,2025-02-19_11h25.58.410,comp,2024.2.4,63.79800284438766,2025-02-19 11h26.16.467368 -0500,
14,14,0,critical,dwh,35.0,2.1,lower,70.0,70.0,57.0,133.0,133.0,57.0,3,2.315394163131714,None,,,,,0,0,0,0,0,14,14,28,71.60669422149658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,2.1,2.12,-198,-264,0,-289,191,251,71.59191608428955,71.59195566177368,71.59466171264648,71.60669422149658,71.75687909126282,71.75687909126282,71.75687909126282,71.75687909126282,71.75687909126282,71.75687909126282,71.75687909126282,73.92433047294617,3,2.315394163131714,None,,,,,,,,,,,,,,,,,,35,3,2025-02-19_11h25.58.410,comp,2024.2.4,63.79800284438766,2025-02-19 11h26.16.467368 -0500,
15,15,0,critical,hdw,35.0,2.1,lower,133.0,57.0,70.0,70.0,57.0,133.0,1,1.076158046722412,None,,,,,0,0,0,0,0,15,15,44,73.93992400169373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,2.1,2.12,-160,-268,0,-274,198,272,73.92513275146484,73.92517423629761,73.92776942253113,73.93992400169373,74.08978486061096,74.08978486061096,74.08978486061096,74.08978486061096,74.08978486061096,74.08978486061096,74.08978486061096,75.02422547340393,1,1.076158046722412,None,,,,,,,,,,,,,,,,,,35,3,2025-02-19_11h25.58.410,comp,2024.2.4,63.79800284438766,2025-02-19 11h26.16.467368 -0500,
16,16,0,critical,wdh,35.0,1.0,upper,125.0,200.0,127.0,127.0,200.0,125.0,1,1.7192261219024658,None,,,,,0,0,0,0,0,16,16,73,75.03994512557983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,1.0,1.2,-260,11,0,5,222,18,75.02510380744934,75.02514433860779,75.0276403427124,75.03994512557983,75.19014000892639,75.19014000892639,75.19014000892639,75.19014000892639,75.19014000892639,75.19014000892639,75.19014000892639,76.77453374862671,1,1.7192261219024658,None,,,,,,,,,,,,,,,,,,35,3,2025-02-19_11h25.58.410,comp,2024.2.4,63.79800284438766,2025-02-19 11h26.16.467368 -0500,
17,17,0,critical,whd,35.0,2.1,lower,57.0,133.0,133.0,57.0,70.0,70.0,2,1.8834455013275146,None,,,,,0,0,0,0,0,17,17,12,76.78979468345642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,2.1,2.11,-191,257,0,261,160,-275,76.77533960342407,76.77538061141968,76.77788138389587,76.78979468345642,76.93973183631897,76.93973183631897,76.93973183631897,76.93973183631897,76.93973183631897,76.93973183631897,76.93973183631897,78.69095587730408,2,1.8834455013275146,None,,,,,,,,,,,,,,,,,,35,3,2025-02-19_11h25.58.410,comp,2024.2.4,63.79800284438766,2025-02-19 11h26.16.467368 -0500,
18,18,0,critical,whd,35.0,4.0,lower,57.0,133.0,133.0,57.0,70.0,70.0,2,1.141814947128296,None,,,,,0,0,0,0,0,18,18,88,78.70634174346924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,4.0,4.1,-191,-250,0,-7,160,-279,78.69173431396484,78.69177174568176,78.69439196586609,78.70634174346924,78.85653305053711,78.85653305053711,78.85653305053711,78.85653305053711,78.85653305053711,78.85653305053711,78.85653305053711,79.85752320289612,2,1.141814947128296,None,,,,,,,,,,,,,,,,,,35,3,2025-02-19_11h25.58.410,comp,2024.2.4,63.79800284438766,2025-02-19 11h26.16.467368 -0500,
19,19,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.2179625034332275,None,,,,,0,0,0,0,0,19,19,137,79.87321472167969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.85350234450863,182.51823457388807,74.88380261670171,59.54128597588771,156.65499786661832,86.43105283830202,3.0,3.1,-217,253,0,-16,169,-251,79.85837626457214,79.85841369628906,79.86089658737183,79.87321472167969,80.02649235725403,80.02649235725403,80.02649235725403,80.02649235725403,80.02649235725403,80.02649235725403,80.02649235725403,81.10827493667603,1,1.2179625034332275,None,,,,,,,,,,,,,,,,,,35,3,2025-02-19_11h25.58.410,comp,2024.2.4,63.79800284438766,2025-02-19 11h26.16.467368 -0500,
20,20,0,critical,dwh,35.0,1.0,upper,127.0,127.0,125.0,200.0,200.0,125.0,3,0.9822831153869629,None,,,,,0,0,0,0,0,20,20,61,81.12333607673645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,1.0,1.1,-740,265,-480,281,-222,269,81.10909342765808,81.10913443565369,81.11111760139465,81.12333607673645,81.27373337745667,81.27373337745667,81.27373337745667,81.27373337745667,81.27373337745667,81.27373337745667,81.27373337745667,82.10789799690247,3,0.9822831153869629,None,,,,,,,,,,,,,,,,,,35,3,2025-02-19_11h25.58.410,comp,2024.2.4,63.79800284438766,2025-02-19 11h26.16.467368 -0500,
21,21,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.0606024265289307,None,,,,,0,0,0,0,0,21,21,188,82.1233217716217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.21815803259801,123.09695647925136,123.93797120904645,123.93797120904645,94.3705360694398,62.09139176578318,3.0,3.1,-220,271,0,-16,189,-267,82.10887551307678,82.10891699790955,82.11107110977173,82.1233217716217,82.27313685417175,82.27313685417175,82.27313685417175,82.27313685417175,82.27313685417175,82.27313685417175,82.27313685417175,83.1909384727478,2,1.0606024265289307,None,,,,,,,,,,,,,,,,,,35,3,2025-02-19_11h25.58.410,comp,2024.2.4,63.79800284438766,2025-02-19 11h26.16.467368 -0500,
22,22,0,critical,wdh,35.0,2.1,lower,57.0,133.0,70.0,70.0,133.0,57.0,1,1.5935072898864746,None,,,,,0,0,0,0,0,22,22,8,83.20657515525818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,2.1,2.12,-198,-256,0,-273,160,275,83.19187593460083,83.1919174194336,83.1944489479065,83.20657515525818,83.3564178943634,83.3564178943634,83.3564178943634,83.3564178943634,83.3564178943634,83.3564178943634,83.3564178943634,84.80766534805298,1,1.5935072898864746,None,,,,,,,,,,,,,,,,,,35,3,2025-02-19_11h25.58.410,comp,2024.2.4,63.79800284438766,2025-02-19 11h26.16.467368 -0500,
23,23,0,critical,hwd,35.0,2.1,upper,200.0,125.0,125.0,200.0,127.0,127.0,2,1.185112476348877,None,,,,,0,0,0,0,0,23,23,17,84.82328033447266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,2.1,2.11,-258,288,0,261,260,-288,84.80847454071045,84.8085150718689,84.81105899810791,84.82328033447266,84.97330403327942,84.97330403327942,84.97330403327942,84.97330403327942,84.97330403327942,84.97330403327942,84.97330403327942,86.02429008483887,2,1.185112476348877,None,,,,,,,,,,,,,,,,,,35,3,2025-02-19_11h25.58.410,comp,2024.2.4,63.79800284438766,2025-02-19 11h26.16.467368 -0500,
