thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
6,6,0,critical,dwh,35.0,1.0,upper,127.0,127.0,125.0,200.0,200.0,125.0,3,8.25615406036377,None,,,,,0,0,0,0,0,6,6,61,189.5116765499115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,1.0,1.3,220,-274,480,-279,738,-264,189.49699521064758,189.4971227645874,189.50036454200745,189.5116765499115,189.66015720367432,189.66015720367432,189.66015720367432,189.66015720367432,189.66015720367432,189.66015720367432,189.66015720367432,197.77879858016968,3,8.25615406036377,None,,,,,,,,,,,,,,,,,,143,1,2025-02-27_11h17.02.862,comp,2024.2.4,56.492899166002196,2025-02-27 11h30.06.095449 -0500,
7,7,0,critical,wdh,20.0,3.0,lower,57.0,133.0,78.0,78.0,133.0,57.0,3,3.829338788986206,None,,,,,0,0,0,0,0,7,7,80,197.79521012306213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,3.0,3.1,-202,269,0,-3,164,-272,197.78032398223877,197.7804045677185,197.7835352420807,197.79521012306213,197.95171332359314,197.95171332359314,197.95171332359314,197.95171332359314,197.95171332359314,197.95171332359314,197.95171332359314,201.63083291053772,3,3.829338788986206,None,,,,,,,,,,,,,,,,,,143,1,2025-02-27_11h17.02.862,comp,2024.2.4,56.492899166002196,2025-02-27 11h30.06.095449 -0500,
8,8,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,2.3368418216705322,None,,,,,0,0,0,0,0,8,8,167,201.64718675613403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.57066342813522,68.09783970873806,166.15055497828354,110.07775811173124,188.24933759783144,132.86946736331345,4.0,4.1,-185,-252,0,16,217,-270,201.63257384300232,201.6326503753662,201.63599371910095,201.64718675613403,201.79864406585693,201.79864406585693,201.79864406585693,201.79864406585693,201.79864406585693,201.79864406585693,201.79864406585693,203.99836134910583,3,2.3368418216705322,None,,,,,,,,,,,,,,,,,,143,1,2025-02-27_11h17.02.862,comp,2024.2.4,56.492899166002196,2025-02-27 11h30.06.095449 -0500,
9,9,0,critical,dhw,20.0,3.0,lower,78.0,78.0,133.0,57.0,57.0,133.0,2,18.529590368270874,None,,,,,0,0,0,0,0,9,9,56,204.01416444778442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,3.0,3.1,-164,276,0,2,191,-277,203.99983429908752,203.99991011619568,204.00388050079346,204.01416444778442,204.16506791114807,204.16506791114807,204.16506791114807,204.16506791114807,204.16506791114807,204.16506791114807,204.16506791114807,222.55737280845642,2,18.529590368270874,None,,,,,,,,,,,,,,,,,,143,1,2025-02-27_11h17.02.862,comp,2024.2.4,56.492899166002196,2025-02-27 11h30.06.095449 -0500,
10,10,0,critical,dhw,35.0,3.0,lower,70.0,70.0,133.0,57.0,57.0,133.0,3,3.2352941036224365,None,,,,,0,0,0,0,0,10,10,50,222.5726466178894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,3.0,3.2,-160,-285,0,-3,191,254,222.55892610549927,222.5590419769287,222.5619637966156,222.5726466178894,222.72131037712097,222.72131037712097,222.72131037712097,222.72131037712097,222.72131037712097,222.72131037712097,222.72131037712097,225.82173824310303,3,3.2352941036224365,None,,,,,,,,,,,,,,,,,,143,1,2025-02-27_11h17.02.862,comp,2024.2.4,56.492899166002196,2025-02-27 11h30.06.095449 -0500,
11,11,0,critical,dwh,20.0,3.0,upper,141.0,141.0,125.0,200.0,200.0,125.0,2,17.803443908691406,None,,,,,0,0,0,0,0,11,11,69,225.83703351020813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,3.0,3.1,-266,275,0,-18,258,-281,225.823340177536,225.82341480255127,225.82669186592102,225.83703351020813,225.98862481117249,225.98862481117249,225.98862481117249,225.98862481117249,225.98862481117249,225.98862481117249,225.98862481117249,243.64977025985718,2,17.803443908691406,None,,,,,,,,,,,,,,,,,,143,1,2025-02-27_11h17.02.862,comp,2024.2.4,56.492899166002196,2025-02-27 11h30.06.095449 -0500,
12,12,0,critical,dwh,20.0,3.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,3,2.9663848876953125,None,,,,,0,0,0,0,0,12,12,68,243.66564989089966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,3.0,3.2,-202,-276,0,-5,191,281,243.65140438079834,243.65149092674255,243.6547875404358,243.66564989089966,243.8107714653015,243.8107714653015,243.8107714653015,243.8107714653015,243.8107714653015,243.8107714653015,243.8107714653015,246.645494222641,3,2.9663848876953125,None,,,,,,,,,,,,,,,,,,143,1,2025-02-27_11h17.02.862,comp,2024.2.4,56.492899166002196,2025-02-27 11h30.06.095449 -0500,
13,13,0,critical,dhw,20.0,4.0,upper,141.0,141.0,200.0,125.0,125.0,200.0,3,2.434572696685791,None,,,,,0,0,0,0,0,13,13,59,246.66133069992065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,4.0,4.1,-229,-262,0,-13,258,-254,246.64711046218872,246.64723682403564,246.65100288391113,246.66133069992065,246.81178998947144,246.81178998947144,246.81178998947144,246.81178998947144,246.81178998947144,246.81178998947144,246.81178998947144,249.1123743057251,3,2.434572696685791,None,,,,,,,,,,,,,,,,,,143,1,2025-02-27_11h17.02.862,comp,2024.2.4,56.492899166002196,2025-02-27 11h30.06.095449 -0500,
14,14,0,critical,whd,20.0,2.1,upper,125.0,200.0,200.0,125.0,141.0,141.0,1,10.04013705253601,None,,,,,0,0,0,0,0,14,14,15,249.12786269187927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,2.1,2.12,-258,-272,0,-254,229,259,249.11396956443787,249.1140913963318,249.1175034046173,249.12786269187927,249.27801489830017,249.27801489830017,249.27801489830017,249.27801489830017,249.27801489830017,249.27801489830017,249.27801489830017,259.18246841430664,1,10.04013705253601,None,,,,,,,,,,,,,,,,,,143,1,2025-02-27_11h17.02.862,comp,2024.2.4,56.492899166002196,2025-02-27 11h30.06.095449 -0500,
15,15,0,critical,hdw,35.0,3.0,lower,133.0,57.0,70.0,70.0,57.0,133.0,1,3.4837000370025635,None,,,,,0,0,0,0,0,15,15,110,259.1962158679962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,3.0,3.1,-160,259,0,0,198,-260,259.1839179992676,259.1840171813965,259.18723154067993,259.1962158679962,259.349463224411,259.349463224411,259.349463224411,259.349463224411,259.349463224411,259.349463224411,259.349463224411,262.683137178421,1,3.4837000370025635,None,,,,,,,,,,,,,,,,,,143,1,2025-02-27_11h17.02.862,comp,2024.2.4,56.492899166002196,2025-02-27 11h30.06.095449 -0500,
16,16,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,2.4447414875030518,None,,,,,0,0,0,0,0,16,16,156,262.6996018886566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.4413429904445,182.3465928322311,89.48396318457233,193.74104290845054,105.33735377433945,70.20338655187396,2.2,2.22,-284,261,0,-260,228,-275,262.6850881576538,262.6851689815521,262.68861198425293,262.6996018886566,262.8469135761261,262.8469135761261,262.8469135761261,262.8469135761261,262.8469135761261,262.8469135761261,262.8469135761261,265.1519968509674,1,2.4447414875030518,None,,,,,,,,,,,,,,,,,,143,1,2025-02-27_11h17.02.862,comp,2024.2.4,56.492899166002196,2025-02-27 11h30.06.095449 -0500,
17,17,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,2.3919599056243896,None,,,,,0,0,0,0,0,17,17,199,265.1685309410095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.48632039685918,171.48632039685918,145.9848323144688,166.00471994510121,145.187059199657,129.3496205276208,3.0,3.2,-265,-253,0,0,244,287,265.1538760662079,265.15403604507446,265.1577844619751,265.1685309410095,265.3179998397827,265.3179998397827,265.3179998397827,265.3179998397827,265.3179998397827,265.3179998397827,265.3179998397827,267.56843733787537,1,2.3919599056243896,None,,,,,,,,,,,,,,,,,,143,1,2025-02-27_11h17.02.862,comp,2024.2.4,56.492899166002196,2025-02-27 11h30.06.095449 -0500,
18,18,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,4.177513360977173,None,,,,,0,0,0,0,0,18,18,205,267.58486008644104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.97002741076186,81.81791112104767,164.74696278529075,164.74696278529075,153.06281265514818,146.6593575463624,4.0,4.1,-219,-255,0,3,252,-266,267.5702064037323,267.57028579711914,267.57383704185486,267.58486008644104,267.7341420650482,267.7341420650482,267.7341420650482,267.7341420650482,267.7341420650482,267.7341420650482,267.7341420650482,271.7687096595764,2,4.177513360977173,None,,,,,,,,,,,,,,,,,,143,1,2025-02-27_11h17.02.862,comp,2024.2.4,56.492899166002196,2025-02-27 11h30.06.095449 -0500,
19,19,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.7110679149627686,None,,,,,0,0,0,0,0,19,19,197,271.78519010543823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.73958592468061,103.45792970725037,165.9858026255772,165.9858026255772,92.37279111349235,127.219458422119,4.0,4.2,-231,-4,0,-258,243,-13,271.77048540115356,271.77056217193604,271.7735879421234,271.78519010543823,271.9368760585785,271.9368760585785,271.9368760585785,271.9368760585785,271.9368760585785,271.9368760585785,271.9368760585785,273.50607681274414,2,1.7110679149627686,None,,,,,,,,,,,,,,,,,,143,1,2025-02-27_11h17.02.862,comp,2024.2.4,56.492899166002196,2025-02-27 11h30.06.095449 -0500,
20,20,0,critical,wdh,35.0,2.1,upper,125.0,200.0,127.0,127.0,200.0,125.0,1,2.8269214630126953,None,,,,,0,0,0,0,0,20,20,33,273.52520275115967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,2.1,2.11,-260,275,0,260,222,-265,273.50770473480225,273.50778436660767,273.51137495040894,273.52520275115967,273.6698818206787,273.6698818206787,273.6698818206787,273.6698818206787,273.6698818206787,273.6698818206787,273.6698818206787,276.35484194755554,1,2.8269214630126953,None,,,,,,,,,,,,,,,,,,143,1,2025-02-27_11h17.02.862,comp,2024.2.4,56.492899166002196,2025-02-27 11h30.06.095449 -0500,
21,21,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.6916768550872803,None,,,,,0,0,0,0,0,21,21,142,276.3730170726776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.32568098676721,85.8065256732018,169.28370507227893,103.13965822391013,173.06602200394295,87.05450974754973,2.2,2.21,-190,-282,0,270,191,258,276.356627702713,276.35670495033264,276.3596189022064,276.3730170726776,276.5208959579468,276.5208959579468,276.5208959579468,276.5208959579468,276.5208959579468,276.5208959579468,276.5208959579468,278.0705943107605,2,1.6916768550872803,None,,,,,,,,,,,,,,,,,,143,1,2025-02-27_11h17.02.862,comp,2024.2.4,56.492899166002196,2025-02-27 11h30.06.095449 -0500,
22,22,0,critical,dhw,35.0,2.1,upper,127.0,127.0,200.0,125.0,125.0,200.0,3,1.9760477542877197,None,,,,,0,0,0,0,0,22,22,1,278.0885772705078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,2.1,2.11,-222,263,0,261,258,-251,278.0720956325531,278.07217478752136,278.0752923488617,278.0885772705078,278.2398359775543,278.2398359775543,278.2398359775543,278.2398359775543,278.2398359775543,278.2398359775543,278.2398359775543,280.0732681751251,3,1.9760477542877197,None,,,,,,,,,,,,,,,,,,143,1,2025-02-27_11h17.02.862,comp,2024.2.4,56.492899166002196,2025-02-27 11h30.06.095449 -0500,
23,23,0,critical,wdh,35.0,3.0,lower,57.0,133.0,70.0,70.0,133.0,57.0,1,6.271394491195679,None,,,,,0,0,0,0,0,23,23,74,280.08862686157227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,3.0,3.1,-198,273,0,8,160,-258,280.0748164653778,280.0748918056488,280.0779049396515,280.08862686157227,280.2402844429016,280.2402844429016,280.2402844429016,280.2402844429016,280.2402844429016,280.2402844429016,280.2402844429016,286.3714702129364,1,6.271394491195679,None,,,,,,,,,,,,,,,,,,143,1,2025-02-27_11h17.02.862,comp,2024.2.4,56.492899166002196,2025-02-27 11h30.06.095449 -0500,
