59.8180 	INFO 	Loaded monitor calibration from ['2025_02_04 15:13']
60.2124 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x7678d0b03d30>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x7678d0b03cd0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([1., 1., 1.]), colorSpace='rgb', depthBits=8, fullscr=True, gamma=None, gammaErrorPolicy='raise', infoMsg=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x7678d0bc98a0>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, title='PsychoPy', units='pix', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
60.2125 	EXP 	window1: backgroundImage = ''
60.2125 	EXP 	window1: backgroundFit = 'none'
60.2768 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
60.2768 	EXP 	window1: recordFrameIntervals = False
60.4372 	EXP 	window1: recordFrameIntervals = True
60.6133 	WARNING 	t of last frame was 20.46ms (=1/48)
60.6539 	WARNING 	t of last frame was 22.29ms (=1/44)
60.6750 	WARNING 	t of last frame was 21.18ms (=1/47)
60.7530 	WARNING 	t of last frame was 22.12ms (=1/45)
60.7755 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
61.2808 	EXP 	Screen (0) actual frame rate measured at 55.18Hz
61.2809 	EXP 	window1: recordFrameIntervals = False
62.5332 	INFO 	keyboard.Keyboard is using iohub backend.
62.5333 	INFO 	keyboard.Keyboard is using iohub backend.
62.5334 	INFO 	keyboard.Keyboard is using iohub backend.
62.5334 	INFO 	keyboard.Keyboard is using iohub backend.
62.5334 	INFO 	keyboard.Keyboard is using iohub backend.
62.5335 	INFO 	keyboard.Keyboard is using iohub backend.
62.5335 	INFO 	keyboard.Keyboard is using iohub backend.
62.5335 	INFO 	keyboard.Keyboard is using iohub backend.
62.5336 	INFO 	keyboard.Keyboard is using iohub backend.
62.5336 	INFO 	keyboard.Keyboard is using iohub backend.
62.5336 	EXP 	comp: status = STARTED
62.6206 	EXP 	Created consent_img = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'bottom'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, image='consent.png', interpolate=True, mask=None, maskParams=None, name='consent_img', opacity=1, ori=0.0, pos=array([   0., -475.]), size=array([ 825., 1000.]), texRes=128.0, units='pix', win=Window(...))
62.6623 	EXP 	Created welcome_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=35.0, italic=False, languageStyle='LTR', name='welcome_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Welcome to the experiment!', units='pix', win=Window(...), wrapWidth=500)
62.6761 	EXP 	Created instructions_1_text_1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=30.0, italic=False, languageStyle='LTR', name='instructions_1_text_1', opacity=1, ori=0.0, pos=array([  0., 300.]), rgb=UNKNOWN, text=str(...), units='pix', win=Window(...), wrapWidth=500)
62.6796 	EXP 	Created instructions_1_text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=30.0, italic=False, languageStyle='LTR', name='instructions_1_text_2', opacity=1, ori=0.0, pos=array([   0., -300.]), rgb=UNKNOWN, text='Press space to continue the instructions.', units='pix', win=Window(...), wrapWidth=500)
