thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
6,6,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,11.333692789077759,None,,,,,0,0,0,0,0,6,6,178,265.6041805744171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.9169771866135,149.905893283078,115.05059752309869,81.24300740951153,163.0985707506843,163.0985707506843,3.0,3.1,-212,289,0,-7,218,-281,265.5891463756561,265.5892553329468,265.5930516719818,265.6041805744171,265.75604820251465,265.75604820251465,265.75604820251465,265.75604820251465,265.75604820251465,265.75604820251465,265.75604820251465,276.95363569259644,3,11.333692789077759,None,,,,,,,,,,,,,,,,,,105,2,2025-02-25_09h57.59.139,comp,2024.2.4,None,2025-02-25 09h58.18.240149 -0500,
7,7,0,critical,hdw,20.0,4.0,upper,200.0,125.0,141.0,141.0,125.0,200.0,3,27.693933486938477,None,,,,,0,0,0,0,0,7,7,119,276.9720799922943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,4.0,4.2,-229,-3,0,-280,266,16,276.9552936553955,276.9553723335266,276.95908188819885,276.9720799922943,277.1127369403839,277.1127369403839,277.1127369403839,277.1127369403839,277.1127369403839,277.1127369403839,277.1127369403839,304.66936707496643,3,27.693933486938477,None,,,,,,,,,,,,,,,,,,105,2,2025-02-25_09h57.59.139,comp,2024.2.4,None,2025-02-25 09h58.18.240149 -0500,
8,8,0,critical,dhw,20.0,3.0,upper,141.0,141.0,200.0,125.0,125.0,200.0,3,13.413367748260498,None,,,,,0,0,0,0,0,8,8,57,304.685546875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,3.0,3.2,-229,-259,0,14,258,273,304.67089438438416,304.6709794998169,304.6747691631317,304.685546875,304.83571100234985,304.83571100234985,304.83571100234985,304.83571100234985,304.83571100234985,304.83571100234985,304.83571100234985,318.10744857788086,3,13.413367748260498,None,,,,,,,,,,,,,,,,,,105,2,2025-02-25_09h57.59.139,comp,2024.2.4,None,2025-02-25 09h58.18.240149 -0500,
9,9,0,critical,dwh,20.0,4.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,2,12.797209978103638,None,,,,,0,0,0,0,0,9,9,70,318.12504863739014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,4.0,4.2,-202,-12,0,-270,191,4,318.10916471481323,318.10933542251587,318.11328411102295,318.12504863739014,318.2725307941437,318.2725307941437,318.2725307941437,318.2725307941437,318.2725307941437,318.2725307941437,318.2725307941437,330.92437839508057,2,12.797209978103638,None,,,,,,,,,,,,,,,,,,105,2,2025-02-25_09h57.59.139,comp,2024.2.4,None,2025-02-25 09h58.18.240149 -0500,
10,10,0,critical,whd,20.0,3.0,lower,57.0,133.0,133.0,57.0,78.0,78.0,1,11.013727903366089,None,,,,,0,0,0,0,0,10,10,92,330.9412362575531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,3.0,3.2,-191,-250,0,5,164,270,330.9259023666382,330.92598700523376,330.92932295799255,330.9412362575531,331.0845527648926,331.0845527648926,331.0845527648926,331.0845527648926,331.0845527648926,331.0845527648926,331.0845527648926,341.96233654022217,1,11.013727903366089,None,,,,,,,,,,,,,,,,,,105,2,2025-02-25_09h57.59.139,comp,2024.2.4,None,2025-02-25 09h58.18.240149 -0500,
11,11,0,critical,wdh,35.0,1.0,upper,125.0,200.0,127.0,127.0,200.0,125.0,1,8.800348281860352,None,,,,,0,0,0,0,0,11,11,73,341.98572182655334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,1.0,1.1,-740,283,-480,270,-258,273,341.9638829231262,341.9639644622803,341.9675495624542,341.98572182655334,342.131445646286,342.131445646286,342.131445646286,342.131445646286,342.131445646286,342.131445646286,342.131445646286,350.8016588687897,1,8.800348281860352,None,,,,,,,,,,,,,,,,,,105,2,2025-02-25_09h57.59.139,comp,2024.2.4,None,2025-02-25 09h58.18.240149 -0500,
12,12,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,3.1364035606384277,None,,,,,0,0,0,0,0,12,12,179,350.8189437389374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.99026584396847,180.99026584396847,143.004531441216,129.0879822798659,140.7601895793057,161.87731924872702,3.0,3.2,-251,-278,0,-16,241,262,350.8037600517273,350.80384349823,350.8079946041107,350.8189437389374,350.96750497817993,350.96750497817993,350.96750497817993,350.96750497817993,350.96750497817993,350.96750497817993,350.96750497817993,353.96934247016907,1,3.1364035606384277,None,,,,,,,,,,,,,,,,,,105,2,2025-02-25_09h57.59.139,comp,2024.2.4,None,2025-02-25 09h58.18.240149 -0500,
13,13,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,2.8923733234405518,None,,,,,0,0,0,0,0,13,13,132,353.9818592071533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.35645285576209,107.0904258389836,134.88987152505217,80.02540291248923,160.98389749045253,143.00646577097308,4.0,4.2,-190,4,0,-264,208,12,353.97082257270813,353.97085976600647,353.9723355770111,353.9818592071533,354.1339008808136,354.1339008808136,354.1339008808136,354.1339008808136,354.1339008808136,354.1339008808136,354.1339008808136,356.8876910209656,3,2.8923733234405518,None,,,,,,,,,,,,,,,,,,105,2,2025-02-25_09h57.59.139,comp,2024.2.4,None,2025-02-25 09h58.18.240149 -0500,
14,14,0,critical,wdh,20.0,1.0,lower,57.0,133.0,78.0,78.0,133.0,57.0,1,22.634812831878662,None,,,,,0,0,0,0,0,14,14,78,356.90409445762634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,1.0,1.2,-202,-13,0,0,164,3,356.88954043388367,356.88963294029236,356.8937153816223,356.90409445762634,357.03977513313293,357.03977513313293,357.03977513313293,357.03977513313293,357.03977513313293,357.03977513313293,357.03977513313293,379.5445034503937,1,22.634812831878662,None,,,,,,,,,,,,,,,,,,105,2,2025-02-25_09h57.59.139,comp,2024.2.4,None,2025-02-25 09h58.18.240149 -0500,
15,15,0,critical,wdh,20.0,2.1,upper,125.0,200.0,141.0,141.0,200.0,125.0,1,12.881839752197266,None,,,,,0,0,0,0,0,15,15,35,379.5610418319702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,2.1,2.11,-266,286,0,253,229,-275,379.54642844200134,379.5465438365936,379.54985666275024,379.5610418319702,379.7088477611542,379.7088477611542,379.7088477611542,379.7088477611542,379.7088477611542,379.7088477611542,379.7088477611542,392.445898771286,1,12.881839752197266,None,,,,,,,,,,,,,,,,,,105,2,2025-02-25_09h57.59.139,comp,2024.2.4,None,2025-02-25 09h58.18.240149 -0500,
16,16,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,5.2518510818481445,None,,,,,0,0,0,0,0,16,16,165,392.4626553058624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.35325593342752,172.67987866089243,116.55266028276142,123.50900957782271,103.44417008325254,194.1957078217794,1.0,1.1,-724,265,-480,277,-225,265,392.4476180076599,392.4476978778839,392.45180559158325,392.4626553058624,392.61214995384216,392.61214995384216,392.61214995384216,392.61214995384216,392.61214995384216,392.61214995384216,392.61214995384216,397.7197403907776,3,5.2518510818481445,None,,,,,,,,,,,,,,,,,,105,2,2025-02-25_09h57.59.139,comp,2024.2.4,None,2025-02-25 09h58.18.240149 -0500,
17,17,0,critical,hwd,20.0,2.1,upper,200.0,125.0,125.0,200.0,141.0,141.0,2,9.666888236999512,None,,,,,0,0,0,0,0,17,17,43,397.73571848869324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,2.1,2.12,-258,-288,0,-265,266,286,397.72139525413513,397.72147703170776,397.72476744651794,397.73571848869324,397.88114380836487,397.88114380836487,397.88114380836487,397.88114380836487,397.88114380836487,397.88114380836487,397.88114380836487,407.4053637981415,2,9.666888236999512,None,,,,,,,,,,,,,,,,,,105,2,2025-02-25_09h57.59.139,comp,2024.2.4,None,2025-02-25 09h58.18.240149 -0500,
18,18,0,critical,dhw,35.0,4.0,upper,127.0,127.0,200.0,125.0,125.0,200.0,3,4.988240957260132,None,,,,,0,0,0,0,0,18,18,53,407.42197036743164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,4.0,4.2,-222,9,0,-261,258,15,407.4069209098816,407.4070038795471,407.41032671928406,407.42197036743164,407.572473526001,407.572473526001,407.572473526001,407.572473526001,407.572473526001,407.572473526001,407.572473526001,412.42486667633057,3,4.988240957260132,None,,,,,,,,,,,,,,,,,,105,2,2025-02-25_09h57.59.139,comp,2024.2.4,None,2025-02-25 09h58.18.240149 -0500,
19,19,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,4.506418943405151,None,,,,,0,0,0,0,0,19,19,200,412.4402434825897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.24371252289062,63.37914121108524,78.35671386422936,78.35671386422936,71.51756085200427,57.95131551340595,2.1,2.11,-167,276,0,270,164,-253,412.4266097545624,412.42668628692627,412.42987155914307,412.4402434825897,412.58497762680054,412.58497762680054,412.58497762680054,412.58497762680054,412.58497762680054,412.58497762680054,412.58497762680054,416.9502890110016,2,4.506418943405151,None,,,,,,,,,,,,,,,,,,105,2,2025-02-25_09h57.59.139,comp,2024.2.4,None,2025-02-25 09h58.18.240149 -0500,
20,20,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,2.01118540763855,None,,,,,0,0,0,0,0,20,20,171,416.96698665618896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.34715582343046,182.34715582343046,158.34427217195173,71.90720199591492,179.13455850711898,89.71294931727085,2.2,2.22,-223,261,0,-282,177,-275,416.9520900249481,416.9521687030792,416.9554226398468,416.96698665618896,417.11252617836,417.11252617836,417.11252617836,417.11252617836,417.11252617836,417.11252617836,417.11252617836,418.9889826774597,1,2.01118540763855,None,,,,,,,,,,,,,,,,,,105,2,2025-02-25_09h57.59.139,comp,2024.2.4,None,2025-02-25 09h58.18.240149 -0500,
21,21,0,catch,None,None,None,None,None,None,None,None,None,None,1,2.204096794128418,None,,,,,0,0,0,0,0,21,21,127,419.0060625076294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,125,126,64,60,130,1.0,1.2,-190,-1,0,12,193,-8,418.99110436439514,418.9912078380585,418.9944796562195,419.0060625076294,419.1542866230011,419.1542866230011,419.1542866230011,419.1542866230011,419.1542866230011,419.1542866230011,419.1542866230011,421.22347235679626,1,2.204096794128418,None,,,,,,,,,,,,,,,,,,105,2,2025-02-25_09h57.59.139,comp,2024.2.4,None,2025-02-25 09h58.18.240149 -0500,
22,22,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,6.335670471191406,None,,,,,0,0,0,0,0,22,22,209,421.2427053451538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.79368782532137,96.5772034423563,87.27564481257647,85.66569623269567,107.46721466179042,107.46721466179042,2.2,2.21,-187,-284,0,252,193,278,421.22548818588257,421.22557067871094,421.2296071052551,421.2427053451538,421.38707971572876,421.38707971572876,421.38707971572876,421.38707971572876,421.38707971572876,421.38707971572876,421.38707971572876,427.5914354324341,3,6.335670471191406,None,,,,,,,,,,,,,,,,,,105,2,2025-02-25_09h57.59.139,comp,2024.2.4,None,2025-02-25 09h58.18.240149 -0500,
23,23,0,critical,whd,20.0,4.0,lower,57.0,133.0,133.0,57.0,78.0,78.0,1,7.554763317108154,None,,,,,0,0,0,0,0,23,23,94,427.6075539588928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,4.0,4.2,-191,16,0,-258,164,-17,427.59296464920044,427.593044757843,427.59652400016785,427.6075539588928,427.7578213214874,427.7578213214874,427.7578213214874,427.7578213214874,427.7578213214874,427.7578213214874,427.7578213214874,435.17692017555237,1,7.554763317108154,None,,,,,,,,,,,,,,,,,,105,2,2025-02-25_09h57.59.139,comp,2024.2.4,None,2025-02-25 09h58.18.240149 -0500,
