thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
6,6,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.4934861660003662,None,,,,,0,0,0,0,0,6,6,152,64.81231117248535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.79696620740447,159.24425002406633,60.65689579929982,69.98048074295872,178.2227523083553,140.02279753955898,4.0,4.2,-211,19,0,-271,201,4,64.79796409606934,64.79800462722778,64.8006603717804,64.81231117248535,64.9625952243805,64.9625952243805,64.9625952243805,64.9625952243805,64.9625952243805,64.9625952243805,64.9625952243805,66.31383991241455,3,1.4934861660003662,None,,,,,,,,,,,,,,,,,,205,5,2025-03-06_14h47.30.534,comp,2024.2.4,62.8322497528238,2025-03-06 14h47.43.798596 -0500,
7,7,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.5195541381835938,None,,,,,0,0,0,0,0,7,7,199,66.32928323745728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.64000525314106,104.64000525314106,65.2488431350659,79.23818566180938,60.73498433243077,100.08096097517256,3.0,3.2,-188,-269,0,19,186,287,66.31483268737793,66.31487464904785,66.31701469421387,66.32928323745728,66.47914147377014,66.47914147377014,66.47914147377014,66.47914147377014,66.47914147377014,66.47914147377014,66.47914147377014,67.86343932151794,1,1.5195541381835938,None,,,,,,,,,,,,,,,,,,205,5,2025-03-06_14h47.30.534,comp,2024.2.4,62.8322497528238,2025-03-06 14h47.43.798596 -0500,
8,8,0,critical,hwd,35.0,4.0,lower,133.0,57.0,57.0,133.0,70.0,70.0,1,2.1947927474975586,None,,,,,0,0,0,0,0,8,8,100,67.8789176940918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,4.0,4.1,-191,-276,0,-5,198,-266,67.8642246723175,67.86426520347595,67.86669969558716,67.8789176940918,68.02907872200012,68.02907872200012,68.02907872200012,68.02907872200012,68.02907872200012,68.02907872200012,68.02907872200012,70.08005905151367,1,2.1947927474975586,None,,,,,,,,,,,,,,,,,,205,5,2025-03-06_14h47.30.534,comp,2024.2.4,62.8322497528238,2025-03-06 14h47.43.798596 -0500,
9,9,0,critical,hdw,20.0,1.0,upper,200.0,125.0,141.0,141.0,125.0,200.0,3,3.84196138381958,None,,,,,0,0,0,0,0,9,9,115,70.09579038619995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,1.0,1.3,251,-272,480,-263,746,-272,70.08089470863342,70.08093690872192,70.08303928375244,70.09579038619995,70.24585509300232,70.24585509300232,70.24585509300232,70.24585509300232,70.24585509300232,70.24585509300232,70.24585509300232,73.94704866409302,3,3.84196138381958,None,,,,,,,,,,,,,,,,,,205,5,2025-03-06_14h47.30.534,comp,2024.2.4,62.8322497528238,2025-03-06 14h47.43.798596 -0500,
10,10,0,critical,hwd,35.0,1.0,lower,133.0,57.0,57.0,133.0,70.0,70.0,1,1.3343312740325928,None,,,,,0,0,0,0,0,10,10,96,73.96240830421448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,1.0,1.3,289,-272,480,-264,678,-262,73.94783234596252,73.94787263870239,73.9498701095581,73.96240830421448,74.1122739315033,74.1122739315033,74.1122739315033,74.1122739315033,74.1122739315033,74.1122739315033,74.1122739315033,75.31339454650879,1,1.3343312740325928,None,,,,,,,,,,,,,,,,,,205,5,2025-03-06_14h47.30.534,comp,2024.2.4,62.8322497528238,2025-03-06 14h47.43.798596 -0500,
11,11,0,critical,dwh,20.0,3.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,3,1.6558125019073486,None,,,,,0,0,0,0,0,11,11,68,75.32889223098755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,3.0,3.2,-202,-262,0,-9,191,269,75.31414461135864,75.31419968605042,75.3166766166687,75.32889223098755,75.47897171974182,75.47897171974182,75.47897171974182,75.47897171974182,75.47897171974182,75.47897171974182,75.47897171974182,76.99689221382141,3,1.6558125019073486,None,,,,,,,,,,,,,,,,,,205,5,2025-03-06_14h47.30.534,comp,2024.2.4,62.8322497528238,2025-03-06 14h47.43.798596 -0500,
12,12,0,critical,hwd,35.0,2.1,lower,133.0,57.0,57.0,133.0,70.0,70.0,1,2.461240768432617,None,,,,,0,0,0,0,0,12,12,40,77.01221966743469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,2.1,2.11,-191,265,0,284,198,-264,76.99771213531494,76.99775266647339,77.000253200531,77.01221966743469,77.16221332550049,77.16221332550049,77.16221332550049,77.16221332550049,77.16221332550049,77.16221332550049,77.16221332550049,79.48001790046692,1,2.461240768432617,None,,,,,,,,,,,,,,,,,,205,5,2025-03-06_14h47.30.534,comp,2024.2.4,62.8322497528238,2025-03-06 14h47.43.798596 -0500,
13,13,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,2.3378727436065674,None,,,,,0,0,0,0,0,13,13,177,79.49579000473022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.63914817976507,81.19020104045448,65.05275121552742,83.28777474212916,99.29718550743132,99.29718550743132,4.0,4.1,-178,-281,0,5,187,-269,79.48098230361938,79.48102402687073,79.48364782333374,79.49579000473022,79.64566898345947,79.64566898345947,79.64566898345947,79.64566898345947,79.64566898345947,79.64566898345947,79.64566898345947,81.84675598144531,3,2.3378727436065674,None,,,,,,,,,,,,,,,,,,205,5,2025-03-06_14h47.30.534,comp,2024.2.4,62.8322497528238,2025-03-06 14h47.43.798596 -0500,
14,14,0,critical,dwh,35.0,4.0,upper,127.0,127.0,125.0,200.0,200.0,125.0,2,2.106581687927246,None,,,,,0,0,0,0,0,14,14,65,81.86200308799744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,4.0,4.2,-260,-7,0,-251,258,-9,81.84753775596619,81.84757924079895,81.85004043579102,81.86200308799744,82.01243090629578,82.01243090629578,82.01243090629578,82.01243090629578,82.01243090629578,82.01243090629578,82.01243090629578,83.98038077354431,2,2.106581687927246,None,,,,,,,,,,,,,,,,,,205,5,2025-03-06_14h47.30.534,comp,2024.2.4,62.8322497528238,2025-03-06 14h47.43.798596 -0500,
15,15,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.2456114292144775,None,,,,,0,0,0,0,0,15,15,208,83.99578785896301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.23253499846066,122.5215170740363,180.1517474081283,180.1517474081283,149.03246255838076,158.0999379739949,4.0,4.2,-247,-10,0,-255,265,-9,83.98136615753174,83.98140978813171,83.98385167121887,83.99578785896301,84.14575552940369,84.14575552940369,84.14575552940369,84.14575552940369,84.14575552940369,84.14575552940369,84.14575552940369,85.24706625938416,2,1.2456114292144775,None,,,,,,,,,,,,,,,,,,205,5,2025-03-06_14h47.30.534,comp,2024.2.4,62.8322497528238,2025-03-06 14h47.43.798596 -0500,
16,16,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,2.0590782165527344,None,,,,,0,0,0,0,0,16,16,156,85.26226782798767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.07897080182107,177.8997992921021,84.57304327659342,150.42141162356413,183.1085508742699,94.19389275942837,1.0,1.1,-740,254,-480,256,-262,268,85.24796533584595,85.24800443649292,85.2506046295166,85.26226782798767,85.41239809989929,85.41239809989929,85.41239809989929,85.41239809989929,85.41239809989929,85.41239809989929,85.41239809989929,87.33017253875732,1,2.0590782165527344,None,,,,,,,,,,,,,,,,,,205,5,2025-03-06_14h47.30.534,comp,2024.2.4,62.8322497528238,2025-03-06 14h47.43.798596 -0500,
17,17,0,critical,dwh,20.0,4.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,3,1.8078289031982422,None,,,,,0,0,0,0,0,17,17,70,87.34574961662292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,4.0,4.1,-202,-287,0,-19,191,-261,87.33096218109131,87.33100414276123,87.33334374427795,87.34574961662292,87.49550032615662,87.49550032615662,87.49550032615662,87.49550032615662,87.49550032615662,87.49550032615662,87.49550032615662,89.16326308250427,3,1.8078289031982422,None,,,,,,,,,,,,,,,,,,205,5,2025-03-06_14h47.30.534,comp,2024.2.4,62.8322497528238,2025-03-06 14h47.43.798596 -0500,
18,18,0,critical,dhw,35.0,2.1,upper,127.0,127.0,200.0,125.0,125.0,200.0,3,1.9175801277160645,None,,,,,0,0,0,0,0,18,18,1,89.17909502983093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,2.1,2.11,-222,254,0,250,258,-281,89.16405820846558,89.16409993171692,89.16623711585999,89.17909502983093,89.32919430732727,89.32919430732727,89.32919430732727,89.32919430732727,89.32919430732727,89.32919430732727,89.32919430732727,91.11352586746216,3,1.9175801277160645,None,,,,,,,,,,,,,,,,,,205,5,2025-03-06_14h47.30.534,comp,2024.2.4,62.8322497528238,2025-03-06 14h47.43.798596 -0500,
19,19,0,critical,hdw,35.0,4.0,lower,133.0,57.0,70.0,70.0,57.0,133.0,1,1.697709083557129,None,,,,,0,0,0,0,0,19,19,112,91.12880730628967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,4.0,4.2,-160,2,0,-258,198,-16,91.11431169509888,91.11435174942017,91.11677575111389,91.12880730628967,91.27881693840027,91.27881693840027,91.27881693840027,91.27881693840027,91.27881693840027,91.27881693840027,91.27881693840027,92.83004212379456,1,1.697709083557129,None,,,,,,,,,,,,,,,,,,205,5,2025-03-06_14h47.30.534,comp,2024.2.4,62.8322497528238,2025-03-06 14h47.43.798596 -0500,
20,20,0,critical,whd,20.0,2.1,lower,57.0,133.0,133.0,57.0,78.0,78.0,2,1.187976360321045,None,,,,,0,0,0,0,0,20,20,14,92.84559202194214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,2.1,2.12,-191,-277,0,-270,164,269,92.83086323738098,92.83090448379517,92.83365821838379,92.84559202194214,92.99558758735657,92.99558758735657,92.99558758735657,92.99558758735657,92.99558758735657,92.99558758735657,92.99558758735657,94.04652619361877,2,1.187976360321045,None,,,,,,,,,,,,,,,,,,205,5,2025-03-06_14h47.30.534,comp,2024.2.4,62.8322497528238,2025-03-06 14h47.43.798596 -0500,
21,21,0,critical,dhw,35.0,3.0,lower,70.0,70.0,133.0,57.0,57.0,133.0,2,1.5492603778839111,None,,,,,0,0,0,0,0,21,21,50,94.06199502944946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,3.0,3.1,-160,254,0,3,191,-273,94.04733490943909,94.04737687110901,94.04986906051636,94.06199502944946,94.21212363243103,94.21212363243103,94.21212363243103,94.21212363243103,94.21212363243103,94.21212363243103,94.21212363243103,95.61332941055298,2,1.5492603778839111,None,,,,,,,,,,,,,,,,,,205,5,2025-03-06_14h47.30.534,comp,2024.2.4,62.8322497528238,2025-03-06 14h47.43.798596 -0500,
22,22,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.717067003250122,None,,,,,0,0,0,0,0,22,22,201,95.62883257865906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.96104747191437,121.883365423842,170.22799595840198,170.22799595840198,145.8094497295503,61.241209447152755,2.1,2.12,-242,-266,0,-288,212,279,95.61428809165955,95.61433053016663,95.61652851104736,95.62883257865906,95.77907252311707,95.77907252311707,95.77907252311707,95.77907252311707,95.77907252311707,95.77907252311707,95.77907252311707,97.36349034309387,2,1.717067003250122,None,,,,,,,,,,,,,,,,,,205,5,2025-03-06_14h47.30.534,comp,2024.2.4,62.8322497528238,2025-03-06 14h47.43.798596 -0500,
23,23,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,0.9753437042236328,None,,,,,0,0,0,0,0,23,23,202,97.37871479988098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.04144151496149,141.03137949363983,147.78802583105409,68.46083738852467,186.58638945819425,186.58638945819425,2.2,2.21,-201,-256,0,257,224,255,97.36445713043213,97.36450004577637,97.367018699646,97.37871479988098,97.52892112731934,97.52892112731934,97.52892112731934,97.52892112731934,97.52892112731934,97.52892112731934,97.52892112731934,98.36337804794312,3,0.9753437042236328,None,,,,,,,,,,,,,,,,,,205,5,2025-03-06_14h47.30.534,comp,2024.2.4,62.8322497528238,2025-03-06 14h47.43.798596 -0500,
