thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
188,188,0,critical,hwd,35.0,1.0,lower,133.0,57.0,57.0,133.0,70.0,70.0,2,5.592138767242432,None,,,,,0,0,0,0,0,188,188,96,687.5638194084167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,1.0,1.1,-671,280,-480,284,-282,283,687.5457661151886,687.5458393096924,687.5491104125977,687.5638194084167,687.6993753910065,687.6993753910065,687.6993753910065,687.6993753910065,687.6993753910065,687.6993753910065,687.6993753910065,693.1674995422363,2,5.592138767242432,None,,,,,,,,,,,,,,,,,,229,1,2025-03-11_12h01.36.307,comp,2024.2.4,None,2025-03-11 12h02.28.830927 -0400,
189,189,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,3.7631478309631348,None,,,,,0,0,0,0,0,189,189,150,693.1844348907471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.4751017653269,99.15002802562235,97.69345725781817,106.91767831295567,149.69058211276337,82.26550779574993,2.2,2.21,-199,-269,0,252,191,286,693.1694393157959,693.1695234775543,693.1735575199127,693.1844348907471,693.3342337608337,693.3342337608337,693.3342337608337,693.3342337608337,693.3342337608337,693.3342337608337,693.3342337608337,696.9529919624329,1,3.7631478309631348,None,,,,,,,,,,,,,,,,,,229,1,2025-03-11_12h01.36.307,comp,2024.2.4,None,2025-03-11 12h02.28.830927 -0400,
190,190,0,critical,whd,35.0,3.0,upper,125.0,200.0,200.0,125.0,127.0,127.0,1,4.705467224121094,None,,,,,0,0,0,0,0,190,190,87,696.9697201251984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,3.0,3.1,-258,285,0,16,222,-252,696.9544353485107,696.9545593261719,696.9578576087952,696.9697201251984,697.1191492080688,697.1191492080688,697.1191492080688,697.1191492080688,697.1191492080688,697.1191492080688,697.1191492080688,701.6813795566559,1,4.705467224121094,None,,,,,,,,,,,,,,,,,,229,1,2025-03-11_12h01.36.307,comp,2024.2.4,None,2025-03-11 12h02.28.830927 -0400,
191,191,0,critical,dwh,20.0,1.0,upper,141.0,141.0,125.0,200.0,200.0,125.0,2,6.913643836975098,None,,,,,0,0,0,0,0,191,191,67,701.69726729393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,1.0,1.3,214,-263,480,-260,738,-277,701.6830632686615,701.6831424236298,701.6864192485809,701.69726729393,701.8402030467987,701.8402030467987,701.8402030467987,701.8402030467987,701.8402030467987,701.8402030467987,701.8402030467987,708.6230697631836,2,6.913643836975098,None,,,,,,,,,,,,,,,,,,229,1,2025-03-11_12h01.36.307,comp,2024.2.4,None,2025-03-11 12h02.28.830927 -0400,
192,192,0,critical,hwd,20.0,3.0,upper,200.0,125.0,125.0,200.0,141.0,141.0,2,4.659859657287598,None,,,,,0,0,0,0,0,192,192,105,708.6389217376709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,3.0,3.2,-258,-254,0,-14,266,250,708.6245369911194,708.6246347427368,708.6285750865936,708.6389217376709,708.7890672683716,708.7890672683716,708.7890672683716,708.7890672683716,708.7890672683716,708.7890672683716,708.7890672683716,713.3165664672852,2,4.659859657287598,None,,,,,,,,,,,,,,,,,,229,1,2025-03-11_12h01.36.307,comp,2024.2.4,None,2025-03-11 12h02.28.830927 -0400,
193,193,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.292226791381836,None,,,,,0,0,0,0,0,193,193,201,713.3345005512238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.1178539347615,160.1178539347615,112.99837488137047,71.02452807165282,117.83685094141903,126.97720996559568,2.2,2.22,-212,252,0,-269,195,-260,713.31853556633,713.3186118602753,713.3217697143555,713.3345005512238,713.4737553596497,713.4737553596497,713.4737553596497,713.4737553596497,713.4737553596497,713.4737553596497,713.4737553596497,714.6400074958801,1,1.292226791381836,None,,,,,,,,,,,,,,,,,,229,1,2025-03-11_12h01.36.307,comp,2024.2.4,None,2025-03-11 12h02.28.830927 -0400,
194,194,0,critical,whd,35.0,1.0,upper,125.0,200.0,200.0,125.0,127.0,127.0,2,9.57084846496582,None,,,,,0,0,0,0,0,194,194,85,714.6559972763062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,1.0,1.2,-258,-2,0,-14,222,-2,714.6415274143219,714.6416046619415,714.6447396278381,714.6559972763062,714.8097200393677,714.8097200393677,714.8097200393677,714.8097200393677,714.8097200393677,714.8097200393677,714.8097200393677,724.242607831955,2,9.57084846496582,None,,,,,,,,,,,,,,,,,,229,1,2025-03-11_12h01.36.307,comp,2024.2.4,None,2025-03-11 12h02.28.830927 -0400,
195,195,0,critical,wdh,20.0,3.0,lower,57.0,133.0,78.0,78.0,133.0,57.0,1,1.8333890438079834,None,,,,,0,0,0,0,0,195,195,80,724.2579963207245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,3.0,3.2,-202,-269,0,17,164,251,724.2440626621246,724.244137763977,724.2471995353699,724.2579963207245,724.4090623855591,724.4090623855591,724.4090623855591,724.4090623855591,724.4090623855591,724.4090623855591,724.4090623855591,726.0963456630707,1,1.8333890438079834,None,,,,,,,,,,,,,,,,,,229,1,2025-03-11_12h01.36.307,comp,2024.2.4,None,2025-03-11 12h02.28.830927 -0400,
196,196,0,critical,wdh,20.0,4.0,upper,125.0,200.0,141.0,141.0,200.0,125.0,1,2.2741289138793945,None,,,,,0,0,0,0,0,196,196,83,726.11261677742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,4.0,4.2,-266,15,0,-263,229,3,726.0979261398315,726.0980043411255,726.1017882823944,726.11261677742,726.2642381191254,726.2642381191254,726.2642381191254,726.2642381191254,726.2642381191254,726.2642381191254,726.2642381191254,728.4020428657532,1,2.2741289138793945,None,,,,,,,,,,,,,,,,,,229,1,2025-03-11_12h01.36.307,comp,2024.2.4,None,2025-03-11 12h02.28.830927 -0400,
197,197,0,critical,hdw,35.0,4.0,lower,133.0,57.0,70.0,70.0,57.0,133.0,1,3.6971490383148193,None,,,,,0,0,0,0,0,197,197,112,728.4177250862122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,4.0,4.1,-160,-285,0,1,198,-258,728.4034821987152,728.4035594463348,728.40647315979,728.4177250862122,728.5620036125183,728.5620036125183,728.5620036125183,728.5620036125183,728.5620036125183,728.5620036125183,728.5620036125183,732.1288924217224,1,3.6971490383148193,None,,,,,,,,,,,,,,,,,,229,1,2025-03-11_12h01.36.307,comp,2024.2.4,None,2025-03-11 12h02.28.830927 -0400,
198,198,0,critical,dwh,20.0,4.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,2,2.720392942428589,None,,,,,0,0,0,0,0,198,198,70,732.1464672088623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,4.0,4.1,-202,-258,0,-12,191,-283,732.1304523944855,732.1305305957794,732.1337080001831,732.1464672088623,732.2967224121094,732.2967224121094,732.2967224121094,732.2967224121094,732.2967224121094,732.2967224121094,732.2967224121094,734.8804783821106,2,2.720392942428589,None,,,,,,,,,,,,,,,,,,229,1,2025-03-11_12h01.36.307,comp,2024.2.4,None,2025-03-11 12h02.28.830927 -0400,
199,199,0,critical,hdw,35.0,1.0,upper,200.0,125.0,127.0,127.0,125.0,200.0,1,7.506335973739624,None,,,,,0,0,0,0,0,199,199,109,734.8964478969574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,1.0,1.2,-222,-9,0,0,260,0,734.882000207901,734.8820748329163,734.8855631351471,734.8964478969574,735.0507800579071,735.0507800579071,735.0507800579071,735.0507800579071,735.0507800579071,735.0507800579071,735.0507800579071,742.4180119037628,1,7.506335973739624,None,,,,,,,,,,,,,,,,,,229,1,2025-03-11_12h01.36.307,comp,2024.2.4,None,2025-03-11 12h02.28.830927 -0400,
200,200,0,critical,hdw,20.0,1.0,upper,200.0,125.0,141.0,141.0,125.0,200.0,3,1.4929652214050293,None,,,,,0,0,0,0,0,200,200,115,742.437826871872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,1.0,1.3,251,-253,480,-281,746,-266,742.4197008609772,742.4198243618011,742.4228501319885,742.437826871872,742.5828402042389,742.5828402042389,742.5828402042389,742.5828402042389,742.5828402042389,742.5828402042389,742.5828402042389,743.9332232475281,3,1.4929652214050293,None,,,,,,,,,,,,,,,,,,229,1,2025-03-11_12h01.36.307,comp,2024.2.4,None,2025-03-11 12h02.28.830927 -0400,
201,201,0,critical,hdw,35.0,2.1,upper,200.0,125.0,127.0,127.0,125.0,200.0,1,1.534050464630127,None,,,,,0,0,0,0,0,201,201,21,743.9488456249237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,2.1,2.12,-222,-260,0,-251,260,288,743.9347147941589,743.9347908496857,743.9382469654083,743.9488456249237,744.1003623008728,744.1003623008728,744.1003623008728,744.1003623008728,744.1003623008728,744.1003623008728,744.1003623008728,745.4837591648102,1,1.534050464630127,None,,,,,,,,,,,,,,,,,,229,1,2025-03-11_12h01.36.307,comp,2024.2.4,None,2025-03-11 12h02.28.830927 -0400,
202,202,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.5620813369750977,None,,,,,0,0,0,0,0,202,202,161,745.4969127178192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.6061296945553,60.97738563069801,158.96403245158186,142.39395954659108,82.17895793093467,108.29115238105747,2.1,2.11,-198,261,0,266,221,-260,745.4842674732208,745.48428606987,745.4850285053253,745.4969127178192,745.6498346328735,745.6498346328735,745.6498346328735,745.6498346328735,745.6498346328735,745.6498346328735,745.6498346328735,747.0763785839081,2,1.5620813369750977,None,,,,,,,,,,,,,,,,,,229,1,2025-03-11_12h01.36.307,comp,2024.2.4,None,2025-03-11 12h02.28.830927 -0400,
203,203,0,critical,whd,35.0,1.0,lower,57.0,133.0,133.0,57.0,70.0,70.0,1,8.439619541168213,None,,,,,0,0,0,0,0,203,203,84,747.091935634613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,1.0,1.2,-191,-5,0,20,160,-14,747.0778036117554,747.0778758525848,747.0807058811188,747.091935634613,747.232705116272,747.232705116272,747.232705116272,747.232705116272,747.232705116272,747.232705116272,747.232705116272,755.5362870693207,1,8.439619541168213,None,,,,,,,,,,,,,,,,,,229,1,2025-03-11_12h01.36.307,comp,2024.2.4,None,2025-03-11 12h02.28.830927 -0400,
204,204,0,critical,dwh,20.0,2.1,upper,141.0,141.0,125.0,200.0,200.0,125.0,2,2.170616865158081,None,,,,,0,0,0,0,0,204,204,7,755.5523445606232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,2.1,2.12,-266,-274,0,-283,258,288,755.5370142459869,755.5370538234711,755.5387344360352,755.5523445606232,755.7031199932098,755.7031199932098,755.7031199932098,755.7031199932098,755.7031199932098,755.7031199932098,755.7031199932098,757.7444443702698,2,2.170616865158081,None,,,,,,,,,,,,,,,,,,229,1,2025-03-11_12h01.36.307,comp,2024.2.4,None,2025-03-11 12h02.28.830927 -0400,
205,205,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.8412084579467773,None,,,,,0,0,0,0,0,205,205,171,757.7622671127319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.43672068941038,131.48595186630035,199.24747179679662,199.24747179679662,101.83205204938974,143.18200896189876,1.0,1.3,219,-287,480,-285,747,-287,757.7462358474731,757.74631524086,757.7494075298309,757.7622671127319,757.9043853282928,757.9043853282928,757.9043853282928,757.9043853282928,757.9043853282928,757.9043853282928,757.9043853282928,759.6214487552643,2,1.8412084579467773,None,,,,,,,,,,,,,,,,,,229,1,2025-03-11_12h01.36.307,comp,2024.2.4,None,2025-03-11 12h02.28.830927 -0400,
206,206,0,critical,hdw,35.0,2.1,lower,133.0,57.0,70.0,70.0,57.0,133.0,3,2.806145429611206,None,,,,,0,0,0,0,0,206,206,44,759.6366758346558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,2.1,2.12,-160,-254,0,-262,198,251,759.6228907108307,759.622967004776,759.6262857913971,759.6366758346558,759.7878177165985,759.7878177165985,759.7878177165985,759.7878177165985,759.7878177165985,759.7878177165985,759.7878177165985,762.454666852951,3,2.806145429611206,None,,,,,,,,,,,,,,,,,,229,1,2025-03-11_12h01.36.307,comp,2024.2.4,None,2025-03-11 12h02.28.830927 -0400,
207,207,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.612285852432251,None,,,,,0,0,0,0,0,207,207,152,762.4711544513702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.7097594877971,74.93729436709637,176.2045304752587,87.48774468365906,63.40480254950638,88.17773955588912,2.1,2.12,-177,-259,0,-269,184,267,762.4563837051392,762.4565341472626,762.4597635269165,762.4711544513702,762.6107640266418,762.6107640266418,762.6107640266418,762.6107640266418,762.6107640266418,762.6107640266418,762.6107640266418,764.0863070487976,2,1.612285852432251,None,,,,,,,,,,,,,,,,,,229,1,2025-03-11_12h01.36.307,comp,2024.2.4,None,2025-03-11 12h02.28.830927 -0400,
208,208,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.7804131507873535,None,,,,,0,0,0,0,0,208,208,184,764.1032016277313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.34536502286198,61.35760246555082,66.04720797569578,57.32631768664558,73.3994861009586,73.3994861009586,2.1,2.11,-155,282,0,260,161,-262,764.0881631374359,764.0882387161255,764.0911028385162,764.1032016277313,764.2522187232971,764.2522187232971,764.2522187232971,764.2522187232971,764.2522187232971,764.2522187232971,764.2522187232971,765.8919546604156,3,1.7804131507873535,None,,,,,,,,,,,,,,,,,,229,1,2025-03-11_12h01.36.307,comp,2024.2.4,None,2025-03-11 12h02.28.830927 -0400,
209,209,0,critical,dhw,20.0,2.1,upper,141.0,141.0,200.0,125.0,125.0,200.0,3,6.204864025115967,None,,,,,0,0,0,0,0,209,209,27,765.9099271297455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,2.1,2.11,-229,257,0,267,258,-277,765.8936519622803,765.8937299251556,765.8966970443726,765.9099271297455,766.0558924674988,766.0558924674988,766.0558924674988,766.0558924674988,766.0558924674988,766.0558924674988,766.0558924674988,772.1247289180756,3,6.204864025115967,None,,,,,,,,,,,,,,,,,,229,1,2025-03-11_12h01.36.307,comp,2024.2.4,None,2025-03-11 12h02.28.830927 -0400,
0,0,0,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,772.1847407817841,772.2013735771179,787.128909111023,,,,,,,,,,,,,,,229,1,2025-03-11_12h01.36.307,comp,2024.2.4,None,2025-03-11 12h02.28.830927 -0400,
0,0,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,3.9881246089935303,None,,,,,1,0,1,0,0,0,0,176,787.2071223258972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.31401089998758,77.31401089998758,69.83360883011048,73.31710310706978,60.91361065803062,60.54339266547211,3.0,3.1,-171,265,0,12,163,-255,787.190808057785,787.1908614635468,787.1925916671753,787.2071223258972,787.3479006290436,787.3479006290436,787.3479006290436,787.3479006290436,787.3479006290436,787.3479006290436,787.3479006290436,791.2141964435577,1,3.9881246089935303,None,,,,,,,,,,,,,,,,,,229,1,2025-03-11_12h01.36.307,comp,2024.2.4,None,2025-03-11 12h02.28.830927 -0400,
1,1,0,critical,dwh,35.0,4.0,lower,70.0,70.0,57.0,133.0,133.0,57.0,2,3.981717824935913,None,,,,,1,0,1,0,0,1,1,64,791.2298803329468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,4.0,4.2,-198,-3,0,-270,191,14,791.2157413959503,791.2158184051514,791.2190845012665,791.2298803329468,791.3807513713837,791.3807513713837,791.3807513713837,791.3807513713837,791.3807513713837,791.3807513713837,791.3807513713837,795.2190444469452,2,3.981717824935913,None,,,,,,,,,,,,,,,,,,229,1,2025-03-11_12h01.36.307,comp,2024.2.4,None,2025-03-11 12h02.28.830927 -0400,
2,2,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,3.1213438510894775,None,,,,,1,0,1,0,0,2,2,166,795.2354283332825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.5436740650742,64.13388431555657,87.07004263570137,58.72962999346644,115.59080107373195,126.4218381465569,1.0,1.3,323,-265,480,-256,669,-256,795.220817565918,795.2208950519562,795.224681854248,795.2354283332825,795.3821058273315,795.3821058273315,795.3821058273315,795.3821058273315,795.3821058273315,795.3821058273315,795.3821058273315,798.3684244155884,3,3.1213438510894775,None,,,,,,,,,,,,,,,,,,229,1,2025-03-11_12h01.36.307,comp,2024.2.4,None,2025-03-11 12h02.28.830927 -0400,
3,3,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.6851260662078857,None,,,,,1,0,1,0,0,3,3,130,798.406445980072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.03642697459833,172.47651507544862,160.54413681196448,57.05593163707259,163.4106940088369,182.0507478644059,2.1,2.12,-211,-258,0,-257,216,277,798.3704590797424,798.3705883026123,798.3740484714508,798.406445980072,798.5368165969849,798.5368165969849,798.5368165969849,798.5368165969849,798.5368165969849,798.5368165969849,798.5368165969849,800.0977261066437,3,1.6851260662078857,None,,,,,,,,,,,,,,,,,,229,1,2025-03-11_12h01.36.307,comp,2024.2.4,None,2025-03-11 12h02.28.830927 -0400,
4,4,0,critical,dhw,35.0,2.1,upper,127.0,127.0,200.0,125.0,125.0,200.0,3,1.560412883758545,None,,,,,1,0,1,0,0,4,4,1,800.1145811080933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,2.1,2.12,-222,-267,0,-275,258,272,800.0992052555084,800.0992813110352,800.1021103858948,800.1145811080933,800.2561995983124,800.2561995983124,800.2561995983124,800.2561995983124,800.2561995983124,800.2561995983124,800.2561995983124,801.6805970668793,3,1.560412883758545,None,,,,,,,,,,,,,,,,,,229,1,2025-03-11_12h01.36.307,comp,2024.2.4,None,2025-03-11 12h02.28.830927 -0400,
5,5,0,critical,hdw,35.0,2.1,upper,200.0,125.0,127.0,127.0,125.0,200.0,1,2.9272608757019043,None,,,,,1,0,1,0,0,5,5,45,801.7005240917206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,2.1,2.12,-222,-274,0,-260,260,261,801.6820812225342,801.6821594238281,801.6849699020386,801.7005240917206,801.8529334068298,801.8529334068298,801.8529334068298,801.8529334068298,801.8529334068298,801.8529334068298,801.8529334068298,804.6380877494812,1,2.9272608757019043,None,,,,,,,,,,,,,,,,,,229,1,2025-03-11_12h01.36.307,comp,2024.2.4,None,2025-03-11 12h02.28.830927 -0400,
6,6,0,critical,wdh,20.0,4.0,upper,125.0,200.0,141.0,141.0,200.0,125.0,1,5.252359628677368,None,,,,,1,0,1,0,0,6,6,83,804.6545763015747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,4.0,4.2,-266,-8,0,-256,229,11,804.6398167610168,804.6398963928223,804.6437432765961,804.6545763015747,804.8027358055115,804.8027358055115,804.8027358055115,804.8027358055115,804.8027358055115,804.8027358055115,804.8027358055115,809.9200959205627,1,5.252359628677368,None,,,,,,,,,,,,,,,,,,229,1,2025-03-11_12h01.36.307,comp,2024.2.4,None,2025-03-11 12h02.28.830927 -0400,
7,7,0,critical,wdh,35.0,1.0,lower,57.0,133.0,70.0,70.0,133.0,57.0,2,5.902737379074097,None,,,,,1,0,1,0,0,7,7,72,809.9400346279144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,1.0,1.1,-678,267,-480,268,-320,257,809.9216783046722,809.9217584133148,809.9250955581665,809.9400346279144,810.0868310928345,810.0868310928345,810.0868310928345,810.0868310928345,810.0868310928345,810.0868310928345,810.0868310928345,815.8553395271301,2,5.902737379074097,None,,,,,,,,,,,,,,,,,,229,1,2025-03-11_12h01.36.307,comp,2024.2.4,None,2025-03-11 12h02.28.830927 -0400,
8,8,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.2452828884124756,None,,,,,1,0,1,0,0,8,8,200,815.8713402748108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.8331266197598,143.8331266197598,79.63690366490944,92.53118875252807,96.15578338212796,100.91311163636058,4.0,4.2,-214,0,0,-256,193,-10,815.8571395874023,815.8572180271149,815.8602061271667,815.8713402748108,816.0213799476624,816.0213799476624,816.0213799476624,816.0213799476624,816.0213799476624,816.0213799476624,816.0213799476624,817.1216173171997,1,1.2452828884124756,None,,,,,,,,,,,,,,,,,,229,1,2025-03-11_12h01.36.307,comp,2024.2.4,None,2025-03-11 12h02.28.830927 -0400,
