14.4414 	INFO 	Loaded monitor calibration from ['2025_02_07 13:49']
14.8390 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x7e19db517c70>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x7e19db517c10>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([1., 1., 1.]), colorSpace='rgb', depthBits=8, fullscr=True, gamma=None, gammaErrorPolicy='raise', infoMsg=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x7e19db5d97e0>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, title='PsychoPy', units='pix', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
14.8390 	EXP 	window1: backgroundImage = ''
14.8390 	EXP 	window1: backgroundFit = 'none'
14.9018 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
14.9019 	EXP 	window1: recordFrameIntervals = False
15.0618 	EXP 	window1: recordFrameIntervals = True
15.2174 	WARNING 	t of last frame was 20.66ms (=1/48)
15.2961 	WARNING 	t of last frame was 22.26ms (=1/44)
15.3188 	WARNING 	t of last frame was 22.71ms (=1/44)
15.3393 	WARNING 	t of last frame was 20.45ms (=1/48)
15.4165 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
16.6358 	EXP 	Screen (0) actual frame rate measured at 55.70Hz
16.6358 	EXP 	window1: recordFrameIntervals = False
17.8911 	INFO 	keyboard.Keyboard is using iohub backend.
17.8913 	INFO 	keyboard.Keyboard is using iohub backend.
17.8914 	INFO 	keyboard.Keyboard is using iohub backend.
17.8914 	INFO 	keyboard.Keyboard is using iohub backend.
17.8915 	INFO 	keyboard.Keyboard is using iohub backend.
17.8916 	INFO 	keyboard.Keyboard is using iohub backend.
17.8916 	INFO 	keyboard.Keyboard is using iohub backend.
17.8917 	INFO 	keyboard.Keyboard is using iohub backend.
17.8918 	INFO 	keyboard.Keyboard is using iohub backend.
17.8918 	INFO 	keyboard.Keyboard is using iohub backend.
17.8919 	EXP 	comp: status = STARTED
17.9944 	EXP 	Created consent_img = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'bottom'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, image='consent.png', interpolate=True, mask=None, maskParams=None, name='consent_img', opacity=1, ori=0.0, pos=array([   0., -475.]), size=array([ 825., 1000.]), texRes=128.0, units='pix', win=Window(...))
